tick,cte,waypoint_idx,distance_to_junction,speed,true_command,injected_command,approaching_junction,in_junction,passed_junction,junction_command_detected,junction_command_applied,early_command_applied,command_released,tick_counter,duration_counter,vehicle_x,vehicle_y,waypoint_x,waypoint_y,tick_delay,test_command,success,max_cte_during_run
1,0.3767510517116713,34,17.335311912420703,3.0620405673980713,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.7764663696289,54.89552688598633,-75.36625671386719,54.43102264404297,1,LEFT,True,0.9584598617728993
2,0.5718612153441357,37,17.173475293050117,1.9774671792984009,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.94926452636719,55.02134323120117,-75.5160140991211,54.422481536865234,1,LEFT,True,0.9584598617728993
3,0.5939090854992806,41,16.974480136990735,2.082442045211792,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.14944458007812,55.02620315551758,-75.71569061279297,54.41109085083008,1,LEFT,True,0.9584598617728993
4,0.5811971870121393,45,16.761033265377403,2.214829206466675,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.36259460449219,55.01343536376953,-75.91536712646484,54.39970397949219,1,LEFT,True,0.9584598617728993
5,0.561507444057217,50,16.53448749579968,2.341264486312866,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.5884780883789,54.99594497680664,-76.16495513916016,54.385467529296875,1,LEFT,True,0.9584598617728993
6,0.5389574908195843,54,16.295485786503555,2.4621477127075195,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.82658386230469,54.97526550292969,-76.36463165283203,54.374080657958984,1,LEFT,True,0.9584598617728993
7,0.5132777213464019,59,16.044527931283447,2.578892707824707,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.0763931274414,54.95120620727539,-76.61422729492188,54.35984420776367,1,LEFT,True,0.9584598617728993
8,0.48411271826805563,65,15.782043267687675,2.6920623779296875,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.33744812011719,54.92345428466797,-76.91374206542969,54.3427619934082,1,LEFT,True,0.9584598617728993
9,0.4617440836771183,70,15.508134537416453,2.8023056983947754,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.610107421875,54.89723205566406,-77.16333770751953,54.32852554321289,1,LEFT,True,0.9584598617728993
10,0.4415311605506962,76,15.223337445531557,2.908698797225952,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.89360046386719,54.86990737915039,-77.46285247802734,54.31144332885742,1,LEFT,True,0.9584598617728993
11,0.4191540167635108,82,14.927990931087004,3.0121397972106934,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.18745422363281,54.8399658203125,-77.76235961914062,54.29436111450195,1,LEFT,True,0.9584598617728993
12,0.3943280443794393,88,14.622413306463265,3.1126503944396973,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.4913330078125,54.80720520019531,-78.06187438964844,54.277278900146484,1,LEFT,True,0.9584598617728993
13,0.3668860549984639,94,14.306921151368446,3.210261344909668,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.8049087524414,54.77147674560547,-78.36138916015625,54.260196685791016,1,LEFT,True,0.9584598617728993
14,0.3366998362105875,101,13.981835567191787,3.3049864768981934,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.12785339355469,54.732666015625,-78.71082305908203,54.240264892578125,1,LEFT,True,0.9584598617728993
15,0.311370855168678,107,13.647263476201141,3.3968088626861572,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.46039581298828,54.69465637207031,-79.01033782958984,54.223182678222656,1,LEFT,True,0.9584598617728993
16,0.28785667092268846,114,13.303598892986543,3.4858155250549316,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.802001953125,54.65584182739258,-79.3597640991211,54.20325469970703,1,LEFT,True,0.9584598617728993
17,0.26295235692778396,121,12.951148428650516,3.5722062587738037,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-78.15227508544922,54.615150451660156,-79.70919799804688,54.18332290649414,1,LEFT,True,0.9584598617728993
18,0.2365010643188688,128,12.590158549808079,3.6560287475585938,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-78.5109634399414,54.57248306274414,-80.05863189697266,54.163394927978516,1,LEFT,True,0.9584598617728993
19,0.20846149436826739,136,12.220944109328423,3.737330913543701,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-78.87775421142578,54.52781677246094,-80.4579849243164,54.14061737060547,1,LEFT,True,0.9584598617728993
20,0.184576455045135,143,11.843628989499848,3.8158700466156006,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-79.25276947021484,54.48414611816406,-80.80741119384766,54.120689392089844,1,LEFT,True,0.9584598617728993
21,0.16275673648757555,151,11.458482193444135,3.89228892326355,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-79.63565063476562,54.44040298461914,-81.2067642211914,54.0979118347168,1,LEFT,True,0.9584598617728993
22,0.14061762174372094,159,11.065789561395649,3.966301441192627,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-80.02605438232422,54.39586639404297,-81.60611724853516,54.07513427734375,1,LEFT,True,0.9584598617728993
23,0.11805681589877813,167,10.66580203459458,4.037960052490234,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-80.4237289428711,54.350502014160156,-82.0054702758789,54.0523567199707,1,LEFT,True,0.9584598617728993
24,0.09509081281558038,175,10.258745490805738,4.10736083984375,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-80.82845306396484,54.30433654785156,-82.40481567382812,54.02958297729492,1,LEFT,True,0.9584598617728993
25,0.07174384127119632,183,9.844860489832023,4.173853397369385,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-81.239990234375,54.257381439208984,-82.80416870117188,54.006805419921875,1,LEFT,True,0.9584598617728993
26,0.0480089828478643,191,9.424428394997921,4.237644672393799,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-81.65806579589844,54.20967483520508,-83.20352172851562,53.98402786254883,1,LEFT,True,0.9584598617728993
27,0.023906748813844785,200,8.997677640899433,4.300611972808838,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-82.08245849609375,54.16124725341797,-83.65278625488281,53.958404541015625,1,LEFT,True,0.9584598617728993
28,0.005898874717627749,209,8.56464690511312,4.3613080978393555,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-82.51336669921875,54.11550521850586,-84.10205841064453,53.93278121948242,1,LEFT,True,0.9584598617728993
29,-0.008021029653816056,217,8.125541900309766,4.4208149909973145,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-82.95050811767578,54.07149124145508,-84.50141143798828,53.910003662109375,1,LEFT,True,0.9584598617728993
30,-0.02055460475227398,226,7.680593810190084,4.478490352630615,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-83.39359283447266,54.028411865234375,-84.95068359375,53.88438034057617,1,LEFT,True,0.9584598617728993
31,-0.03175430132578974,235,7.229922143585554,4.534348487854004,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-83.84249877929688,53.98627471923828,-85.39994812011719,53.85875701904297,1,LEFT,True,0.9584598617728993
32,-0.041593871306964736,244,6.773741174363385,4.58843469619751,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-84.29701232910156,53.94514083862305,-85.8492202758789,53.8331298828125,1,LEFT,True,0.9584598617728993
33,-0.04999239315048634,254,6.31222757107976,4.640794277191162,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-84.7569580078125,53.90508270263672,-86.3484115600586,53.80466079711914,1,LEFT,True,0.9584598617728993
34,-0.05690865355249364,263,5.845541821179714,4.691476821899414,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-85.22217559814453,53.86616134643555,-86.79767608642578,53.77903747558594,1,LEFT,True,0.9584598617728993
35,-0.062283161543824954,272,5.373852229416587,4.740523815155029,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-85.69249725341797,53.82844543457031,-87.2469482421875,53.753414154052734,1,LEFT,True,0.9584598617728993
36,-0.06606528033438579,282,4.897341672258328,4.787981033325195,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-86.16773986816406,53.791996002197266,-87.74613952636719,53.72494125366211,1,LEFT,True,0.9584598617728993
37,-0.06821347059665135,291,4.416139700415129,4.833909511566162,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-86.64777374267578,53.75687789916992,-88.19540405273438,53.699317932128906,1,LEFT,True,0.9584598617728993
38,-0.06867234131807316,301,3.930397621901442,4.878383159637451,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-87.1324462890625,53.72313690185547,-88.69459533691406,53.67084884643555,1,LEFT,True,0.9584598617728993
39,-0.06738959345402987,311,3.4402910728732374,4.921462535858154,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-87.62158203125,53.69084930419922,-89.19378662109375,53.64237594604492,1,LEFT,True,0.9584598617728993
40,-0.07140249262758247,321,2.9460302366606888,4.963003158569336,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-88.11481475830078,53.65633010864258,-89.6929702758789,53.61390686035156,1,LEFT,True,0.9584598617728993
41,-0.07880594700658303,331,2.4477829751812026,5.00349235534668,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-88.612060546875,53.62043762207031,-90.1921615600586,53.58543395996094,1,LEFT,True,0.9584598617728993
42,-0.08686035799147443,341,1.9462410492149906,5.004091262817383,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-89.11273956298828,53.58406448364258,-90.69135284423828,53.55696487426758,1,LEFT,True,0.9584598617728993
43,-0.09387572920793849,351,1.446956622870552,5.016788005828857,LEFT,LANEFOLLOW,True,True,False,True,False,False,False,1,0,-89.61148071289062,53.54800796508789,-91.1582260131836,53.53033447265625,1,LEFT,True,0.9584598617728993
44,-0.10092032228470392,361,0.9480623425029358,5.019387245178223,LEFT,LEFT,True,True,False,True,True,False,False,1,0,-90.11063385009766,53.51184844970703,-91.65741729736328,53.501861572265625,1,LEFT,True,0.9584598617728993
45,-0.10799640564009129,372,0.4501842924230813,5.067088603973389,LEFT,LEFT,True,True,False,True,True,False,False,1,1,-90.61225128173828,53.47579574584961,-92.2065200805664,53.47054672241211,1,LEFT,True,0.9584598617728993
46,-0.11505678352253255,382,0.11052110907166243,5.011097431182861,LEFT,LEFT,True,True,False,True,True,False,False,1,2,-91.11279296875,53.43982696533203,-92.7057113647461,53.442073822021484,1,LEFT,True,0.9584598617728993
47,-0.12220310196430618,392,0.5711876952480736,4.988962650299072,LEFT,LEFT,True,True,False,True,True,False,False,1,3,-91.6141128540039,53.40402603149414,-93.20489501953125,53.413604736328125,1,LEFT,True,0.9584598617728993
48,-0.12925364792937674,402,1.0721314499425905,5.042494297027588,LEFT,LEFT,True,True,False,True,True,False,False,1,4,-92.11729431152344,53.3681526184082,-93.70408630371094,53.3851318359375,1,LEFT,True,0.9584598617728993
49,-0.1363729761335667,412,1.5734104739019608,4.995945930480957,LEFT,LEFT,True,True,False,True,True,False,False,1,5,-92.61856842041016,53.332420349121094,-94.20327758789062,53.35666275024414,1,LEFT,True,0.9584598617728993
50,-0.1193296719366346,422,2.0753741584348253,5.06249475479126,LEFT,LEFT,True,True,False,True,True,False,False,1,6,-93.12132263183594,53.30914306640625,-94.70246124267578,53.328189849853516,1,LEFT,True,0.9584598617728993
51,-0.07800702764948036,431,2.574700781054487,5.082764148712158,LEFT,LEFT,True,True,False,True,True,False,False,1,7,-93.62239074707031,53.30156707763672,-95.21067810058594,53.3046875,1,LEFT,True,0.9584598617728993
52,-0.04753604034059201,439,3.0771161108452114,5.1092400550842285,LEFT,LEFT,True,True,False,True,True,False,False,1,8,-94.12676239013672,53.30425262451172,-95.6987075805664,53.30556106567383,1,LEFT,True,0.9584598617728993
53,-0.0336321273631689,447,3.578243855741244,5.076184272766113,LEFT,LEFT,True,True,False,True,True,False,False,1,9,-94.6298599243164,53.31599426269531,-96.18606567382812,53.33098220825195,1,LEFT,True,0.9584598617728993
54,-0.03687666315141591,455,4.078884424207738,5.078667640686035,LEFT,LEFT,True,True,False,True,True,False,False,1,10,-95.1324234008789,53.33720397949219,-96.6715316772461,53.380889892578125,1,LEFT,True,0.9584598617728993
55,-0.056950509913978875,464,4.581127241077966,5.054751396179199,LEFT,LEFT,True,True,False,True,True,False,False,1,11,-95.63643646240234,53.36811065673828,-97.21388244628906,53.46614456176758,1,LEFT,True,0.9584598617728993
56,-0.09374135661015835,472,5.0857952984696615,5.068064212799072,LEFT,LEFT,True,True,False,True,True,False,False,1,12,-96.142578125,53.40827178955078,-97.69124603271484,53.567588806152344,1,LEFT,True,0.9584598617728993
57,-0.12753820292387433,480,5.587665362762058,5.027806758880615,LEFT,LEFT,True,True,False,True,True,False,False,1,13,-96.64562225341797,53.46664047241211,-98.16290283203125,53.69292068481445,1,LEFT,True,0.9584598617728993
58,-0.14616573043528763,488,6.085158265579676,5.108740329742432,LEFT,LEFT,True,True,False,True,True,False,False,1,14,-97.14352416992188,53.552337646484375,-98.6276626586914,53.841819763183594,1,LEFT,True,0.9584598617728993
59,-0.1701722676953866,497,6.580590153893747,5.050309658050537,LEFT,LEFT,True,True,False,True,True,False,False,1,15,-97.63787841796875,53.65631866455078,-99.14079284667969,54.03703308105469,1,LEFT,True,0.9584598617728993
60,-0.2027586360652746,505,7.0758880332226815,5.034846782684326,LEFT,LEFT,True,True,False,True,True,False,False,1,16,-98.13013458251953,53.778079986572266,-99.58699798583984,54.23469543457031,1,LEFT,True,0.9584598617728993
61,-0.24268830130245614,513,7.564709075842838,5.0254902839660645,LEFT,LEFT,True,True,False,True,True,False,False,1,17,-98.61348724365234,53.917205810546875,-100.02269744873047,54.454551696777344,1,LEFT,True,0.9584598617728993
