tick,cte,waypoint_idx,distance_to_junction,speed,true_command,injected_command,approaching_junction,in_junction,passed_junction,junction_command_detected,junction_command_applied,early_command_applied,command_released,tick_counter,duration_counter,vehicle_x,vehicle_y,waypoint_x,waypoint_y,tick_delay,test_command,success,max_cte_during_run
1,0.00043841424947384705,33,17.40818161151005,0.176553875207901,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.678466796875,54.52756118774414,-75.31633758544922,54.433868408203125,1,LEFT,True,1.0659535415043875
2,5.731168720853055e-05,33,17.382098489349328,0.33958837389945984,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.70451354980469,54.526180267333984,-75.31633758544922,54.433868408203125,1,LEFT,True,1.0659535415043875
3,-4.4178220838367066e-05,34,17.34034575695284,0.49677783250808716,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.7461929321289,54.523704528808594,-75.36625671386719,54.43102264404297,1,LEFT,True,1.0659535415043875
4,-0.0001410322476172781,35,17.282984749278747,0.6230422854423523,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.803466796875,54.52054214477539,-75.41617584228516,54.42817306518555,1,LEFT,True,1.0659535415043875
5,-0.0006649725342361142,36,17.209797650722663,0.7932242751121521,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.87653350830078,54.5163459777832,-75.46609497070312,54.42532730102539,1,LEFT,True,1.0659535415043875
6,-0.0005366663415933671,38,17.118999039822242,0.9613344669342041,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.96717834472656,54.51106262207031,-75.56593322753906,54.41963195800781,1,LEFT,True,1.0659535415043875
7,-0.0004508688057584734,40,17.01362393821722,1.1431165933609009,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.07238006591797,54.50502014160156,-75.665771484375,54.4139404296875,1,LEFT,True,1.0659535415043875
8,-0.000681933971222671,43,16.894107601302963,1.2915847301483154,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.19170379638672,54.49823760986328,-75.8155288696289,54.405399322509766,1,LEFT,True,1.0659535415043875
9,-0.0008103854159301079,45,16.759539272401796,1.4464125633239746,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.3260498046875,54.49050521850586,-75.91536712646484,54.39970397949219,1,LEFT,True,1.0659535415043875
10,-0.0008959427508950896,48,16.609831458491186,1.5945364236831665,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.47550964355469,54.48189163208008,-76.06511688232422,54.39116287231445,1,LEFT,True,1.0659535415043875
11,-0.000993591713518044,51,16.445443352968574,1.738504409790039,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.6396255493164,54.472434997558594,-76.21487426757812,54.38262176513672,1,LEFT,True,1.0659535415043875
12,-0.0011037992317417282,55,16.266794760780993,1.878671646118164,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.81797790527344,54.46215057373047,-76.41455078125,54.37123107910156,1,LEFT,True,1.0659535415043875
13,-0.001217405427984671,59,16.074207551630877,2.0150208473205566,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.01024627685547,54.451072692871094,-76.61422729492188,54.35984420776367,1,LEFT,True,1.0659535415043875
14,-0.0013455065327903902,63,15.868085862176644,2.1475183963775635,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.21602630615234,54.439208984375,-76.81390380859375,54.34845733642578,1,LEFT,True,1.0659535415043875
15,-0.0014678601384297022,67,15.64878181294937,2.276177406311035,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.43496704101562,54.42658996582031,-77.01358032226562,54.337066650390625,1,LEFT,True,1.0659535415043875
16,-0.001604501266790465,72,15.416700626329478,2.4010159969329834,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.66666412353516,54.41324234008789,-77.26317596435547,54.32283020019531,1,LEFT,True,1.0659535415043875
17,-0.0017606552892302195,77,15.172177235088377,2.522085189819336,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.91078186035156,54.39916229248047,-77.51276397705078,54.308597564697266,1,LEFT,True,1.0659535415043875
18,-0.0019104616067950643,82,14.91561076398201,2.639431953430176,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.16692352294922,54.384403228759766,-77.76235961914062,54.29436111450195,1,LEFT,True,1.0659535415043875
19,-0.0020664372532421607,87,14.647321345868345,2.752837896347046,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.43476867675781,54.36896896362305,-78.01195526123047,54.28012466430664,1,LEFT,True,1.0659535415043875
20,-0.002082019075152137,93,14.36868287038618,2.836127996444702,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.71294403076172,54.352909088134766,-78.31147003173828,54.26304244995117,1,LEFT,True,1.0659535415043875
21,-0.0018371585542083949,99,14.081285325354203,2.928553581237793,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.99986267089844,54.33632278442383,-78.6109848022461,54.2459602355957,1,LEFT,True,1.0659535415043875
22,-0.0015352808688055667,104,13.784180913734078,3.0267205238342285,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.29647827148438,54.31928634643555,-78.86058044433594,54.23172378540039,1,LEFT,True,1.0659535415043875
23,-0.001226685417406536,111,13.477146353114557,3.125049114227295,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.60301208496094,54.3017578125,-79.21000671386719,54.211795806884766,1,LEFT,True,1.0659535415043875
24,-0.000897157715486839,117,13.160288931415584,3.2215983867645264,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.91935729980469,54.283748626708984,-79.509521484375,54.1947135925293,1,LEFT,True,1.0659535415043875
25,-0.000545823225505979,123,12.833837377341501,3.3156933784484863,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-78.24528503417969,54.265262603759766,-79.80903625488281,54.17763137817383,1,LEFT,True,1.0659535415043875
26,-0.00018348070195146025,130,12.498044139000731,3.407121419906616,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-78.5805435180664,54.24631881713867,-80.1584701538086,54.15769958496094,1,LEFT,True,1.0659535415043875
27,0.00021268245799890796,137,12.153198883932282,3.4958441257476807,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-78.92484283447266,54.22692108154297,-80.50789642333984,54.13777160644531,1,LEFT,True,1.0659535415043875
28,0.0006041736279646308,144,11.799552761051318,3.5819289684295654,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-79.2779312133789,54.20706558227539,-80.85733032226562,54.11783981323242,1,LEFT,True,1.0659535415043875
29,0.00100532290731198,151,11.43737323796731,3.6654462814331055,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-79.63954162597656,54.186767578125,-81.2067642211914,54.0979118347168,1,LEFT,True,1.0659535415043875
30,0.001395253019282549,159,11.066911246246937,3.74645733833313,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-80.0094223022461,54.166019439697266,-81.60611724853516,54.07513427734375,1,LEFT,True,1.0659535415043875
