tick,cte,waypoint_idx,distance_to_junction,speed,true_command,injected_command,approaching_junction,in_junction,passed_junction,junction_command_detected,junction_command_applied,early_command_applied,command_released,tick_counter,duration_counter,vehicle_x,vehicle_y,waypoint_x,waypoint_y,tick_delay,test_command,success,max_cte_during_run
1,-0.33441381627253447,33,17.376979956393754,2.5235605239868164,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.69309997558594,54.173377990722656,-75.31633758544922,54.433868408203125,3,RIGHT,True,0.9021390359267986
2,-0.46479237089736314,35,17.261992366219136,1.4054290056228638,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.80455780029297,54.06681442260742,-75.41617584228516,54.42817306518555,3,RIGHT,True,0.9021390359267986
3,-0.464360313575793,38,17.111864070888284,1.6277835369110107,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.95446014404297,54.05713653564453,-75.56593322753906,54.41963195800781,3,RIGHT,True,0.9021390359267986
4,-0.44749388218790126,42,16.94297434404081,1.794028401374817,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.12335968017578,54.05487823486328,-75.76560974121094,54.40824508666992,3,RIGHT,True,0.9021390359267986
5,-0.4252608085561571,45,16.758602391649227,1.9405204057693481,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.30781555175781,54.05476379394531,-75.91536712646484,54.39970397949219,3,RIGHT,True,0.9021390359267986
6,-0.4003208766517187,49,16.560069016057348,2.07743501663208,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.50648498535156,54.0560302734375,-76.11504364013672,54.38831329345703,3,RIGHT,True,0.9021390359267986
7,-0.38100696959163277,53,16.347806496977714,2.2093472480773926,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.71880340576172,54.05445098876953,-76.31471252441406,54.37692642211914,3,RIGHT,True,0.9021390359267986
8,-0.36311582442980883,58,16.122465145487148,2.3363397121429443,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.94419860839844,54.052547454833984,-76.5643081665039,54.36268997192383,3,RIGHT,True,0.9021390359267986
9,-0.34338972969849524,63,15.884526099598995,2.459355592727661,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.1822280883789,54.051513671875,-76.81390380859375,54.34845733642578,3,RIGHT,True,0.9021390359267986
10,-0.3215823456234651,68,15.634394254537524,2.5784292221069336,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.4324951171875,54.051551818847656,-77.0634994506836,54.33422088623047,3,RIGHT,True,0.9021390359267986
11,-0.3037540944868425,73,15.373346062652645,2.6640501022338867,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.69361877441406,54.04949188232422,-77.31309509277344,54.319984436035156,3,RIGHT,True,0.9021390359267986
12,-0.28703725980454176,78,15.103204380659642,2.760042905807495,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.96382904052734,54.04698944091797,-77.56269073486328,54.305747985839844,3,RIGHT,True,0.9021390359267986
