tick,cte,waypoint_idx,distance_to_junction,speed,true_command,injected_command,approaching_junction,in_junction,passed_junction,junction_command_detected,junction_command_applied,early_command_applied,command_released,tick_counter,duration_counter,vehicle_x,vehicle_y,waypoint_x,waypoint_y,tick_delay,test_command,success,max_cte_during_run
1,0.00030327652323451057,32,17.414614872377967,0.12458637356758118,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.67206573486328,54.5283088684082,-75.26641845703125,54.43671417236328,15,LEFT,True,1.1071710980514595
2,0.0025895003616525913,33,17.393862728224327,0.308321475982666,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.69283294677734,54.52798080444336,-75.31633758544922,54.433868408203125,15,LEFT,True,1.1071710980514595
3,0.0035960954678231198,33,17.35794240560409,0.4490097165107727,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.72872161865234,54.52640151977539,-75.31633758544922,54.433868408203125,15,LEFT,True,1.1071710980514595
4,0.003995608997417298,34,17.30762906196543,0.6044948697090149,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.77894592285156,54.523406982421875,-75.36625671386719,54.43102264404297,15,LEFT,True,1.1071710980514595
5,0.004312739026748812,36,17.242618886179052,0.7096302509307861,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.8438491821289,54.51968002319336,-75.46609497070312,54.42532730102539,15,LEFT,True,1.1071710980514595
6,0.0044993452788109865,37,17.15938195697702,0.913345992565155,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.92695617675781,54.51502990722656,-75.5160140991211,54.422481536865234,15,LEFT,True,1.1071710980514595
7,0.004708477685014645,39,17.060648414318813,1.0154551267623901,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.0255355834961,54.50951385498047,-75.61585235595703,54.416786193847656,15,LEFT,True,1.1071710980514595
8,0.0052857962988094856,42,16.946988877616054,1.1860010623931885,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.1390151977539,54.50312042236328,-75.76560974121094,54.40824508666992,15,LEFT,True,1.1071710980514595
9,0.005220006771353623,44,16.82156222148343,1.325443983078003,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.2642593383789,54.49634552001953,-75.86544799804688,54.402549743652344,15,LEFT,True,1.1071710980514595
10,0.0048565436527711284,47,16.683211325720738,1.4574273824691772,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.40241241455078,54.48893356323242,-76.01520538330078,54.39400863647461,15,LEFT,True,1.1071710980514595
11,0.004307981932478193,50,16.531578626661318,1.5935882329940796,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.55382537841797,54.48075866699219,-76.16495513916016,54.385467529296875,15,LEFT,True,1.1071710980514595
12,0.003622143594223721,53,16.366108509156827,1.7318397760391235,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.71904754638672,54.47169494628906,-76.31471252441406,54.37692642211914,15,LEFT,True,1.1071710980514595
13,0.0028527001256573887,57,16.187058850534626,1.8648120164871216,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.89781951904297,54.46172332763672,-76.51438903808594,54.36553955078125,15,LEFT,True,1.1071710980514595
14,0.0020129061307668293,60,15.994735193419547,1.995590329170227,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.08983612060547,54.45085906982422,-76.66414642333984,54.356998443603516,15,LEFT,True,1.1071710980514595
15,0.0010682084671044551,65,15.789488348504797,2.1230647563934326,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.29474639892578,54.439109802246094,-76.91374206542969,54.3427619934082,15,LEFT,True,1.1071710980514595
16,3.1090448817131425e-05,69,15.571585344227461,2.2478978633880615,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.51228332519531,54.426483154296875,-77.11341857910156,54.33137130737305,15,LEFT,True,1.1071710980514595
17,-0.0011150410547146191,73,15.34131671879297,2.369594097137451,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.74215698242188,54.41299819946289,-77.31309509277344,54.319984436035156,15,LEFT,True,1.1071710980514595
18,-0.002359346509369218,78,15.099002829022833,2.48803448677063,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.98404693603516,54.39866256713867,-77.56269073486328,54.305747985839844,15,LEFT,True,1.1071710980514595
