tick,cte,waypoint_idx,distance_to_junction,speed,true_command,injected_command,approaching_junction,in_junction,passed_junction,junction_command_detected,junction_command_applied,early_command_applied,command_released,tick_counter,duration_counter,vehicle_x,vehicle_y,waypoint_x,waypoint_y,tick_delay,test_command,success,max_cte_during_run
1,-0.33173880962476937,33,17.391790521279137,2.4649667739868164,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.6783447265625,54.17515563964844,-75.31633758544922,54.433868408203125,4,RIGHT,True,1.0635095121418947
2,-0.4581625429775148,35,17.291208793357644,1.233078956604004,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.77539825439453,54.06911087036133,-75.41617584228516,54.42817306518555,4,RIGHT,True,1.0635095121418947
3,-0.45809533796203444,37,17.15644115551275,1.4241979122161865,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.90995788574219,54.06026840209961,-75.5160140991211,54.422481536865234,4,RIGHT,True,1.0635095121418947
4,-0.44805981854458277,40,17.000843916206197,1.6051599979400635,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.06548309326172,54.05553436279297,-75.665771484375,54.4139404296875,4,RIGHT,True,1.0635095121418947
5,-0.43011933050951623,44,16.829214391642974,1.7571759223937988,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.2371597290039,54.05443572998047,-75.86544799804688,54.402549743652344,4,RIGHT,True,1.0635095121418947
6,-0.40683086778590605,48,16.64304241751847,1.9005260467529297,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.42345428466797,54.05550003051758,-76.06511688232422,54.39116287231445,4,RIGHT,True,1.0635095121418947
7,-0.388858351237205,52,16.442762175430154,2.0383880138397217,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.623779296875,54.05378723144531,-76.2647933959961,54.3797721862793,4,RIGHT,True,1.0635095121418947
8,-0.3721269669531682,56,16.229074231617908,2.1715009212493896,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.83750915527344,54.05173110961914,-76.46446990966797,54.368385314941406,4,RIGHT,True,1.0635095121418947
9,-0.35363357687520686,60,16.00243314291448,2.300722360610962,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.06422424316406,54.05042266845703,-76.66414642333984,54.356998443603516,4,RIGHT,True,1.0635095121418947
10,-0.3331534686281075,65,15.763251273470898,2.426319122314453,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.30352020263672,54.050071716308594,-76.91374206542969,54.3427619934082,4,RIGHT,True,1.0635095121418947
11,-0.31669828973989866,70,15.511772873731774,2.5485281944274902,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.5550537109375,54.04762649536133,-77.16333770751953,54.32852554321289,4,RIGHT,True,1.0635095121418947
12,-0.3014438894094844,75,15.248569565581908,2.661914110183716,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.81830596923828,54.044734954833984,-77.41293334960938,54.31428909301758,4,RIGHT,True,1.0635095121418947
13,-0.28475583772894286,81,14.976382581883176,2.7517402172088623,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.09056091308594,54.04218673706055,-77.71244049072266,54.29720687866211,4,RIGHT,True,1.0635095121418947
14,-0.26681753303755795,86,14.694549915674497,2.8528809547424316,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.37248992919922,54.04021453857422,-77.9620361328125,54.28297424316406,4,RIGHT,True,1.0635095121418947
15,-0.24758971803466692,92,14.402550280040492,2.956071376800537,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.66461944580078,54.038909912109375,-78.26155090332031,54.26588821411133,4,RIGHT,True,1.0635095121418947
16,-0.2270097654815699,98,14.100395517513274,3.058089017868042,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.9669418334961,54.038330078125,-78.56106567382812,54.24880599975586,4,RIGHT,True,1.0635095121418947
17,-0.20502590953786493,104,13.788289124623759,3.1578147411346436,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.27925872802734,54.038543701171875,-78.86058044433594,54.23172378540039,4,RIGHT,True,1.0635095121418947
18,-0.18158620642101175,111,13.466488465312688,3.2548775672912598,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.601318359375,54.03961181640625,-79.21000671386719,54.211795806884766,4,RIGHT,True,1.0635095121418947
19,-0.16187430776646938,117,13.135169117665665,3.348827600479126,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.93284606933594,54.03884506225586,-79.509521484375,54.1947135925293,4,RIGHT,True,1.0635095121418947
20,-0.1438440952273799,124,12.794653760388458,3.4401583671569824,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-78.2735595703125,54.03736114501953,-79.85895538330078,54.174781799316406,4,RIGHT,True,1.0635095121418947
21,-0.12542250181372602,131,12.445243478844242,3.528792381286621,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-78.62318420410156,54.03582763671875,-80.20838928222656,54.15485382080078,4,RIGHT,True,1.0635095121418947
22,-0.10653845025283233,138,12.08720170930931,3.614802598953247,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-78.98146057128906,54.0343017578125,-80.55782318115234,54.13492202758789,4,RIGHT,True,1.0635095121418947
23,-0.08721132127983641,146,11.720789666689603,3.6982481479644775,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-79.34812927246094,54.03277587890625,-80.95716857910156,54.11214828491211,4,RIGHT,True,1.0635095121418947
24,-0.06747052156698974,153,11.346244512296952,3.7791972160339355,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-79.72295379638672,54.03120803833008,-81.30660247802734,54.09221649169922,4,RIGHT,True,1.0635095121418947
25,-0.05320062248923589,161,10.963790303952619,3.857063055038452,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-80.10557556152344,54.02654266357422,-81.7059555053711,54.06943893432617,4,RIGHT,True,1.0635095121418947
26,-0.04232594825845285,168,10.573649368314216,3.9330670833587646,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-80.49581146240234,54.01980972290039,-82.05538177490234,54.04951095581055,4,RIGHT,True,1.0635095121418947
27,-0.03250276556667474,176,10.17607980520368,4.006617069244385,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-80.8934326171875,54.01172637939453,-82.4547348022461,54.0267333984375,4,RIGHT,True,1.0635095121418947
28,-0.02369526548306758,184,9.771323469138384,4.078177452087402,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-81.2981948852539,54.002288818359375,-82.85408782958984,54.00395584106445,4,RIGHT,True,1.0635095121418947
29,-0.01594925559592096,193,9.35965864337265,4.146628379821777,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-81.7098159790039,53.991458892822266,-83.30335998535156,53.97833251953125,4,RIGHT,True,1.0635095121418947
30,-0.009357655218577466,201,8.941377204214273,4.2122673988342285,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-82.12799835205078,53.97916793823242,-83.70270538330078,53.9555549621582,4,RIGHT,True,1.0635095121418947
31,-0.00397811006306009,210,8.516603745290022,4.27639627456665,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-82.5526123046875,53.96535873413086,-84.1519775390625,53.929931640625,4,RIGHT,True,1.0635095121418947
32,0.00013472004669385122,218,8.085509236694316,4.3386921882629395,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-82.98348236083984,53.949989318847656,-84.55133056640625,53.90715789794922,4,RIGHT,True,1.0635095121418947
33,0.0029173399214544806,227,7.648278860928543,4.3990912437438965,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-83.42041778564453,53.93299865722656,-85.00060272216797,53.88153076171875,4,RIGHT,True,1.0635095121418947
