tick,cte,waypoint_idx,distance_to_junction,speed,true_command,injected_command,approaching_junction,in_junction,passed_junction,junction_command_detected,junction_command_applied,early_command_applied,command_released,tick_counter,duration_counter,vehicle_x,vehicle_y,waypoint_x,waypoint_y,tick_delay,test_command,success,max_cte_during_run
1,0.372172412336229,33,17.408121053525715,2.83728289604187,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.70407104492188,54.90364456176758,-75.31633758544922,54.433868408203125,1,LEFT,False,1.7129447910943754
2,0.5593224795111049,34,17.32643847791003,1.148808479309082,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.79713439941406,55.03756332397461,-75.36625671386719,54.43102264404297,1,LEFT,False,1.7129447910943754
3,0.5734710760649471,36,17.20834433811496,1.2636553049087524,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.91592407226562,55.040374755859375,-75.46609497070312,54.42532730102539,1,LEFT,False,1.7129447910943754
4,0.5630907524661273,39,17.073253458154003,1.4103494882583618,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.05062866210938,55.03005599975586,-75.61585235595703,54.416786193847656,1,LEFT,False,1.7129447910943754
5,0.5490269623835381,42,16.922901651929823,1.5556554794311523,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.20036315917969,55.01643753051758,-75.76560974121094,54.40824508666992,1,LEFT,False,1.7129447910943754
6,0.5332471551551959,45,16.758596236299372,1.6900640726089478,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.36392211914062,55.000736236572266,-75.91536712646484,54.39970397949219,1,LEFT,False,1.7129447910943754
7,0.515399146492027,49,16.58065291649045,1.8283618688583374,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.54097747802734,54.98282241821289,-76.11504364013672,54.38831329345703,1,LEFT,False,1.7129447910943754
8,0.49517538071762995,53,16.38959218566868,1.9564176797866821,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.73098754882812,54.96247100830078,-76.31471252441406,54.37692642211914,1,LEFT,False,1.7129447910943754
9,0.4722866477177372,57,16.185775470288878,2.0844175815582275,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.9335708618164,54.939456939697266,-76.51438903808594,54.36553955078125,1,LEFT,False,1.7129447910943754
10,0.455102949452985,61,15.969193186869507,2.2101736068725586,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.14910125732422,54.91796112060547,-76.71406555175781,54.354148864746094,1,LEFT,False,1.7129447910943754
11,0.439628570836197,66,15.740235701319778,2.3327062129974365,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.37698364257812,54.89565658569336,-76.96366119384766,54.33991241455078,1,LEFT,False,1.7129447910943754
12,0.4224786714679373,70,15.499278525678589,2.452129364013672,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.61673736572266,54.87134552001953,-77.16333770751953,54.32852554321289,1,LEFT,False,1.7129447910943754
13,0.40340526203134797,75,15.246639786409308,2.56838059425354,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.86802673339844,54.84482955932617,-77.41293334960938,54.31428909301758,1,LEFT,False,1.7129447910943754
14,0.38228284911318033,81,14.98264407701701,2.681506872177124,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.1305160522461,54.81597900390625,-77.71244049072266,54.29720687866211,1,LEFT,False,1.7129447910943754
15,0.3589639641558098,86,14.70761105029681,2.791515350341797,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.40387725830078,54.78468704223633,-77.9620361328125,54.28297424316406,1,LEFT,False,1.7129447910943754
