tick,cte,waypoint_idx,distance_to_junction,speed,true_command,injected_command,approaching_junction,in_junction,passed_junction,junction_command_detected,junction_command_applied,early_command_applied,command_released,tick_counter,duration_counter,vehicle_x,vehicle_y,waypoint_x,waypoint_y,tick_delay,test_command,success,max_cte_during_run
1,-0.33360103844483063,34,17.35194279540573,2.6514627933502197,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.71782684326172,54.16441345214844,-75.36625671386719,54.43102264404297,12,RIGHT,False,2.376358280395743
2,-0.4617804987719343,36,17.219485186294445,1.5455411672592163,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.8466567993164,54.052738189697266,-75.46609497070312,54.42532730102539,12,RIGHT,False,2.376358280395743
3,-0.46107620657927817,39,17.05642177003885,1.7526048421859741,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.0094985961914,54.042884826660156,-75.61585235595703,54.416786193847656,12,RIGHT,False,2.376358280395743
4,-0.4415504583250788,43,16.87518749079957,1.915350317955017,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.19078826904297,54.04203414916992,-75.8155288696289,54.405399322509766,12,RIGHT,False,2.376358280395743
5,-0.43141918697165627,47,16.67870690724276,2.0562052726745605,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.38716888427734,54.0357551574707,-76.01520538330078,54.39400863647461,12,RIGHT,False,2.376358280395743
6,-0.41419949699179764,51,16.468923126584738,2.184235095977783,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.59699249267578,54.03392028808594,-76.21487426757812,54.38262176513672,12,RIGHT,False,2.376358280395743
7,-0.38473593490243324,55,16.246359236753577,2.312382936477661,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.81976318359375,54.037288665771484,-76.41455078125,54.37123107910156,12,RIGHT,False,2.376358280395743
8,-0.36098240171351703,60,16.010823320426155,2.437021493911743,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.05543518066406,54.03799819946289,-76.66414642333984,54.356998443603516,12,RIGHT,False,2.376358280395743
9,-0.33872149291128634,65,15.76291188052673,2.5569231510162354,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.3034896850586,54.03860092163086,-76.91374206542969,54.3427619934082,12,RIGHT,False,2.376358280395743
10,-0.3205492519502813,70,15.503391399047295,2.650599956512451,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.56309509277344,54.037078857421875,-77.16333770751953,54.32852554321289,12,RIGHT,False,2.376358280395743
11,-0.3034240354687818,76,15.234861361340734,2.742762565612793,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.83170318603516,54.03510665893555,-77.46285247802734,54.31144332885742,12,RIGHT,False,2.376358280395743
12,-0.28513271705572796,81,14.956432798369743,2.844224691390991,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.11023712158203,54.03369903564453,-77.71244049072266,54.29720687866211,12,RIGHT,False,2.376358280395743
13,-0.2655448344671306,87,14.667691171789428,2.9470860958099365,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.39911651611328,54.03295135498047,-78.01195526123047,54.28012466430664,12,RIGHT,False,2.376358280395743
14,-0.24459229437042976,93,14.368687280240778,3.0485501289367676,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.69829559326172,54.0329475402832,-78.31147003173828,54.26304244995117,12,RIGHT,False,2.376358280395743
15,-0.22221838109486836,99,14.059631785502871,3.1476497650146484,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.007568359375,54.03374481201172,-78.6109848022461,54.2459602355957,12,RIGHT,False,2.376358280395743
16,-0.19838755033379893,105,13.740781828787252,3.2440781593322754,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.3266830444336,54.035400390625,-78.9104995727539,54.228878021240234,12,RIGHT,False,2.376358280395743
17,-0.178204390795556,112,13.412324698121314,3.337350845336914,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.65535736083984,54.03525924682617,-79.25992584228516,54.208946228027344,12,RIGHT,False,2.376358280395743
18,-0.15967348703522946,119,13.074611610973582,3.428114414215088,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.99327850341797,54.03441619873047,-79.60935974121094,54.18901824951172,12,RIGHT,False,2.376358280395743
19,-0.1407232066971151,125,12.727890488621597,3.516202688217163,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-78.34022521972656,54.03356170654297,-79.90887451171875,54.17193603515625,12,RIGHT,False,2.376358280395743
