tick,cte,waypoint_idx,distance_to_junction,speed,true_command,injected_command,approaching_junction,in_junction,passed_junction,junction_command_detected,junction_command_applied,early_command_applied,command_released,tick_counter,duration_counter,vehicle_x,vehicle_y,waypoint_x,waypoint_y,tick_delay,test_command,success,max_cte_during_run
1,-0.3316793642612389,34,17.34889870539035,2.6562139987945557,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.72087860107422,54.16456985473633,-75.36625671386719,54.43102264404297,13,RIGHT,False,7.856482035158445
2,-0.45611733634147966,36,17.21333504025486,1.557302713394165,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.85284423828125,54.05388641357422,-75.46609497070312,54.42532730102539,13,RIGHT,False,7.856482035158445
3,-0.4540247812523104,39,17.050413744231694,1.724384069442749,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.01554107666016,54.04395294189453,-75.61585235595703,54.416786193847656,13,RIGHT,False,7.856482035158445
4,-0.44788701112051527,43,16.87123023442752,1.8729668855667114,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.19456481933594,54.03591537475586,-75.8155288696289,54.405399322509766,13,RIGHT,False,7.856482035158445
5,-0.44446770836698984,47,16.677855076698183,2.0087881088256836,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.38774871826172,54.02658462524414,-76.01520538330078,54.39400863647461,13,RIGHT,False,7.856482035158445
6,-0.4278062164796848,51,16.471724638834825,2.1334352493286133,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.59388732910156,54.02381896972656,-76.21487426757812,54.38262176513672,13,RIGHT,False,7.856482035158445
7,-0.39878060482373,55,16.253088575173763,2.2600555419921875,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.81269836425781,54.02640151977539,-76.41455078125,54.37123107910156,13,RIGHT,False,7.856482035158445
8,-0.3660181699289503,60,16.02206987442989,2.382721185684204,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.04397583007812,54.031341552734375,-76.66414642333984,54.356998443603516,13,RIGHT,False,7.856482035158445
9,-0.33900783574881255,65,15.778675302927264,2.501798152923584,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.28756713867188,54.033836364746094,-76.91374206542969,54.3427619934082,13,RIGHT,False,7.856482035158445
10,-0.3196617416282236,70,15.523405505303332,2.616569757461548,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.5429458618164,54.033203125,-77.16333770751953,54.32852554321289,13,RIGHT,False,7.856482035158445
11,-0.30165378247011243,75,15.256751176230601,2.7282302379608154,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.80970764160156,54.0322265625,-77.41293334960938,54.31428909301758,13,RIGHT,False,7.856482035158445
