tick,cte,waypoint_idx,distance_to_junction,speed,true_command,injected_command,approaching_junction,in_junction,passed_junction,junction_command_detected,junction_command_applied,early_command_applied,command_released,tick_counter,duration_counter,vehicle_x,vehicle_y,waypoint_x,waypoint_y,tick_delay,test_command,success,max_cte_during_run
1,0.36467766288547115,33,17.383468246648892,2.8721935749053955,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.7286148071289,54.90129089355469,-75.31633758544922,54.433868408203125,7,LEFT,True,0.9012459986202879
2,0.5436461787221,35,17.278670026365827,1.3567936420440674,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.84455871582031,55.031532287597656,-75.41617584228516,54.42817306518555,7,LEFT,True,0.9012459986202879
3,0.5539059913960774,38,17.139760770408763,1.4634919166564941,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.98400115966797,55.03159713745117,-75.56593322753906,54.41963195800781,7,LEFT,True,0.9012459986202879
4,0.5469422339314562,41,16.986231244912464,1.5978392362594604,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.13725280761719,55.02170944213867,-75.71569061279297,54.41109085083008,7,LEFT,True,0.9012459986202879
5,0.5325002545638966,44,16.81944087950055,1.7292646169662476,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.30337524414062,55.00679397583008,-75.86544799804688,54.402549743652344,7,LEFT,True,0.9012459986202879
6,0.513114873631282,48,16.639444145980647,1.8604804277420044,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.48246002197266,54.98851776123047,-76.06511688232422,54.39116287231445,7,LEFT,True,0.9012459986202879
7,0.4990320399390654,52,16.44632514987156,1.989445447921753,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.67483520507812,54.97158432006836,-76.2647933959961,54.3797721862793,7,LEFT,True,0.9012459986202879
8,0.4865667113737086,56,16.240483772082065,2.1149818897247314,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.87991333007812,54.95387268066406,-76.46446990966797,54.368385314941406,7,LEFT,True,0.9012459986202879
9,0.47268394324196544,60,16.022250726342392,2.237509250640869,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.0972671508789,54.934295654296875,-76.66414642333984,54.356998443603516,7,LEFT,True,0.9012459986202879
10,0.4571403303041125,65,15.79192967569427,2.3570621013641357,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.32657623291016,54.91267395019531,-76.91374206542969,54.3427619934082,7,LEFT,True,0.9012459986202879
