tick,cte,waypoint_idx,distance_to_junction,speed,true_command,injected_command,approaching_junction,in_junction,passed_junction,junction_command_detected,junction_command_applied,early_command_applied,command_released,tick_counter,duration_counter,vehicle_x,vehicle_y,waypoint_x,waypoint_y,tick_delay,test_command,success,max_cte_during_run
1,0.0003768955923412943,33,17.407378593312348,0.21271222829818726,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.67925262451172,54.52723693847656,-75.31633758544922,54.433868408203125,1,LEFT,True,0.7781145012031503
2,0.000921292139510326,33,17.38309351933057,0.3068044185638428,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.70349884033203,54.52586364746094,-75.31633758544922,54.433868408203125,1,LEFT,True,0.7781145012031503
3,0.0005401820065373875,34,17.344298117026995,0.47373121976852417,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.74223327636719,54.52368927001953,-75.36625671386719,54.43102264404297,1,LEFT,True,0.7781145012031503
4,0.0002729755348049441,35,17.290440051347016,0.6297614574432373,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.79600524902344,54.52064514160156,-75.41617584228516,54.42817306518555,1,LEFT,True,0.7781145012031503
5,0.0004817346538019477,36,17.220491473831892,0.7182007431983948,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.86583709716797,54.516605377197266,-75.46609497070312,54.42532730102539,1,LEFT,True,0.7781145012031503
6,0.0005065471788454105,38,17.136195783655417,0.8806659579277039,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.94999694824219,54.51182174682617,-75.56593322753906,54.41963195800781,1,LEFT,True,0.7781145012031503
7,0.0005159022837476388,40,17.035761041513034,1.040653109550476,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.0502700805664,54.506126403808594,-75.665771484375,54.4139404296875,1,LEFT,True,0.7781145012031503
8,9.581864873209546e-05,42,16.91990562301184,1.2085744142532349,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.16594696044922,54.49969482421875,-75.76560974121094,54.40824508666992,1,LEFT,True,0.7781145012031503
9,0.00030054783468809107,45,16.792114439755263,1.319926381111145,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.29352569580078,54.49232864379883,-75.91536712646484,54.39970397949219,1,LEFT,True,0.7781145012031503
10,0.0010754945367258456,47,16.64909323644175,1.4740022420883179,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.43630981445312,54.48409652709961,-76.01520538330078,54.39400863647461,1,LEFT,True,0.7781145012031503
11,0.0011875053479434919,51,16.489813702001623,1.6320637464523315,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.5953369140625,54.47513198852539,-76.21487426757812,54.38262176513672,1,LEFT,True,0.7781145012031503
12,0.001298672390509906,54,16.31551829309806,1.7789618968963623,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.76935577392578,54.46531677246094,-76.36463165283203,54.374080657958984,1,LEFT,True,0.7781145012031503
13,0.0014239117674504185,58,16.126986986690603,1.919821858406067,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.95758819580078,54.45470428466797,-76.5643081665039,54.36268997192383,1,LEFT,True,0.7781145012031503
14,0.0015540007812332958,62,15.924746660293323,2.056225061416626,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.15950775146484,54.44331741333008,-76.76398468017578,54.35130310058594,1,LEFT,True,0.7781145012031503
15,0.0016915248969296723,66,15.709217987982237,2.1886959075927734,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.37469482421875,54.43118667602539,-76.96366119384766,54.33991241455078,1,LEFT,True,0.7781145012031503
16,0.0018472090475679691,71,15.48076789035207,2.317429780960083,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.602783203125,54.4183349609375,-77.2132568359375,54.325679779052734,1,LEFT,True,0.7781145012031503
17,0.002003530795619621,75,15.239800285816258,2.4425556659698486,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.84336853027344,54.40476608276367,-77.41293334960938,54.31428909301758,1,LEFT,True,0.7781145012031503
18,0.002168804777922195,80,14.986652496602824,2.5642340183258057,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.09611511230469,54.39051818847656,-77.66252899169922,54.30005645751953,1,LEFT,True,0.7781145012031503
19,0.0023356842370531143,86,14.721698407941453,2.682931423187256,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.36064910888672,54.37560272216797,-77.9620361328125,54.28297424316406,1,LEFT,True,0.7781145012031503
20,0.00249580806777698,91,14.445625506061587,2.786985158920288,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.63628387451172,54.36005401611328,-78.21163177490234,54.26873779296875,1,LEFT,True,0.7781145012031503
21,0.0030819824777126065,97,14.160891677888191,2.877052068710327,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.92056274414062,54.343963623046875,-78.51114654541016,54.25165557861328,1,LEFT,True,0.7781145012031503
22,0.0037356946695168746,103,13.86662597832561,2.975947380065918,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.21436309814453,54.32741928100586,-78.81066131591797,54.23457336425781,1,LEFT,True,0.7781145012031503
23,0.004438606273927995,109,13.562455399811844,3.0760724544525146,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.51805877685547,54.3104248046875,-79.11017608642578,54.217491149902344,1,LEFT,True,0.7781145012031503
24,0.0051638795651827996,115,13.248401277544799,3.174769878387451,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.83162689208984,54.29295349121094,-79.40968322753906,54.20040512084961,1,LEFT,True,0.7781145012031503
25,0.005916865604834362,122,12.924677549794152,3.271115779876709,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-78.15485382080078,54.27501678466797,-79.75911712646484,54.180477142333984,1,LEFT,True,0.7781145012031503
26,0.006715601425812403,128,12.591552130821762,3.364785671234131,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-78.48747253417969,54.25663757324219,-80.05863189697266,54.163394927978516,1,LEFT,True,0.7781145012031503
27,0.007532216578511179,135,12.249275520997614,3.455667734146118,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-78.82923126220703,54.23780059814453,-80.40806579589844,54.143463134765625,1,LEFT,True,0.7781145012031503
28,0.008367180440409093,142,11.898130434550874,3.5438549518585205,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-79.17984771728516,54.21852111816406,-80.75749206542969,54.12353515625,1,LEFT,True,0.7781145012031503
29,0.009217574036156775,149,11.538375861875739,3.6294217109680176,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-79.5390625,54.19879913330078,-81.10692596435547,54.103607177734375,1,LEFT,True,0.7781145012031503
30,0.010087288972805674,157,11.170279067087426,3.712430715560913,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-79.90660858154297,54.178646087646484,-81.50627899169922,54.08082962036133,1,LEFT,True,0.7781145012031503
31,0.010961885780040039,164,10.79407662976629,3.792957067489624,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-80.2822494506836,54.1580696105957,-81.855712890625,54.06089782714844,1,LEFT,True,0.7781145012031503
32,0.011844416275397897,172,10.410012747768016,3.8710644245147705,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-80.66574096679688,54.13707733154297,-82.25505828857422,54.038124084472656,1,LEFT,True,0.7781145012031503
33,0.01272979487472511,180,10.018338133627088,3.9465839862823486,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-81.05683135986328,54.115657806396484,-82.65441131591797,54.01534652709961,1,LEFT,True,0.7781145012031503
34,0.013645969769980308,188,9.619313762520793,4.019663333892822,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-81.45526123046875,54.09384536743164,-83.05376434326172,53.99256896972656,1,LEFT,True,0.7781145012031503
35,0.01456993643165719,196,9.213153152261475,4.090468406677246,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-81.8608169555664,54.0716438293457,-83.45311737060547,53.969791412353516,1,LEFT,True,0.7781145012031503
36,0.01552000640644315,204,8.800054812158107,4.159499645233154,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-82.27330017089844,54.0490608215332,-83.85246276855469,53.94701385498047,1,LEFT,True,0.7781145012031503
37,0.016479417447237653,212,8.380347404349154,4.225022792816162,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-82.6923828125,54.02611541748047,-84.25181579589844,53.92424011230469,1,LEFT,True,0.7781145012031503
38,0.017448556473538435,221,7.954283439200903,4.288405418395996,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-83.11781311035156,54.00282669067383,-84.70108795166016,53.89861297607422,1,LEFT,True,0.7781145012031503
39,0.01843119426554206,229,7.521954382528051,4.3502302169799805,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-83.54949951171875,53.97919464111328,-85.1004409790039,53.87583923339844,1,LEFT,True,0.7781145012031503
40,0.019429524014603874,238,7.083558790154995,4.410251140594482,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-83.98724365234375,53.95522689819336,-85.5497055053711,53.850215911865234,1,LEFT,True,0.7781145012031503
41,0.020436005866359495,247,6.639265455964809,4.468425273895264,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-84.43087768554688,53.93094253540039,-85.99897766113281,53.824588775634766,1,LEFT,True,0.7781145012031503
42,0.02146025665285325,256,6.189272314904196,4.524773120880127,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-84.88020324707031,53.90633773803711,-86.44824981689453,53.79896545410156,1,LEFT,True,0.7781145012031503
