tick,cte,waypoint_idx,distance_to_junction,speed,true_command,injected_command,approaching_junction,in_junction,passed_junction,junction_command_detected,junction_command_applied,early_command_applied,command_released,tick_counter,duration_counter,vehicle_x,vehicle_y,waypoint_x,waypoint_y,tick_delay,test_command,success,max_cte_during_run
1,-0.33090156045222785,33,17.360639140423473,2.591355323791504,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.709228515625,54.16727066040039,-75.31633758544922,54.433868408203125,12,RIGHT,False,3.246627509923062
2,-0.4557521141902628,36,17.238114560862726,1.4211997985839844,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.82817840576172,54.05802536010742,-75.46609497070312,54.42532730102539,12,RIGHT,False,3.246627509923062
3,-0.45353865606016464,39,17.08525790535569,1.6522159576416016,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.9808349609375,54.04908752441406,-75.61585235595703,54.416786193847656,12,RIGHT,False,3.246627509923062
4,-0.44132133481996016,42,16.91313450629218,1.8271337747573853,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.15291595458984,54.04508972167969,-75.76560974121094,54.40824508666992,12,RIGHT,False,3.246627509923062
5,-0.4277000718489081,46,16.725108344576352,1.975084662437439,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.3409194946289,54.04150390625,-75.96528625488281,54.396854400634766,12,RIGHT,False,3.246627509923062
6,-0.4127666043029643,50,16.522849943052215,2.11191725730896,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.54317474365234,54.038333892822266,-76.16495513916016,54.385467529296875,12,RIGHT,False,3.246627509923062
7,-0.3962974310415365,54,16.307135125252923,2.242583990097046,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.7589111328125,54.03574752807617,-76.36463165283203,54.374080657958984,12,RIGHT,False,3.246627509923062
8,-0.37805900832192074,59,16.078496503987015,2.3686728477478027,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.98760223388672,54.03392791748047,-76.61422729492188,54.35984420776367,12,RIGHT,False,3.246627509923062
9,-0.3578863081172158,64,15.837345066984316,2.4907333850860596,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.22884368896484,54.03305435180664,-76.86382293701172,54.34560775756836,12,RIGHT,False,3.246627509923062
10,-0.33558815341231185,69,15.584077236431058,2.607964038848877,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.48224639892578,54.03330612182617,-77.11341857910156,54.33137130737305,12,RIGHT,False,3.246627509923062
11,-0.31718697339528285,74,15.320794519391077,2.687107801437378,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.74560546875,54.03145217895508,-77.3630142211914,54.317138671875,12,RIGHT,False,3.246627509923062
12,-0.3000392813593744,79,15.048130709915176,2.786128044128418,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.01834106445312,54.02921676635742,-77.61260223388672,54.30290222167969,12,RIGHT,False,3.246627509923062
13,-0.28173044369811195,85,14.765217809868933,2.889193534851074,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.30135345458984,54.02755355834961,-77.91211700439453,54.28582000732422,12,RIGHT,False,3.246627509923062
14,-0.26211848651598213,91,14.471954069957938,2.991786241531372,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.5947494506836,54.02656173706055,-78.21163177490234,54.26873779296875,12,RIGHT,False,3.246627509923062
15,-0.24112936674194757,97,14.168496679002258,3.0923287868499756,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.89837646484375,54.02631378173828,-78.51114654541016,54.25165557861328,12,RIGHT,False,3.246627509923062
16,-0.21872288416681465,103,13.855071703875637,3.190295934677124,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.2120132446289,54.02687072753906,-78.81066131591797,54.23457336425781,12,RIGHT,False,3.246627509923062
17,-0.19485446723301783,109,13.531997324652338,3.2855160236358643,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.53534698486328,54.028289794921875,-79.11017608642578,54.217491149902344,12,RIGHT,False,3.246627509923062
18,-0.17468243954193927,116,13.19942235971577,3.377572774887085,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.86813354492188,54.02790832519531,-79.45960235595703,54.19755935668945,12,RIGHT,False,3.246627509923062
19,-0.1562129602593894,123,12.857704947197393,3.467135429382324,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-78.21005249023438,54.02680206298828,-79.80903625488281,54.17763137817383,12,RIGHT,False,3.246627509923062
20,-0.1373351331700463,130,12.507115712048915,3.5540616512298584,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-78.56085968017578,54.025657653808594,-80.1584701538086,54.15769958496094,12,RIGHT,False,3.246627509923062
21,-0.11800859862337049,137,12.14794808852631,3.6384077072143555,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-78.9202651977539,54.02452087402344,-80.50789642333984,54.13777160644531,12,RIGHT,False,3.246627509923062
22,-0.09822485021747819,144,11.780425324327412,3.7202303409576416,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-79.28804779052734,54.02338790893555,-80.85733032226562,54.11783981323242,12,RIGHT,False,3.246627509923062
23,-0.07800254106231279,152,11.40481673484061,3.799593687057495,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-79.6639404296875,54.022254943847656,-81.25668334960938,54.09506607055664,12,RIGHT,False,3.246627509923062
24,-0.06327268998097846,159,11.021316103107226,3.875786781311035,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-80.04761505126953,54.01799774169922,-81.60611724853516,54.07513427734375,12,RIGHT,False,3.246627509923062
25,-0.051948538267961884,167,10.630176290880817,3.950282096862793,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-80.43885803222656,54.01167297363281,-82.0054702758789,54.0523567199707,12,RIGHT,False,3.246627509923062
26,-0.041672223024742286,175,10.231639589802006,4.022408485412598,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-80.83745574951172,54.00400161743164,-82.40481567382812,54.02958297729492,12,RIGHT,False,3.246627509923062
27,-0.03240977019004391,183,9.825947857687082,4.091872215270996,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-81.2431640625,53.99497985839844,-82.80416870117188,54.006805419921875,12,RIGHT,False,3.246627509923062
28,-0.024229453725445656,192,9.413394114895537,4.157541275024414,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-81.65568542480469,53.98455810546875,-83.2534408569336,53.98118209838867,12,RIGHT,False,3.246627509923062
29,-0.017178170511529797,200,8.994232917539536,4.22282600402832,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-82.07476043701172,53.97268295288086,-83.65278625488281,53.958404541015625,12,RIGHT,False,3.246627509923062
30,-0.011333516560392737,208,8.568566445719302,4.286530017852783,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-82.50028228759766,53.95930480957031,-84.05213928222656,53.93562698364258,12,RIGHT,False,3.246627509923062
31,-0.0067655041521798714,217,8.136648224326198,4.348386287689209,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-82.93199157714844,53.94435501098633,-84.50141143798828,53.910003662109375,12,RIGHT,False,3.246627509923062
32,-0.003525160613310933,226,7.698618716556269,4.408344268798828,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-83.36974334716797,53.927791595458984,-84.95068359375,53.88438034057617,12,RIGHT,False,3.246627509923062
33,0.004894078989049751,235,7.254743272156507,4.466292381286621,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-83.81344604492188,53.91301727294922,-85.39994812011719,53.85875701904297,12,RIGHT,False,3.246627509923062
34,0.016433783858997228,244,6.805152575648252,4.52255916595459,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-84.26292419433594,53.89904022216797,-85.8492202758789,53.8331298828125,12,RIGHT,False,3.246627509923062
35,0.028260869427140015,253,6.350040880663132,4.577040672302246,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-84.71794128417969,53.88496780395508,-86.29849243164062,53.8075065612793,12,RIGHT,False,3.246627509923062
36,0.04023340276049087,262,5.889615171789187,4.629786968231201,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-85.17829132080078,53.87074279785156,-86.74775695800781,53.781883239746094,12,RIGHT,False,3.246627509923062
37,0.045526417480769,271,5.423981362251991,4.680149078369141,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-85.64366149902344,53.852752685546875,-87.19702911376953,53.75625991821289,12,RIGHT,False,3.246627509923062
38,0.04611547503356809,281,4.953326883639447,4.7295684814453125,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-86.11390686035156,53.83192825317383,-87.69622039794922,53.72779083251953,12,RIGHT,False,3.246627509923062
