tick,cte,waypoint_idx,distance_to_junction,speed,true_command,injected_command,approaching_junction,in_junction,passed_junction,junction_command_detected,junction_command_applied,early_command_applied,command_released,tick_counter,duration_counter,vehicle_x,vehicle_y,waypoint_x,waypoint_y,tick_delay,test_command,success,max_cte_during_run
1,0.37290745572467326,33,17.393120384277122,2.909541130065918,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.71924591064453,54.9052619934082,-75.31633758544922,54.433868408203125,12,LEFT,True,0.6582406751921321
2,0.5623762187822036,35,17.295140235187176,1.3056548833847046,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.82881927490234,55.0406379699707,-75.41617584228516,54.42817306518555,12,LEFT,True,0.6582406751921321
3,0.5757427922498718,37,17.16162742777088,1.4128389358520508,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.96302795410156,55.042724609375,-75.5160140991211,54.422481536865234,12,LEFT,True,0.6582406751921321
4,0.5634902894623391,40,17.008791769629767,1.580486536026001,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.11540985107422,55.030853271484375,-75.665771484375,54.4139404296875,12,LEFT,True,0.6582406751921321
5,0.5466164644676724,44,16.83925304377898,1.737106442451477,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.28424072265625,55.01536560058594,-75.86544799804688,54.402549743652344,12,LEFT,True,0.6582406751921321
6,0.5274729654134508,47,16.654868701701897,1.8817440271377563,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.4677505493164,54.99733352661133,-76.01520538330078,54.39400863647461,12,LEFT,True,0.6582406751921321
7,0.5057963771837792,51,16.456528549432093,2.0199477672576904,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.66503143310547,54.976585388183594,-76.21487426757812,54.38262176513672,12,LEFT,True,0.6582406751921321
8,0.4899409626634988,56,16.24454826410075,2.154128074645996,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.87613677978516,54.957332611083984,-76.46446990966797,54.368385314941406,12,LEFT,True,0.6582406751921321
9,0.4756055979894734,60,16.019516727582335,2.2838990688323975,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.10025787353516,54.937103271484375,-76.66414642333984,54.356998443603516,12,LEFT,True,0.6582406751921321
10,0.45957548089044964,65,15.781866584492532,2.4099817276000977,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.33686065673828,54.91476058959961,-76.91374206542969,54.3427619934082,12,LEFT,True,0.6582406751921321
11,0.4416525904234792,70,15.531957257845686,2.532844305038452,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.5855712890625,54.89015197753906,-77.16333770751953,54.32852554321289,12,LEFT,True,0.6582406751921321
12,0.4216168671146876,75,15.271120175574882,2.633044719696045,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.84505462646484,54.863285064697266,-77.41293334960938,54.31428909301758,12,LEFT,True,0.6582406751921321
13,0.39921331691991063,80,15.001298295167356,2.7309141159057617,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.11336517333984,54.83420181274414,-77.66252899169922,54.30005645751953,12,LEFT,True,0.6582406751921321
14,0.37453861686846945,86,14.721378564631891,2.8352558612823486,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.39158630371094,54.802490234375,-77.9620361328125,54.28297424316406,12,LEFT,True,0.6582406751921321
15,0.3474160894366779,92,14.431103404292786,2.939948558807373,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.67996215820312,54.767948150634766,-78.26155090332031,54.26588821411133,12,LEFT,True,0.6582406751921321
16,0.3247927177159876,98,14.13046545657598,3.042715311050415,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.97880554199219,54.7341194152832,-78.56106567382812,54.24880599975586,12,LEFT,True,0.6582406751921321
17,0.30366606936317264,104,13.819757712359959,3.142909288406372,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.28768157958984,54.69936752319336,-78.86058044433594,54.23172378540039,12,LEFT,True,0.6582406751921321
18,0.2812184405869928,110,13.499297955226183,3.2404072284698486,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.60619354248047,54.662757873535156,-79.16008758544922,54.21464157104492,12,LEFT,True,0.6582406751921321
19,0.2573220283245056,117,13.169347478615913,3.335096597671509,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.93407440185547,54.62419891357422,-79.509521484375,54.1947135925293,12,LEFT,True,0.6582406751921321
20,0.23190375697497084,123,12.830203985896276,3.426929473876953,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-78.27102661132812,54.58366012573242,-79.80903625488281,54.17763137817383,12,LEFT,True,0.6582406751921321
21,0.21037989104819085,130,12.482068361671063,3.5157389640808105,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-78.61708068847656,54.54395294189453,-80.1584701538086,54.15769958496094,12,LEFT,True,0.6582406751921321
22,0.1906551088631471,138,12.125239738711072,3.602102041244507,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-78.97184753417969,54.50400924682617,-80.55782318115234,54.13492202758789,12,LEFT,True,0.6582406751921321
23,0.17054312619885761,145,11.75999763711048,3.6859130859375,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-79.33499145507812,54.463134765625,-80.9072494506836,54.114994049072266,12,LEFT,True,0.6582406751921321
24,0.1500005038248783,152,11.38659525116001,3.767225742340088,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-79.70626068115234,54.42133331298828,-81.25668334960938,54.09506607055664,12,LEFT,True,0.6582406751921321
25,0.12903491091401212,160,11.005272719881638,3.846118688583374,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-80.08541870117188,54.378631591796875,-81.65603637695312,54.072288513183594,12,LEFT,True,0.6582406751921321
