tick,cte,waypoint_idx,distance_to_junction,speed,true_command,injected_command,approaching_junction,in_junction,passed_junction,junction_command_detected,junction_command_applied,early_command_applied,command_released,tick_counter,duration_counter,vehicle_x,vehicle_y,waypoint_x,waypoint_y,tick_delay,test_command,success,max_cte_during_run
1,0.00317212909862825,33,17.40377936704785,0.20926007628440857,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.68293762207031,54.52863693237305,-75.31633758544922,54.433868408203125,7,RIGHT,True,1.8294404647830937
2,0.009874113349352419,33,17.373483020284993,0.38041597604751587,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.71337127685547,54.53017044067383,-75.31633758544922,54.433868408203125,7,RIGHT,True,1.8294404647830937
3,0.01364079161394676,34,17.328114533471688,0.5110464692115784,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.75875854492188,54.529197692871094,-75.36625671386719,54.43102264404297,7,RIGHT,True,1.8294404647830937
4,0.013959661477386013,35,17.26762610492962,0.6750950813293457,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.81916809082031,54.52608871459961,-75.41617584228516,54.42817306518555,7,RIGHT,True,1.8294404647830937
5,0.014218977346788774,37,17.19188393950864,0.8357226252555847,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.89480590820312,54.522098541259766,-75.5160140991211,54.422481536865234,7,RIGHT,True,1.8294404647830937
6,0.014181365655453288,39,17.099336001168197,1.0176037549972534,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.98723602294922,54.517391204833984,-75.61585235595703,54.416786193847656,7,RIGHT,True,1.8294404647830937
7,0.0144109388772365,41,16.993040276408838,1.1653597354888916,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.0933837890625,54.51176452636719,-75.71569061279297,54.41109085083008,7,RIGHT,True,1.8294404647830937
8,0.015123099013773449,43,16.871354813627978,1.3175742626190186,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.21489715576172,54.50527572631836,-75.8155288696289,54.405399322509766,7,RIGHT,True,1.8294404647830937
9,0.015683054665265966,46,16.734469434846503,1.4679908752441406,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.35159301757812,54.498046875,-75.96528625488281,54.396854400634766,7,RIGHT,True,1.8294404647830937
10,0.016299613886146536,49,16.582700987239196,1.614501714706421,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.5031509399414,54.49002456665039,-76.11504364013672,54.38831329345703,7,RIGHT,True,1.8294404647830937
11,0.01697254439094907,52,16.416363303323955,1.7576273679733276,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.66925811767578,54.48123550415039,-76.2647933959961,54.3797721862793,7,RIGHT,True,1.8294404647830937
12,0.017709029023853635,56,16.23580024587553,1.8971846103668213,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.84957122802734,54.47169876098633,-76.46446990966797,54.368385314941406,7,RIGHT,True,1.8294404647830937
13,0.018497286922086634,59,16.041370032315285,2.032985210418701,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.04373168945312,54.46141815185547,-76.61422729492188,54.35984420776367,7,RIGHT,True,1.8294404647830937
14,0.019345190614840333,64,15.833463327010179,2.1649551391601562,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.25135040283203,54.45043182373047,-76.86382293701172,54.34560775756836,7,RIGHT,True,1.8294404647830937
