tick,cte,waypoint_idx,distance_to_junction,speed,true_command,injected_command,approaching_junction,in_junction,passed_junction,junction_command_detected,junction_command_applied,early_command_applied,command_released,tick_counter,duration_counter,vehicle_x,vehicle_y,waypoint_x,waypoint_y,tick_delay,test_command,success,max_cte_during_run
1,-0.32739711500345237,33,17.401636664868057,2.410571575164795,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.66859436035156,54.17793655395508,-75.31633758544922,54.433868408203125,6,RIGHT,True,1.142884967150166
2,-0.45449312948594306,34,17.312017003069542,1.1411117315292358,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.75470733642578,54.07322311401367,-75.36625671386719,54.43102264404297,6,RIGHT,True,1.142884967150166
3,-0.45470377856236893,37,17.1879729748687,1.3715465068817139,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.87855529785156,54.064964294433594,-75.5160140991211,54.422481536865234,6,RIGHT,True,1.142884967150166
4,-0.45142047410242875,40,17.043480770820018,1.5577391386032104,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.02288055419922,54.057308197021484,-75.665771484375,54.4139404296875,6,RIGHT,True,1.142884967150166
5,-0.4505901849602582,43,16.882045180775748,1.714964509010315,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.18411254882812,54.04816818237305,-75.8155288696289,54.405399322509766,6,RIGHT,True,1.142884967150166
6,-0.4501651245212356,46,16.705552048225236,1.859663963317871,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.36038208007812,54.03810119628906,-75.96528625488281,54.396854400634766,6,RIGHT,True,1.142884967150166
7,-0.44997517303248713,50,16.514865484958424,1.9977836608886719,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.55082702636719,54.02717208862305,-76.16495513916016,54.385467529296875,6,RIGHT,True,1.142884967150166
8,-0.44991542406820595,54,16.31051384477358,2.13116192817688,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.75492095947266,54.015438079833984,-76.36463165283203,54.374080657958984,6,RIGHT,True,1.142884967150166
9,-0.4499296904710122,59,16.092933418847025,2.2604217529296875,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.97222900390625,54.00293731689453,-76.61422729492188,54.35984420776367,6,RIGHT,True,1.142884967150166
10,-0.45000693310954726,63,15.862514329941872,2.3857674598693848,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.20236206054688,53.98969268798828,-76.81390380859375,54.34845733642578,6,RIGHT,True,1.142884967150166
