tick,cte,waypoint_idx,distance_to_junction,speed,true_command,injected_command,approaching_junction,in_junction,passed_junction,junction_command_detected,junction_command_applied,early_command_applied,command_released,tick_counter,duration_counter,vehicle_x,vehicle_y,waypoint_x,waypoint_y,tick_delay,test_command,success,max_cte_during_run
1,0.36607378843566035,33,17.386220400207353,2.8895812034606934,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.72603607177734,54.90359878540039,-75.31633758544922,54.433868408203125,2,LEFT,True,1.1384803074393859
2,0.5482546348548476,35,17.280771199550685,1.3865070343017578,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.84292602539062,55.03700637817383,-75.41617584228516,54.42817306518555,2,LEFT,True,1.1384803074393859
3,0.5626983587033078,38,17.13929692437685,1.492832899093628,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.98512268066406,55.039066314697266,-75.56593322753906,54.41963195800781,2,LEFT,True,1.1384803074393859
4,0.5498347923931602,41,16.982734827572028,1.6303008794784546,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.14114379882812,55.02604293823242,-75.71569061279297,54.41109085083008,2,LEFT,True,1.1384803074393859
5,0.5318333278392676,44,16.812510996903193,1.765035629272461,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.31056213378906,55.00941467285156,-75.86544799804688,54.402549743652344,2,LEFT,True,1.1384803074393859
6,0.5116364036906673,48,16.62899022780783,1.8962016105651855,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.49311065673828,54.99030303955078,-76.06511688232422,54.39116287231445,2,LEFT,True,1.1384803074393859
7,0.4889456250649446,52,16.43253698903735,2.0241334438323975,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.68840789794922,54.96852111816406,-76.2647933959961,54.3797721862793,2,LEFT,True,1.1384803074393859
8,0.46343907952755475,56,16.223501892108256,2.1489458084106445,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.89608001708984,54.94380187988281,-76.46446990966797,54.368385314941406,2,LEFT,True,1.1384803074393859
9,0.4435981267032248,60,16.001944696748325,2.2715158462524414,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.11643981933594,54.92041778564453,-76.66414642333984,54.356998443603516,2,LEFT,True,1.1384803074393859
10,0.4253942529240481,65,15.768300825457525,2.3905303478240967,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.34884643554688,54.89603805541992,-76.91374206542969,54.3427619934082,2,LEFT,True,1.1384803074393859
11,0.4053540191474362,70,15.522942617077652,2.5065817832946777,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.59281921386719,54.869422912597656,-77.16333770751953,54.32852554321289,2,LEFT,True,1.1384803074393859
12,0.38321753651911955,75,15.266196913302219,2.61971378326416,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.84801483154297,54.84037780761719,-77.41293334960938,54.31428909301758,2,LEFT,True,1.1384803074393859
13,0.35883809447424286,80,14.998335187178833,2.72994065284729,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.11415100097656,54.80876159667969,-77.66252899169922,54.30005645751953,2,LEFT,True,1.1384803074393859
14,0.3321039143493997,86,14.719678492703531,2.837292194366455,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.39089965820312,54.77446746826172,-77.9620361328125,54.28297424316406,2,LEFT,True,1.1384803074393859
15,0.3096194139632223,92,14.430329199277212,2.9420130252838135,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.6784439086914,54.74085998535156,-78.26155090332031,54.26588821411133,2,LEFT,True,1.1384803074393859
