tick,cte,waypoint_idx,distance_to_junction,speed,true_command,injected_command,approaching_junction,in_junction,passed_junction,junction_command_detected,junction_command_applied,early_command_applied,command_released,tick_counter,duration_counter,vehicle_x,vehicle_y,waypoint_x,waypoint_y,tick_delay,test_command,success,max_cte_during_run
1,0.0016556273953479339,33,17.406649267580658,0.20591895282268524,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.68001556396484,54.52780532836914,-75.31633758544922,54.433868408203125,14,LEFT,True,1.1144472748310295
2,0.001982325157659595,33,17.38105819214814,0.2983379364013672,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.70558166503906,54.52663803100586,-75.31633758544922,54.433868408203125,14,LEFT,True,1.1144472748310295
3,0.0018934785451324128,34,17.337373131926615,0.548676073551178,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.74919891357422,54.52420425415039,-75.36625671386719,54.43102264404297,14,LEFT,True,1.1144472748310295
4,0.0015741288260962404,35,17.27728525251725,0.6957386136054993,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.80919647216797,54.52090835571289,-75.41617584228516,54.42817306518555,14,LEFT,True,1.1144472748310295
5,0.0016872002370640375,37,17.202296629421546,0.8231770396232605,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.88406372070312,54.51664352416992,-75.5160140991211,54.422481536865234,14,LEFT,True,1.1144472748310295
6,0.001955470143489805,38,17.11309387229896,0.9519302248954773,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.9731216430664,54.51156234741211,-75.56593322753906,54.41963195800781,14,LEFT,True,1.1144472748310295
7,0.0019881192733710073,40,17.00648677392346,1.1419521570205688,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.07955932617188,54.50555419921875,-75.665771484375,54.4139404296875,14,LEFT,True,1.1144472748310295
8,0.0013807027200902586,43,16.885761074066203,1.3023377656936646,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.20010375976562,54.49893569946289,-75.8155288696289,54.405399322509766,14,LEFT,True,1.1144472748310295
9,0.0013775292076584373,45,16.750532021167956,1.4513075351715088,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.33511352539062,54.49123764038086,-75.91536712646484,54.39970397949219,14,LEFT,True,1.1144472748310295
10,0.0013681027446387868,48,16.60043943306214,1.5977964401245117,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.4849624633789,54.482688903808594,-76.06511688232422,54.39116287231445,14,LEFT,True,1.1144472748310295
