tick,cte,waypoint_idx,distance_to_junction,speed,true_command,injected_command,approaching_junction,in_junction,passed_junction,junction_command_detected,junction_command_applied,early_command_applied,command_released,tick_counter,duration_counter,vehicle_x,vehicle_y,waypoint_x,waypoint_y,tick_delay,test_command,success,max_cte_during_run
1,-0.3293708536901858,33,17.401786045434882,2.4343409538269043,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.66834259033203,54.1751594543457,-75.31633758544922,54.433868408203125,2,RIGHT,True,0.9009316425166025
2,-0.45603721320025803,34,17.315170492374243,1.1160238981246948,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.75139617919922,54.06816864013672,-75.36625671386719,54.43102264404297,2,RIGHT,True,0.9009316425166025
3,-0.4558028176766076,37,17.195125170182997,1.3411953449249268,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.87126922607422,54.060707092285156,-75.5160140991211,54.422481536865234,2,RIGHT,True,0.9009316425166025
4,-0.44622896681304614,39,17.053613848416894,1.5275453329086304,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.01272583007812,54.05675506591797,-75.61585235595703,54.416786193847656,2,RIGHT,True,0.9009316425166025
5,-0.43549166367620795,43,16.895266922633102,1.684192180633545,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.17102813720703,54.05287551879883,-75.8155288696289,54.405399322509766,2,RIGHT,True,0.9009316425166025
6,-0.42364601383764355,46,16.72185485104907,1.8292045593261719,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.34440612792969,54.04910659790039,-75.96528625488281,54.396854400634766,2,RIGHT,True,0.9009316425166025
7,-0.4104872253591354,50,16.534191182873634,1.967956304550171,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.53205108642578,54.04561233520508,-76.16495513916016,54.385467529296875,2,RIGHT,True,0.9009316425166025
8,-0.39578321223555335,54,16.332793297413822,2.1020689010620117,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.73345184326172,54.0425910949707,-76.36463165283203,54.374080657958984,2,RIGHT,True,0.9009316425166025
9,-0.3794070819336709,58,16.11810832836099,2.232093334197998,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.94816589355469,54.04018020629883,-76.5643081665039,54.36268997192383,2,RIGHT,True,0.9009316425166025
10,-0.36117281768761816,63,15.890516455769392,2.3582019805908203,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.17581939697266,54.03855895996094,-76.81390380859375,54.34845733642578,2,RIGHT,True,0.9009316425166025
11,-0.340925081648806,67,15.650413410115984,2.48048734664917,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.41602325439453,54.037899017333984,-77.01358032226562,54.337066650390625,2,RIGHT,True,0.9009316425166025
12,-0.3185456636443023,72,15.39817989011049,2.5986056327819824,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.66840362548828,54.03835678100586,-77.26317596435547,54.32283020019531,2,RIGHT,True,0.9009316425166025
13,-0.29375442331009455,78,15.135796619562921,2.6795389652252197,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.93098449707031,54.04002380371094,-77.56269073486328,54.305747985839844,2,RIGHT,True,0.9009316425166025
14,-0.26654579253977156,83,14.864166245707775,2.778003215789795,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.20287322998047,54.04310607910156,-77.8122787475586,54.2915153503418,2,RIGHT,True,0.9009316425166025
15,-0.24353805570746295,89,14.582204999765628,2.8808841705322266,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.48504638671875,54.04438400268555,-78.1117935180664,54.27442932128906,2,RIGHT,True,0.9009316425166025
16,-0.2218822072860494,94,14.289868693534462,2.983499765396118,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.77760314941406,54.04547882080078,-78.36138916015625,54.260196685791016,2,RIGHT,True,0.9009316425166025
17,-0.20367583443118498,100,13.987245915309552,3.08378529548645,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.08039855957031,54.04481887817383,-78.66090393066406,54.24311447143555,2,RIGHT,True,0.9009316425166025
18,-0.186905586026284,107,13.6746345047346,3.1818010807037354,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.39317321777344,54.043514251708984,-79.01033782958984,54.223182678222656,2,RIGHT,True,0.9009316425166025
19,-0.1696816227583973,113,13.352302602767343,3.277158498764038,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.71568298339844,54.042205810546875,-79.30984497070312,54.20610046386719,2,RIGHT,True,0.9009316425166025
20,-0.15192052067166462,120,13.020528217571208,3.3697669506073,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-78.04765319824219,54.04094696044922,-79.6592788696289,54.18617248535156,2,RIGHT,True,0.9009316425166025
21,-0.13366232597952804,126,12.67960105275558,3.4596221446990967,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-78.3887939453125,54.03969192504883,-79.95879364013672,54.169090270996094,2,RIGHT,True,0.9009316425166025
22,-0.11492834081540043,133,12.329774772734044,3.5467915534973145,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-78.73885345458984,54.03844451904297,-80.3082275390625,54.1491584777832,2,RIGHT,True,0.9009316425166025
23,-0.09573378667819032,141,11.97133365893141,3.631361484527588,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-79.09754943847656,54.03720474243164,-80.70757293701172,54.126380920410156,2,RIGHT,True,0.9009316425166025
24,-0.07609294285775052,148,11.604531983937756,3.71339750289917,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-79.46463012695312,54.03597640991211,-81.0570068359375,54.10645294189453,2,RIGHT,True,0.9009316425166025
25,-0.05601120835690811,155,11.229622901179834,3.7929675579071045,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-79.83984375,54.03472900390625,-81.40644073486328,54.08652114868164,2,RIGHT,True,0.9009316425166025
26,-0.04141098596431262,163,10.84681162323165,3.86936354637146,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-80.22284698486328,54.03037643432617,-81.80579376220703,54.06374740600586,2,RIGHT,True,0.9009316425166025
27,-0.030202682893476572,171,10.456321542623412,3.9440629482269287,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-80.61345672607422,54.02396011352539,-82.20513916015625,54.04096984863281,2,RIGHT,True,0.9009316425166025
28,-0.020039189614996584,179,10.05841927695992,4.016391754150391,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-81.01143646240234,54.016204833984375,-82.6044921875,54.018192291259766,2,RIGHT,True,0.9009316425166025
29,-0.010902580981286448,187,9.653337939989289,4.086185932159424,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-81.41654968261719,54.007083892822266,-83.00384521484375,53.99541473388672,2,RIGHT,True,0.9009316425166025
30,-0.002843388716034533,195,9.241378929983396,4.151960372924805,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-81.8284912109375,53.99656677246094,-83.4031982421875,53.97264099121094,2,RIGHT,True,0.9009316425166025
31,0.004088796288331269,203,8.822781587582176,4.217351913452148,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-82.24701690673828,53.98460388183594,-83.80254364013672,53.94986343383789,2,RIGHT,True,0.9009316425166025
32,0.00980768527452924,212,8.397723124670293,4.281205177307129,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-82.67194366455078,53.971126556396484,-84.25181579589844,53.92424011230469,2,RIGHT,True,0.9009316425166025
33,0.014272695591591776,221,7.966328401771818,4.343221664428711,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-83.10314178466797,53.95608901977539,-84.70108795166016,53.89861297607422,2,RIGHT,True,0.9009316425166025
34,0.017395253545263386,229,7.528812988890618,4.403341293334961,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-83.54039001464844,53.93943405151367,-85.1004409790039,53.87583923339844,2,RIGHT,True,0.9009316425166025
35,0.019135171587216785,238,7.085362082775085,4.4615797996521,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-83.9834976196289,53.92110824584961,-85.5497055053711,53.850215911865234,2,RIGHT,True,0.9009316425166025
36,0.026075034277828552,247,6.636240993950072,4.517847537994385,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-84.43238830566406,53.90457534790039,-85.99897766113281,53.824588775634766,2,RIGHT,True,0.9009316425166025
37,0.03613476783068313,256,6.181592162057735,4.572479248046875,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-84.88687133789062,53.88882827758789,-86.44824981689453,53.79896545410156,2,RIGHT,True,0.9009316425166025
38,0.04645951086220235,265,5.721592467494077,4.625370025634766,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-85.34672546386719,53.87297821044922,-86.89751434326172,53.77334213256836,2,RIGHT,True,0.9009316425166025
39,0.05690785363914592,275,5.256410582217422,4.67656946182251,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-85.81178283691406,53.85694885253906,-87.3967056274414,53.744873046875,2,RIGHT,True,0.9009316425166025
40,0.06747108582565572,284,4.786213933557726,4.7261271476745605,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-86.2818832397461,53.84074020385742,-87.84597778320312,53.7192497253418,2,RIGHT,True,0.9009316425166025
41,0.07814787106816823,294,4.3111900689764076,4.774073123931885,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-86.75685119628906,53.82437515258789,-88.34516143798828,53.69077682495117,2,RIGHT,True,0.9009316425166025
42,0.08198236091743988,303,3.831446998836475,4.819705009460449,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-87.23633575439453,53.80418014526367,-88.79443359375,53.66515350341797,2,RIGHT,True,0.9009316425166025
43,0.08090092798727433,313,3.3471517354660603,4.864643573760986,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-87.72021484375,53.78103256225586,-89.29362487792969,53.636680603027344,2,RIGHT,True,0.9009316425166025
44,0.08493630965456522,323,2.858545567282671,4.907972812652588,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-88.2085952758789,53.759559631347656,-89.79280853271484,53.608211517333984,2,RIGHT,True,0.9009316425166025
45,0.09230590142499875,332,2.36582012667416,4.9501800537109375,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-88.70128631591797,53.73895263671875,-90.24208068847656,53.58258819580078,2,RIGHT,True,0.9009316425166025
46,0.09992450266428456,342,1.8691727947147214,4.991054058074951,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-89.1981201171875,53.71826934814453,-90.74127197265625,53.554115295410156,2,RIGHT,True,0.9009316425166025
47,0.10758182802127927,353,1.3689453224303514,5.031149864196777,RIGHT,LANEFOLLOW,True,True,False,True,False,False,False,1,0,-89.69898986816406,53.697425842285156,-91.25806427001953,53.52463912963867,2,RIGHT,True,0.9009316425166025
48,0.12762503797029867,365,0.8698674916307616,5.018278121948242,RIGHT,LANEFOLLOW,True,True,False,True,False,False,False,2,0,-90.199951171875,53.67658615112305,-91.76569366455078,53.48261642456055,2,RIGHT,True,0.9009316425166025
49,0.173511561271694,376,0.37750127301848674,5.0183820724487305,RIGHT,RIGHT,True,True,False,True,True,False,False,2,0,-90.70030975341797,53.65555953979492,-92.22781372070312,53.420955657958984,2,RIGHT,True,0.9009316425166025
50,0.21063624577808546,388,0.16205936042395017,5.003221035003662,RIGHT,RIGHT,True,True,False,True,True,False,False,2,1,-91.19908905029297,53.6164436340332,-92.7279281616211,53.32855987548828,2,RIGHT,True,0.9009316425166025
51,0.2028806230486045,400,0.6378394230315337,5.035706996917725,RIGHT,RIGHT,True,True,False,True,True,False,False,2,2,-91.69620513916016,53.54133224487305,-93.22254943847656,53.2101936340332,2,RIGHT,True,0.9009316425166025
52,0.19580696326045874,411,1.1345541091822624,5.029983043670654,RIGHT,RIGHT,True,True,False,True,True,False,False,2,3,-92.189453125,53.44712448120117,-93.66997528076172,53.07914733886719,2,RIGHT,True,0.9009316425166025
53,0.19619419362001952,423,1.6331797721796117,5.039251804351807,RIGHT,RIGHT,True,True,False,True,True,False,False,2,4,-92.67914581298828,53.334983825683594,-94.15029907226562,52.91197204589844,2,RIGHT,True,0.9009316425166025
54,0.20677462397878107,435,2.1321219206835265,5.028189659118652,RIGHT,RIGHT,True,True,False,True,True,False,False,2,5,-93.16466522216797,53.20506286621094,-94.62124633789062,52.71995162963867,2,RIGHT,True,0.9009316425166025
55,0.22607959181708678,447,2.629812964899771,5.083195209503174,RIGHT,RIGHT,True,True,False,True,True,False,False,2,6,-93.64498138427734,53.061214447021484,-95.08152770996094,52.503623962402344,2,RIGHT,True,0.9009316425166025
56,0.25189086597084087,459,3.1285424357059974,5.0613298416137695,RIGHT,RIGHT,True,True,False,True,True,False,False,2,7,-94.12092590332031,52.89678192138672,-95.52989959716797,52.263572692871094,2,RIGHT,True,0.9009316425166025
57,0.28697594109393465,470,3.6269465082364487,5.100871562957764,RIGHT,RIGHT,True,True,False,True,True,False,False,2,8,-94.59125518798828,52.71530532836914,-95.92940521240234,52.02324295043945,2,RIGHT,True,0.9009316425166025
58,0.33190668060016204,482,4.125597440672201,5.067573547363281,RIGHT,RIGHT,True,True,False,True,True,False,False,2,9,-95.0570297241211,52.520442962646484,-96.35155487060547,51.73960876464844,2,RIGHT,True,0.9009316425166025
59,0.38186688922160744,494,4.622021653274911,5.088695049285889,RIGHT,RIGHT,True,True,False,True,True,False,False,2,10,-95.5142822265625,52.307987213134766,-96.75833129882812,51.43433380126953,2,RIGHT,True,0.9009316425166025
60,0.4396599735209958,505,5.118214010544868,5.034330368041992,RIGHT,RIGHT,True,True,False,True,True,False,False,2,11,-95.96450805664062,52.07791519165039,-97.11675262451172,51.136192321777344,2,RIGHT,True,0.9009316425166025
61,0.5070578667060095,517,5.614079576190963,5.079021453857422,RIGHT,RIGHT,True,True,False,True,True,False,False,2,12,-96.40860748291016,51.83513641357422,-97.48225402832031,50.799110412597656,2,RIGHT,True,0.9009316425166025
62,0.5567524540692149,529,6.102450227288516,5.073623180389404,RIGHT,RIGHT,True,True,False,True,True,False,False,2,13,-96.83214569091797,51.560272216796875,-97.81575775146484,50.44898223876953,2,RIGHT,True,0.9009316425166025
63,0.5567484859145124,541,6.581243508418603,5.128471851348877,RIGHT,RIGHT,True,True,False,True,True,False,False,2,14,-97.2259292602539,51.23946762084961,-98.12525939941406,50.07746887207031,2,RIGHT,True,0.9009316425166025
