tick,cte,waypoint_idx,distance_to_junction,speed,true_command,injected_command,approaching_junction,in_junction,passed_junction,junction_command_detected,junction_command_applied,early_command_applied,command_released,tick_counter,duration_counter,vehicle_x,vehicle_y,waypoint_x,waypoint_y,tick_delay,test_command,success,max_cte_during_run
1,0.37927413657203984,33,17.365616522259472,2.961433172225952,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.74632263183594,54.89876174926758,-75.31633758544922,54.433868408203125,15,LEFT,True,0.7906293119485835
2,0.5741015464499568,36,17.23620944572622,1.6292781829833984,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.88689422607422,55.02825164794922,-75.46609497070312,54.42532730102539,15,LEFT,True,0.7906293119485835
3,0.5931448065163367,39,17.07191336891983,1.7198383808135986,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.05220031738281,55.032630920410156,-75.61585235595703,54.416786193847656,15,LEFT,True,0.7906293119485835
4,0.5824531293909436,43,16.892716993457405,1.8565138578414917,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.23110961914062,55.02149200439453,-75.8155288696289,54.405399322509766,15,LEFT,True,0.7906293119485835
5,0.5660530866783773,46,16.700007127644177,1.9881538152694702,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.42324829101562,55.00653076171875,-75.96528625488281,54.396854400634766,15,LEFT,True,0.7906293119485835
6,0.5473907367478179,51,16.49436130272702,2.114894151687622,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.6281509399414,54.989051818847656,-76.21487426757812,54.38262176513672,15,LEFT,True,0.7906293119485835
7,0.5262192025752265,55,16.276248619929497,2.2378389835357666,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.84532928466797,54.9688606262207,-76.41455078125,54.37123107910156,15,LEFT,True,0.7906293119485835
8,0.502157887140315,59,16.04601730621037,2.3574681282043457,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.07440948486328,54.9456787109375,-76.61422729492188,54.35984420776367,15,LEFT,True,0.7906293119485835
9,0.47490802601328536,64,15.804023076478229,2.473996162414551,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.31501007080078,54.91921615600586,-76.86382293701172,54.34560775756836,15,LEFT,True,0.7906293119485835
10,0.4441552809308738,69,15.55061050556174,2.5875251293182373,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.56676483154297,54.88921356201172,-77.11341857910156,54.33137130737305,15,LEFT,True,0.7906293119485835
11,0.4198224248155777,75,15.285764484804693,2.6992990970611572,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.83012390136719,54.860633850097656,-77.41293334960938,54.31428909301758,15,LEFT,True,0.7906293119485835
12,0.3975368415843456,80,15.009952762429412,2.807253122329712,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.10440063476562,54.83100128173828,-77.66252899169922,54.30005645751953,15,LEFT,True,0.7906293119485835
