tick,cte,waypoint_idx,distance_to_junction,speed,true_command,injected_command,approaching_junction,in_junction,passed_junction,junction_command_detected,junction_command_applied,early_command_applied,command_released,tick_counter,duration_counter,vehicle_x,vehicle_y,waypoint_x,waypoint_y,tick_delay,test_command,success,max_cte_during_run
1,-0.33190571456314555,33,17.388032912388166,2.452704906463623,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.68224334716797,54.17890930175781,-75.31633758544922,54.433868408203125,6,RIGHT,True,1.3237782408646772
2,-0.45983132107503616,35,17.282817743765722,1.2634538412094116,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.78396606445312,54.07468032836914,-75.41617584228516,54.42817306518555,6,RIGHT,True,1.3237782408646772
3,-0.4599446031219809,38,17.141734723233466,1.491524338722229,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.9248046875,54.064613342285156,-75.56593322753906,54.41963195800781,6,RIGHT,True,1.3237782408646772
4,-0.443820146573118,41,16.979654008026312,1.6719627380371094,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.0868911743164,54.062294006347656,-75.71569061279297,54.41109085083008,6,RIGHT,True,1.3237782408646772
5,-0.42248253918483236,44,16.801317804124825,1.825443148612976,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.26530456542969,54.06199264526367,-75.86544799804688,54.402549743652344,6,RIGHT,True,1.3237782408646772
6,-0.39848650336685837,48,16.60846629213609,1.9673218727111816,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.45828247070312,54.06296157836914,-76.06511688232422,54.39116287231445,6,RIGHT,True,1.3237782408646772
7,-0.3800641819387148,52,16.4016629142514,2.1035118103027344,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.66513061523438,54.06106948852539,-76.2647933959961,54.3797721862793,6,RIGHT,True,1.3237782408646772
8,-0.3629592803744854,57,16.181619965837076,2.2348711490631104,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.88521575927734,54.058841705322266,-76.51438903808594,54.36553955078125,6,RIGHT,True,1.3237782408646772
9,-0.3440498907590235,61,15.948816977774898,2.3623533248901367,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.11809539794922,54.05741500854492,-76.71406555175781,54.354148864746094,6,RIGHT,True,1.3237782408646772
10,-0.32312808443072916,66,15.703643417291767,2.4863200187683105,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.36338806152344,54.05699157714844,-76.96366119384766,54.33991241455078,6,RIGHT,True,1.3237782408646772
11,-0.30633615928978664,71,15.44633183972057,2.6082346439361572,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.62075805664062,54.054447174072266,-77.2132568359375,54.325679779052734,6,RIGHT,True,1.3237782408646772
12,-0.2905920404514334,77,15.179131848553999,2.698512554168701,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.88800811767578,54.05141830444336,-77.51276397705078,54.308597564697266,6,RIGHT,True,1.3237782408646772
13,-0.27356728968076355,82,14.902686430907996,2.798114776611328,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.1645278930664,54.048866271972656,-77.76235961914062,54.29436111450195,6,RIGHT,True,1.3237782408646772
14,-0.2552893439441019,88,14.616087221332094,2.901756763458252,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.45123291015625,54.04694366455078,-78.06187438964844,54.277278900146484,6,RIGHT,True,1.3237782408646772
15,-0.23572006513408617,94,14.319245536104864,3.004920482635498,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.74821472167969,54.045677185058594,-78.36138916015625,54.260196685791016,6,RIGHT,True,1.3237782408646772
16,-0.21476785639426688,100,14.01229718145393,3.1060245037078857,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.05534362792969,54.04517364501953,-78.66090393066406,54.24311447143555,6,RIGHT,True,1.3237782408646772
17,-0.19238959037036055,106,13.695506399118784,3.2045412063598633,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.37236022949219,54.04548645019531,-78.96041870117188,54.22603225708008,6,RIGHT,True,1.3237782408646772
18,-0.17370851903357548,113,13.369065969982685,3.2999682426452637,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.698974609375,54.04397201538086,-79.30984497070312,54.20610046386719,6,RIGHT,True,1.3237782408646772
19,-0.1566818562326441,119,13.033290051456822,3.392777442932129,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-78.034912109375,54.04172897338867,-79.60935974121094,54.18901824951172,6,RIGHT,True,1.3237782408646772
20,-0.13927538590700292,126,12.688463764521213,3.4828217029571533,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-78.37991333007812,54.0394172668457,-79.95879364013672,54.169090270996094,6,RIGHT,True,1.3237782408646772
21,-0.12141544312705038,133,12.334865564020431,3.570201873779297,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-78.73370361328125,54.0370979309082,-80.3082275390625,54.1491584777832,6,RIGHT,True,1.3237782408646772
22,-0.10313674494810937,141,11.972747677120735,3.6549811363220215,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-79.09603118896484,54.03474044799805,-80.70757293701172,54.126380920410156,6,RIGHT,True,1.3237782408646772
23,-0.08444019624909807,148,11.602395083617889,3.7372241020202637,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-79.46661376953125,54.03236389160156,-81.0570068359375,54.10645294189453,6,RIGHT,True,1.3237782408646772
24,-0.06534389885130926,155,11.224030343306442,3.8170106410980225,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-79.84523010253906,54.029945373535156,-81.40644073486328,54.08652114868164,6,RIGHT,True,1.3237782408646772
25,-0.045871240052921425,163,10.837907817701241,3.894343376159668,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-80.23162841796875,54.02748489379883,-81.80579376220703,54.06374740600586,6,RIGHT,True,1.3237782408646772
26,-0.032035873813801914,171,10.444226036503967,3.9684815406799316,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-80.6254653930664,54.02181625366211,-82.20513916015625,54.04096984863281,6,RIGHT,True,1.3237782408646772
27,-0.02176105151694451,179,10.043223697205569,4.040927886962891,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-81.02654266357422,54.01396942138672,-82.6044921875,54.018192291259766,6,RIGHT,True,1.3237782408646772
28,-0.012617137905770336,187,9.635131666016951,4.11197566986084,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-81.43466186523438,54.00471115112305,-83.00384521484375,53.99541473388672,6,RIGHT,True,1.3237782408646772
29,-0.004576727745867634,195,9.220290624574984,4.178237438201904,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-81.84947967529297,53.99403762817383,-83.4031982421875,53.97264099121094,6,RIGHT,True,1.3237782408646772
30,0.0023023482328092828,204,8.798893557588796,4.2431721687316895,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-82.27079772949219,53.98188781738281,-83.85246276855469,53.94701385498047,6,RIGHT,True,1.3237782408646772
31,0.007948916694857883,212,8.371088108893389,4.306426048278809,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-82.6984634399414,53.96821212768555,-84.25181579589844,53.92424011230469,6,RIGHT,True,1.3237782408646772
32,0.01231903731487814,221,7.937044439451676,4.367811679840088,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-83.1323013305664,53.95295715332031,-84.70108795166016,53.89861297607422,6,RIGHT,True,1.3237782408646772
33,0.015339097405106663,230,7.496947824303755,4.427304267883301,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-83.5721206665039,53.93606948852539,-85.15035247802734,53.872989654541016,6,RIGHT,True,1.3237782408646772
34,0.01694976157495208,239,7.0510295886318595,4.4849324226379395,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-84.01768493652344,53.917503356933594,-85.59962463378906,53.84736633300781,6,RIGHT,True,1.3237782408646772
35,0.017105987594781838,248,6.599444691963061,4.540738105773926,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-84.46883392333984,53.89720916748047,-86.04889678955078,53.82174301147461,6,RIGHT,True,1.3237782408646772
36,0.022460337403772745,257,6.1424156186101095,4.594642162322998,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-84.925537109375,53.878684997558594,-86.4981689453125,53.796119689941406,6,RIGHT,True,1.3237782408646772
37,0.030975039335735463,266,5.680123647632457,4.646974086761475,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-85.38756561279297,53.8609619140625,-86.94743347167969,53.7704963684082,6,RIGHT,True,1.3237782408646772
38,0.039743320390891054,276,5.212689270664054,4.697628974914551,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-85.85475158691406,53.84311294555664,-87.44662475585938,53.74202346801758,6,RIGHT,True,1.3237782408646772
39,0.0486077231991513,285,4.740335371951635,4.7466535568237305,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-86.32687377929688,53.82508850097656,-87.8958969116211,53.716400146484375,6,RIGHT,True,1.3237782408646772
40,0.050634873905998586,294,4.263188314101082,4.793298244476318,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-86.80358123779297,53.80323028564453,-88.34516143798828,53.69077682495117,6,RIGHT,True,1.3237782408646772
41,0.04777283275175101,304,3.781374662429621,4.83910608291626,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-87.2847900390625,53.77842330932617,-88.84435272216797,53.66230773925781,6,RIGHT,True,1.3237782408646772
42,0.05000614974462757,314,3.2951125564381583,4.883243560791016,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-87.77057647705078,53.75526428222656,-89.34354400634766,53.63383483886719,6,RIGHT,True,1.3237782408646772
43,0.055528248839336845,324,2.8045368362402265,4.926224231719971,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-88.26077270507812,53.732948303222656,-89.84272766113281,53.60536575317383,6,RIGHT,True,1.3237782408646772
44,0.06129693843166742,334,2.3098094555274855,4.967843055725098,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-88.75518035888672,53.71054458618164,-90.3419189453125,53.5768928527832,6,RIGHT,True,1.3237782408646772
45,0.06712113157831408,344,1.8110788529059803,5.008148193359375,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-89.25369262695312,53.687957763671875,-90.84111022949219,53.548423767089844,6,RIGHT,True,1.3237782408646772
