tick,cte,waypoint_idx,distance_to_junction,speed,true_command,injected_command,approaching_junction,in_junction,passed_junction,junction_command_detected,junction_command_applied,early_command_applied,command_released,tick_counter,duration_counter,vehicle_x,vehicle_y,waypoint_x,waypoint_y,tick_delay,test_command,success,max_cte_during_run
1,-0.33447250298015313,33,17.35822278004475,2.633690118789673,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.7115478515625,54.164554595947266,-75.31633758544922,54.433868408203125,10,RIGHT,True,1.804869099840432
2,-0.46423801343977056,36,17.23072310778893,1.4934203624725342,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.83541107177734,54.05264663696289,-75.46609497070312,54.42532730102539,10,RIGHT,True,1.804869099840432
3,-0.46345447313374316,39,17.074317203960742,1.6618540287017822,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.9915771484375,54.042274475097656,-75.61585235595703,54.416786193847656,10,RIGHT,True,1.804869099840432
4,-0.45825324668974027,42,16.90099244549645,1.8151365518569946,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.16472625732422,54.03377151489258,-75.76560974121094,54.40824508666992,10,RIGHT,True,1.804869099840432
5,-0.4432095039010946,46,16.713767663745905,1.9483914375305176,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.35193634033203,54.03050994873047,-75.96528625488281,54.396854400634766,10,RIGHT,True,1.804869099840432
6,-0.4171658900305086,50,16.513412782285023,2.0799343585968018,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.55242156982422,54.03189468383789,-76.16495513916016,54.385467529296875,10,RIGHT,True,1.804869099840432
7,-0.3878067900235557,54,16.30012694500276,2.2076923847198486,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.76590728759766,54.035247802734375,-76.36463165283203,54.374080657958984,10,RIGHT,True,1.804869099840432
8,-0.36398885201682435,59,16.07400369538147,2.331571578979492,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.9921646118164,54.03609848022461,-76.61422729492188,54.35984420776367,10,RIGHT,True,1.804869099840432
9,-0.3416379684451663,64,15.83561985293661,2.451486825942993,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.2306900024414,54.036869049072266,-76.86382293701172,54.34560775756836,10,RIGHT,True,1.804869099840432
10,-0.3231684346283158,69,15.585299763223611,2.5677597522735596,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.4811019897461,54.0357666015625,-77.11341857910156,54.33137130737305,10,RIGHT,True,1.804869099840432
