tick,cte,waypoint_idx,distance_to_junction,speed,true_command,injected_command,approaching_junction,in_junction,passed_junction,junction_command_detected,junction_command_applied,early_command_applied,command_released,tick_counter,duration_counter,vehicle_x,vehicle_y,waypoint_x,waypoint_y,tick_delay,test_command,success,max_cte_during_run
1,-0.33355011233468773,33,17.395549573328466,2.5145914554595947,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.67428588867188,54.16701889038086,-75.31633758544922,54.433868408203125,4,RIGHT,True,1.0347988141560067
2,-0.46328184213867807,35,17.30173041031396,1.1576977968215942,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.76441955566406,54.054237365722656,-75.41617584228516,54.42817306518555,4,RIGHT,True,1.0347988141560067
3,-0.4629843978869416,37,17.173551034759253,1.354148507118225,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.89240264892578,54.045745849609375,-75.5160140991211,54.422481536865234,4,RIGHT,True,1.0347988141560067
4,-0.45890923149467255,40,17.024973618967337,1.534006118774414,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.04084014892578,54.038822174072266,-75.665771484375,54.4139404296875,4,RIGHT,True,1.0347988141560067
5,-0.44565110169606326,43,16.86039580332583,1.6851862668991089,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.2054214477539,54.036502838134766,-75.8155288696289,54.405399322509766,4,RIGHT,True,1.0347988141560067
6,-0.42286107398499984,47,16.681265650081595,1.8301969766616821,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.38467407226562,54.03792190551758,-76.01520538330078,54.39400863647461,4,RIGHT,True,1.0347988141560067
7,-0.39708418503046194,51,16.488145051599172,1.969372034072876,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.57797241210938,54.04084396362305,-76.21487426757812,54.38262176513672,4,RIGHT,True,1.0347988141560067
8,-0.3766596046812481,55,16.28122622492657,2.104731559753418,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.78499603271484,54.041053771972656,-76.41455078125,54.37123107910156,4,RIGHT,True,1.0347988141560067
9,-0.35737357189424296,59,16.061127146125944,2.2357969284057617,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.00520324707031,54.04107666015625,-76.61422729492188,54.35984420776367,4,RIGHT,True,1.0347988141560067
10,-0.33613016415093655,64,15.828303562573723,2.3631677627563477,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.23817443847656,54.04203796386719,-76.86382293701172,54.34560775756836,4,RIGHT,True,1.0347988141560067
11,-0.3187749132977,69,15.582996968694212,2.48705792427063,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.48357391357422,54.04097366333008,-77.11341857910156,54.33137130737305,4,RIGHT,True,1.0347988141560067
12,-0.30246198027546894,74,15.32563370349915,2.607822895050049,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.74102783203125,54.03955078125,-77.3630142211914,54.317138671875,4,RIGHT,True,1.0347988141560067
13,-0.28486200485121654,79,15.057694418297773,2.70440936088562,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.00907897949219,54.038490295410156,-77.61260223388672,54.30290222167969,4,RIGHT,True,1.0347988141560067
14,-0.2657806397205826,85,14.7808872795664,2.801353693008423,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.28602600097656,54.03798294067383,-77.91211700439453,54.28582000732422,4,RIGHT,True,1.0347988141560067
15,-0.24539354612440156,90,14.494098000869526,2.9040277004241943,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.57299041748047,54.03816604614258,-78.16171264648438,54.271583557128906,4,RIGHT,True,1.0347988141560067
16,-0.2236170214162259,96,14.197118465709519,3.0068206787109375,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.87018585205078,54.039119720458984,-78.46122741699219,54.25450134277344,4,RIGHT,True,1.0347988141560067
17,-0.20039208378477463,102,13.890090965219951,3.10776424407959,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.17747497558594,54.0408935546875,-78.7607421875,54.23741912841797,4,RIGHT,True,1.0347988141560067
18,-0.18072346737975625,109,13.57313709932555,3.205859899520874,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.49464416503906,54.040916442871094,-79.11017608642578,54.217491149902344,4,RIGHT,True,1.0347988141560067
19,-0.16254926815664417,115,13.246593705839144,3.3014280796051025,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.82139587402344,54.04030227661133,-79.40968322753906,54.20040512084961,4,RIGHT,True,1.0347988141560067
20,-0.14392559031115526,122,12.910721678131674,3.3942196369171143,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-78.1574935913086,54.03968048095703,-79.75911712646484,54.180477142333984,4,RIGHT,True,1.0347988141560067
21,-0.12482876786038889,129,12.565821290985868,3.484231948852539,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-78.50263977050781,54.03907775878906,-80.10855102539062,54.16054916381836,4,RIGHT,True,1.0347988141560067
22,-0.1052029647165363,136,12.21214713280511,3.5715737342834473,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-78.85658264160156,54.03851318359375,-80.4579849243164,54.14061737060547,4,RIGHT,True,1.0347988141560067
23,-0.08512206786399235,143,11.849982913629873,3.656312942504883,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-79.21903991699219,54.0379638671875,-80.80741119384766,54.120689392089844,4,RIGHT,True,1.0347988141560067
24,-0.07031827423053864,150,11.479528106851317,3.737846851348877,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-79.58968353271484,54.03441619873047,-81.15684509277344,54.10075759887695,4,RIGHT,True,1.0347988141560067
25,-0.05873301217163526,158,11.10102771841277,3.817534923553467,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-79.96830749511719,54.02891540527344,-81.55619812011719,54.077980041503906,4,RIGHT,True,1.0347988141560067
26,-0.04810676781937091,166,10.714738069577178,3.8948607444763184,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-80.35468292236328,54.022151947021484,-81.95555114746094,54.055206298828125,4,RIGHT,True,1.0347988141560067
27,-0.03840683482609535,173,10.32088587480186,3.969632863998413,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-80.74858093261719,54.01411819458008,-82.30497741699219,54.035274505615234,4,RIGHT,True,1.0347988141560067
28,-0.02969028708535816,181,9.919733410825604,4.042085647583008,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-81.14973449707031,54.00475311279297,-82.70433044433594,54.01249694824219,4,RIGHT,True,1.0347988141560067
29,-0.022030796596109094,190,9.511504816013673,4.112988471984863,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-81.55791473388672,53.99399948120117,-83.15360260009766,53.986873626708984,4,RIGHT,True,1.0347988141560067
30,-0.01549219904566211,198,9.096554151225417,4.179150581359863,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-81.97276306152344,53.9818115234375,-83.5529556274414,53.96409606933594,4,RIGHT,True,1.0347988141560067
31,-0.010141358932558384,206,8.675036267990754,4.244116306304932,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-82.39411926269531,53.96812438964844,-83.95230102539062,53.941322326660156,4,RIGHT,True,1.0347988141560067
