tick,cte,waypoint_idx,distance_to_junction,speed,true_command,injected_command,approaching_junction,in_junction,passed_junction,junction_command_detected,junction_command_applied,early_command_applied,command_released,tick_counter,duration_counter,vehicle_x,vehicle_y,waypoint_x,waypoint_y,tick_delay,test_command,success,max_cte_during_run
1,0.019521736380730903,40,16.911812258973836,5.046586990356445,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.17529296875,54.52117156982422,-75.71569061279297,54.41109085083008,5,RIGHT,False,34.57980920661773
2,0.022854379796893847,52,16.406205143828625,5.06431770324707,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.68029022216797,54.4959716796875,-76.2647933959961,54.3797721862793,5,RIGHT,False,34.57980920661773
3,0.02249264486473995,62,15.900985159353588,5.101562976837158,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.18467712402344,54.46696472167969,-76.76398468017578,54.35130310058594,5,RIGHT,False,34.57980920661773
4,0.02144085010158954,72,15.396571958831384,5.112727642059326,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.68821716308594,54.43729782104492,-77.26317596435547,54.32283020019531,5,RIGHT,False,34.57980920661773
5,0.020313028386104635,82,14.892052603459037,5.048244953155518,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.19185638427734,54.407508850097656,-77.76235961914062,54.29436111450195,5,RIGHT,False,34.57980920661773
6,0.019205701271409498,92,14.386095804048079,5.023204803466797,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.69692993164062,54.37762451171875,-78.26155090332031,54.26588821411133,5,RIGHT,False,34.57980920661773
7,0.01812101697274564,102,13.880063516217792,5.044816970825195,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.20207977294922,54.34775161743164,-78.7607421875,54.23741912841797,5,RIGHT,False,34.57980920661773
8,0.017043771842384328,112,13.374473874164984,5.0640130043029785,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.706787109375,54.317893981933594,-79.25992584228516,54.208946228027344,5,RIGHT,False,34.57980920661773
9,0.015972900486395616,122,12.869251607395304,5.1019606590271,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-78.21112823486328,54.28806686401367,-79.75911712646484,54.180477142333984,5,RIGHT,False,34.57980920661773
10,0.014909584888232848,132,12.364801274860502,5.11336088180542,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-78.7146987915039,54.25828552246094,-80.25830841064453,54.152008056640625,5,RIGHT,False,34.57980920661773
11,0.013848612238600618,143,11.860190560987213,5.049097537994385,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-79.21842956542969,54.22849655151367,-80.80741119384766,54.120689392089844,5,RIGHT,False,34.57980920661773
12,0.012793547157171518,153,11.354143076893628,5.024158477783203,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-79.72359466552734,54.19862365722656,-81.30660247802734,54.09221649169922,5,RIGHT,False,34.57980920661773
13,0.011732543426936432,163,10.848011377667232,5.045777797698975,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-80.22884368896484,54.16874313354492,-81.80579376220703,54.06374740600586,5,RIGHT,False,34.57980920661773
14,0.010680894230600797,173,10.342331060617038,5.06496524810791,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-80.733642578125,54.13889694213867,-82.30497741699219,54.035274505615234,5,RIGHT,False,34.57980920661773
15,0.009622659566189618,183,9.837009618328981,5.102903366088867,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-81.23808288574219,54.109066009521484,-82.80416870117188,54.006805419921875,5,RIGHT,False,34.57980920661773
16,0.008571228938153142,193,9.332467957348156,5.114245414733887,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-81.74174499511719,54.07928466796875,-83.30335998535156,53.97833251953125,5,RIGHT,False,34.57980920661773
17,0.007517700662132714,203,8.827788552366725,5.049986839294434,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-82.24554443359375,54.04949188232422,-83.80254364013672,53.94986343383789,5,RIGHT,False,34.57980920661773
18,0.006454838419136804,213,8.321641702411204,5.025043487548828,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-82.75080871582031,54.01961135864258,-84.3017349243164,53.921390533447266,5,RIGHT,False,34.57980920661773
19,0.005400643722215457,223,7.815433946699624,5.046640396118164,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-83.25613403320312,53.98973083496094,-84.8009262084961,53.892921447753906,5,RIGHT,False,34.57980920661773
