tick,cte,waypoint_idx,distance_to_junction,speed,true_command,injected_command,approaching_junction,in_junction,passed_junction,junction_command_detected,junction_command_applied,early_command_applied,command_released,tick_counter,duration_counter,vehicle_x,vehicle_y,waypoint_x,waypoint_y,tick_delay,test_command,success,max_cte_during_run
1,-0.33356371961165376,34,17.35080936064593,2.6118075847625732,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.71924591064453,54.17222595214844,-75.36625671386719,54.43102264404297,14,RIGHT,False,7.6438712015681975
2,-0.45969505986359477,36,17.212356611142912,1.6118011474609375,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.85419464111328,54.06608581542969,-75.46609497070312,54.42532730102539,14,RIGHT,False,7.6438712015681975
3,-0.4600487681827117,40,17.04374545467511,1.77833890914917,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.02255249023438,54.05523681640625,-75.665771484375,54.4139404296875,14,RIGHT,False,7.6438712015681975
4,-0.45748789003960283,43,16.86015924292791,1.9175496101379395,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.20592498779297,54.04541015625,-75.8155288696289,54.405399322509766,14,RIGHT,False,7.6438712015681975
5,-0.4580477736824347,47,16.663039462532513,2.048898935317993,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.40278625488281,54.03384780883789,-76.01520538330078,54.39400863647461,14,RIGHT,False,7.6438712015681975
6,-0.45914459946200065,51,16.452980955942017,2.175421953201294,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.61256408691406,54.021278381347656,-76.21487426757812,54.38262176513672,14,RIGHT,False,7.6438712015681975
7,-0.46060159972456044,56,16.230405634833183,2.2984001636505127,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.8348388671875,54.00775909423828,-76.46446990966797,54.368385314941406,14,RIGHT,False,7.6438712015681975
8,-0.46231375158184795,60,15.995643176242472,2.4181296825408936,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.06928253173828,53.99332046508789,-76.66414642333984,54.356998443603516,14,RIGHT,False,7.6438712015681975
9,-0.4642350022819026,65,15.749023451698468,2.5346882343292236,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.31556701660156,53.977996826171875,-76.91374206542969,54.3427619934082,14,RIGHT,False,7.6438712015681975
10,-0.4663269952702579,71,15.49086074462673,2.648145914077759,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.57337951660156,53.96180725097656,-77.2132568359375,54.325679779052734,14,RIGHT,False,7.6438712015681975
11,-0.4685651349367645,76,15.221454212099607,2.7585370540618896,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.84242248535156,53.94477081298828,-77.46285247802734,54.31144332885742,14,RIGHT,False,7.6438712015681975
12,-0.4709313827548453,81,14.941119104389516,2.8659090995788574,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.12238311767578,53.92693328857422,-77.71244049072266,54.29720687866211,14,RIGHT,False,7.6438712015681975
13,-0.4734270145917695,87,14.650154334364807,2.9703099727630615,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.4129638671875,53.908294677734375,-78.01195526123047,54.28012466430664,14,RIGHT,False,7.6438712015681975
14,-0.47603221005331264,93,14.348844824557785,3.0717885494232178,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.71388244628906,53.88889694213867,-78.31147003173828,54.26304244995117,14,RIGHT,False,7.6438712015681975
15,-0.47874659909807155,99,14.037505492297083,3.170393228530884,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.02482604980469,53.86875534057617,-78.6109848022461,54.2459602355957,14,RIGHT,False,7.6438712015681975
16,-0.48155198128612575,106,13.716406247267109,3.2661683559417725,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.34552764892578,53.84790802001953,-78.96041870117188,54.22603225708008,14,RIGHT,False,7.6438712015681975
17,-0.4844381983680347,112,13.385824634742077,3.359131097793579,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.67571258544922,53.826385498046875,-79.25992584228516,54.208946228027344,14,RIGHT,False,7.6438712015681975
18,-0.4874213042764423,119,13.046045825194456,3.44931697845459,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-78.01509857177734,53.80420684814453,-79.60935974121094,54.18901824951172,14,RIGHT,False,7.6438712015681975
19,-0.4904771425540589,126,12.697370719046571,3.536797046661377,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-78.36338806152344,53.78139877319336,-79.95879364013672,54.169090270996094,14,RIGHT,False,7.6438712015681975
20,-0.493608835126191,133,12.340062420403111,3.62166690826416,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-78.72032165527344,53.75798797607422,-80.3082275390625,54.1491584777832,14,RIGHT,False,7.6438712015681975
21,-0.49680765367886365,141,11.974369115385707,3.7039949893951416,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-79.08565521240234,53.7339973449707,-80.70757293701172,54.126380920410156,14,RIGHT,False,7.6438712015681975
22,-0.5000681686479613,148,11.6005624326487,3.7838478088378906,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-79.45912170410156,53.70945358276367,-81.0570068359375,54.10645294189453,14,RIGHT,False,7.6438712015681975
23,-0.5033864437688881,156,11.218868652455635,3.8612923622131348,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-79.84049987792969,53.68437194824219,-81.45635986328125,54.083675384521484,14,RIGHT,False,7.6438712015681975
24,-0.5067675440196564,164,10.829560820704874,3.9363198280334473,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-80.22952270507812,53.65878677368164,-81.855712890625,54.06089782714844,14,RIGHT,False,7.6438712015681975
25,-0.5102164350422038,171,10.43288211920251,4.008932590484619,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-80.6259536743164,53.63271713256836,-82.20513916015625,54.04096984863281,14,RIGHT,False,7.6438712015681975
26,-0.5137258240923174,180,10.029076758618666,4.079252243041992,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-81.02955627441406,53.606170654296875,-82.65441131591797,54.01534652709961,14,RIGHT,False,7.6438712015681975
27,-0.5172885728122316,188,9.618375267869087,4.147270202636719,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-81.44010925292969,53.57917404174805,-83.05376434326172,53.99256896972656,14,RIGHT,False,7.6438712015681975
28,-0.520900245454663,196,9.201055585191977,4.211553573608398,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-81.85734558105469,53.55173873901367,-83.45311737060547,53.969791412353516,14,RIGHT,False,7.6438712015681975
29,-0.5245778313589597,205,8.777420828792629,4.275039196014404,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-82.28097534179688,53.52387619018555,-83.90238189697266,53.94416809082031,14,RIGHT,False,7.6438712015681975
30,-0.5283197957537135,213,8.347586321103611,4.337085723876953,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-82.71089935302734,53.49559783935547,-84.3017349243164,53.921390533447266,14,RIGHT,False,7.6438712015681975
31,-0.5320976634591762,222,7.911770226867266,4.397360801696777,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-83.14691925048828,53.46693420410156,-84.75100708007812,53.89576721191406,14,RIGHT,False,7.6438712015681975
32,-0.535940839696362,231,7.470165568562256,4.455792427062988,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-83.5888671875,53.4378662109375,-85.20027160644531,53.87014389038086,14,RIGHT,False,7.6438712015681975
33,-0.5398293178311664,240,7.022994627359372,4.512392520904541,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-84.03655242919922,53.40842819213867,-85.64954376220703,53.844520568847656,14,RIGHT,False,7.6438712015681975
34,-0.5437632081387656,249,6.57048169620568,4.567198753356934,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-84.48979187011719,53.37862014770508,-86.09881591796875,53.81889724731445,14,RIGHT,False,7.6438712015681975
35,-0.5477468957841614,258,6.112856105725886,4.620259761810303,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-84.94841003417969,53.34846115112305,-86.54808807373047,53.79327392578125,14,RIGHT,False,7.6438712015681975
36,-0.5517755474365196,267,5.650350762198038,4.671624660491943,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-85.41224670410156,53.31795883178711,-86.99735260009766,53.76764678955078,14,RIGHT,False,7.6438712015681975
