tick,cte,waypoint_idx,distance_to_junction,speed,true_command,injected_command,approaching_junction,in_junction,passed_junction,junction_command_detected,junction_command_applied,early_command_applied,command_released,tick_counter,duration_counter,vehicle_x,vehicle_y,waypoint_x,waypoint_y,tick_delay,test_command,success,max_cte_during_run
1,0.3555079526831045,33,17.40051244968048,2.835268020629883,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.71186065673828,54.9056396484375,-75.31633758544922,54.433868408203125,9,LEFT,True,0.8727251366926209
2,0.526457783438454,34,17.31388980833447,1.1811161041259766,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.80992889404297,55.03984069824219,-75.36625671386719,54.43102264404297,9,LEFT,True,0.8727251366926209
3,0.535378589622605,37,17.189817483818903,1.3692293167114258,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.9343490600586,55.03840255737305,-75.5160140991211,54.422481536865234,9,LEFT,True,0.8727251366926209
4,0.5268331519262093,40,17.0460539054099,1.5485280752182007,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.07766723632812,55.02703094482422,-75.665771484375,54.4139404296875,9,LEFT,True,0.8727251366926209
5,0.5168999534507727,43,16.885754747693234,1.7032668590545654,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.23741149902344,55.01368713378906,-75.8155288696289,54.405399322509766,9,LEFT,True,0.8727251366926209
6,0.5059600236365145,46,16.710474535973937,1.8475143909454346,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.41204071044922,54.998592376708984,-75.96528625488281,54.396854400634766,9,LEFT,True,0.8727251366926209
7,0.49377622745033994,50,16.520997321829803,1.9857569932937622,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.60076141357422,54.98167419433594,-76.16495513916016,54.385467529296875,9,LEFT,True,0.8727251366926209
8,0.4801482117837469,54,16.317806812018265,2.1194064617156982,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.8030776977539,54.96281433105469,-76.36463165283203,54.374080657958984,9,LEFT,True,0.8727251366926209
9,0.4649003166800546,58,16.10136404838432,2.248948335647583,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.01851654052734,54.94189453125,-76.5643081665039,54.36268997192383,9,LEFT,True,0.8727251366926209
10,0.4478574300112249,63,15.872052967857949,2.3745713233947754,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.2466812133789,54.91878128051758,-76.81390380859375,54.34845733642578,9,LEFT,True,0.8727251366926209
11,0.4288946423645386,68,15.630267452634156,2.4963700771331787,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.48716735839844,54.89336395263672,-77.0634994506836,54.33422088623047,9,LEFT,True,0.8727251366926209
12,0.40784005779168914,73,15.376383367121491,2.6126136779785156,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.73958587646484,54.86549377441406,-77.31309509277344,54.319984436035156,9,LEFT,True,0.8727251366926209
13,0.3843560111707369,78,15.112709073344151,2.691969871520996,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.00164031982422,54.83538818359375,-77.56269073486328,54.305747985839844,9,LEFT,True,0.8727251366926209
14,0.3585877173318295,83,14.839629486731821,2.7915420532226562,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.2729263305664,54.80281066894531,-77.8122787475586,54.2915153503418,9,LEFT,True,0.8727251366926209
15,0.3303735311209673,89,14.556313796608235,2.8948071002960205,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.55425262451172,54.767425537109375,-78.1117935180664,54.27442932128906,9,LEFT,True,0.8727251366926209
16,0.306475190168963,95,14.262536408358526,2.9972448348999023,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.84613800048828,54.73265075683594,-78.41130828857422,54.257347106933594,9,LEFT,True,0.8727251366926209
17,0.2840028540129422,101,13.958534139040374,3.097562074661255,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.14820861816406,54.6968879699707,-78.71082305908203,54.240264892578125,9,LEFT,True,0.8727251366926209
18,0.26016164306570166,107,13.644611304540867,3.1953506469726562,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.4600830078125,54.65920639038086,-79.01033782958984,54.223182678222656,9,LEFT,True,0.8727251366926209
19,0.23482060178600883,114,13.321046554745362,3.2904117107391357,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.78147888183594,54.619529724121094,-79.3597640991211,54.20325469970703,9,LEFT,True,0.8727251366926209
20,0.2131523032978382,120,12.987991966509513,3.3823225498199463,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-78.11246490478516,54.58054733276367,-79.6592788696289,54.18617248535156,9,LEFT,True,0.8727251366926209
21,0.19312966805304924,127,12.645807494468203,3.471740484237671,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-78.45259094238281,54.54118347167969,-80.00871276855469,54.16624069213867,9,LEFT,True,0.8727251366926209
22,0.1726716008723535,134,12.29477159938619,3.5585286617279053,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-78.80152893066406,54.50082015991211,-80.35814666748047,54.14631271362305,9,LEFT,True,0.8727251366926209
23,0.1517195742944363,141,11.935158060634233,3.6427407264709473,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-79.15900421142578,54.45943069458008,-80.70757293701172,54.126380920410156,9,LEFT,True,0.8727251366926209
24,0.13027301470234304,149,11.567223920842064,3.724433422088623,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-79.52476501464844,54.41706085205078,-81.10692596435547,54.103607177734375,9,LEFT,True,0.8727251366926209
25,0.10837054897749468,156,11.191225090672777,3.803668737411499,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-79.8985595703125,54.37373733520508,-81.45635986328125,54.083675384521484,9,LEFT,True,0.8727251366926209
26,0.0860193383519748,164,10.807381021676495,3.880509376525879,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-80.2801742553711,54.32950210571289,-81.855712890625,54.06089782714844,9,LEFT,True,0.8727251366926209
27,0.06322263101567213,172,10.415963789643632,3.9549150466918945,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-80.66934204101562,54.28438186645508,-82.25505828857422,54.038124084472656,9,LEFT,True,0.8727251366926209
28,0.03999665551446705,180,10.01723227359272,4.0269389152526855,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-81.06581115722656,54.23842239379883,-82.65441131591797,54.01534652709961,9,LEFT,True,0.8727251366926209
29,0.01635760180296628,188,9.611413522587972,4.0966901779174805,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-81.4693603515625,54.1916389465332,-83.05376434326172,53.99256896972656,9,LEFT,True,0.8727251366926209
30,-0.0014569163236825807,196,9.19865623521734,4.16328763961792,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-81.88006591796875,54.1473274230957,-83.45311737060547,53.969791412353516,9,LEFT,True,0.8727251366926209
31,-0.015492431641412289,204,8.779220385693627,4.227107524871826,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-82.29759216308594,54.10451126098633,-83.85246276855469,53.94701385498047,9,LEFT,True,0.8727251366926209
32,-0.02831242020289639,213,8.35340161001736,4.290265083312988,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-82.72158813476562,54.06242370605469,-84.3017349243164,53.921390533447266,9,LEFT,True,0.8727251366926209
33,-0.0399584573506497,221,7.921313687553207,4.35187292098999,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-83.15193939208984,54.02109146118164,-84.70108795166016,53.89861297607422,9,LEFT,True,0.8727251366926209
34,-0.050369927165907796,230,7.483126228459197,4.411679744720459,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-83.5884780883789,53.98058319091797,-85.15035247802734,53.872989654541016,9,LEFT,True,0.8727251366926209
35,-0.05949901588444719,239,7.039054513987085,4.469642162322998,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-84.03099060058594,53.94097137451172,-85.59962463378906,53.84736633300781,9,LEFT,True,0.8727251366926209
36,-0.06727120402244388,248,6.589244794521245,4.525781154632568,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-84.47933197021484,53.90232467651367,-86.04889678955078,53.82174301147461,9,LEFT,True,0.8727251366926209
37,-0.07363564428944636,257,6.133888973221232,4.580139636993408,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-84.93331146240234,53.864715576171875,-86.4981689453125,53.796119689941406,9,LEFT,True,0.8727251366926209
38,-0.07852422572620804,266,5.673155825469346,4.632765769958496,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-85.39276123046875,53.828216552734375,-86.94743347167969,53.7704963684082,9,LEFT,True,0.8727251366926209
39,-0.08189988292934092,276,5.2072515778219195,4.683705806732178,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-85.85747528076172,53.79289245605469,-87.44662475585938,53.74202346801758,9,LEFT,True,0.8727251366926209
40,-0.08369505253117729,285,4.736313698939593,4.733004093170166,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-86.32731628417969,53.75880813598633,-87.8958969116211,53.716400146484375,9,LEFT,True,0.8727251366926209
41,-0.08388122973134209,295,4.260547420091806,4.780705451965332,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-86.80207824707031,53.72601318359375,-88.39508056640625,53.687931060791016,9,LEFT,True,0.8727251366926209
42,-0.08238024200215972,304,3.7800677489550556,4.826866149902344,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-87.28164672851562,53.694583892822266,-88.84435272216797,53.66230773925781,9,LEFT,True,0.8727251366926209
43,-0.07917854326387769,314,3.295018545355358,4.871561527252197,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-87.76587677001953,53.664554595947266,-89.34354400634766,53.63383483886719,9,LEFT,True,0.8727251366926209
44,-0.08123985834704656,324,2.8056834115158846,4.914661407470703,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-88.25435638427734,53.63229751586914,-89.84272766113281,53.60536575317383,9,LEFT,True,0.8727251366926209
45,-0.0866356861678292,333,2.312235291860994,4.9566569328308105,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-88.74700164794922,53.598690032958984,-90.29199981689453,53.57973861694336,9,LEFT,True,0.8727251366926209
46,-0.09225163840237727,343,1.8148630208454084,4.997328281402588,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-89.2437515258789,53.564720153808594,-90.79119110107422,53.55126953125,9,LEFT,True,0.8727251366926209
47,-0.09793797111761365,354,1.3139004349615406,5.039567947387695,LEFT,LANEFOLLOW,True,True,False,True,False,False,False,1,0,-89.74449920654297,53.53044128417969,-91.3079833984375,53.521793365478516,9,LEFT,True,0.8727251366926209
48,-0.10346033482736476,364,0.8155280900803212,5.002933979034424,LEFT,LANEFOLLOW,True,True,False,True,False,False,False,2,0,-90.24382781982422,53.49630355834961,-91.80716705322266,53.49332046508789,9,LEFT,True,0.8727251366926209
49,-0.10868589338159106,374,0.32370390378927355,4.9792890548706055,LEFT,LANEFOLLOW,True,True,False,True,False,False,False,3,0,-90.74323272705078,53.462127685546875,-92.30635833740234,53.46485137939453,9,LEFT,True,0.8727251366926209
50,-0.11526255384558105,384,0.21515332241165308,5.011020183563232,LEFT,LANEFOLLOW,True,True,False,True,False,False,False,4,0,-91.24439239501953,53.427894592285156,-92.80554962158203,53.436378479003906,9,LEFT,True,0.8727251366926209
51,-0.12105672313191743,394,0.7013176902078626,5.039350509643555,LEFT,LANEFOLLOW,True,True,False,True,False,False,False,5,0,-91.7451171875,53.39373016357422,-93.30473327636719,53.40790939331055,9,LEFT,True,0.8727251366926209
52,-0.12657734706936327,404,1.200546899720044,5.035171985626221,LEFT,LANEFOLLOW,True,True,False,True,False,False,False,6,0,-92.24586486816406,53.3593635559082,-93.80392456054688,53.37944030761719,9,LEFT,True,0.8727251366926209
53,-0.13143871859754763,414,1.7014472709394024,4.989417552947998,LEFT,LANEFOLLOW,True,True,False,True,False,False,False,7,0,-92.7466812133789,53.32487106323242,-94.30311584472656,53.35096740722656,9,LEFT,True,0.8727251366926209
54,-0.1366277481980647,424,2.201873818424737,5.053799152374268,LEFT,LANEFOLLOW,True,True,False,True,False,False,False,8,0,-93.24658966064453,53.291038513183594,-94.80230712890625,53.3224983215332,9,LEFT,True,0.8727251366926209
55,-0.15188404668232586,433,2.7036123833156194,5.074385643005371,LEFT,LANEFOLLOW,True,True,False,True,False,False,False,9,0,-93.74757385253906,53.25710678100586,-95.33267974853516,53.30260467529297,9,LEFT,True,0.8727251366926209
56,-0.19186216606029566,441,3.2066968479153166,5.031802654266357,LEFT,LEFT,True,True,False,True,True,False,False,9,0,-94.24971771240234,53.22247314453125,-95.82064819335938,53.30961227416992,9,LEFT,True,0.8727251366926209
57,-0.2253144125455642,449,3.706535457897579,5.081520080566406,LEFT,LEFT,True,True,False,True,True,False,False,9,1,-94.75013732910156,53.20528793334961,-96.30765533447266,53.34116744995117,9,LEFT,True,0.8727251366926209
58,-0.21557616419363418,457,4.205819917268659,5.040876388549805,LEFT,LEFT,True,True,False,True,True,False,False,9,2,-95.25261688232422,53.2239990234375,-96.7924575805664,53.397178649902344,9,LEFT,True,0.8727251366926209
59,-0.20515149246893116,465,4.705410738547053,5.0317277908325195,LEFT,LEFT,True,True,False,True,True,False,False,9,3,-95.75588989257812,53.26333236694336,-97.2738265991211,53.477508544921875,9,LEFT,True,0.8727251366926209
60,-0.20382355315964848,473,5.20530653637131,5.019334316253662,LEFT,LEFT,True,True,False,True,True,False,False,9,4,-96.25922393798828,53.32034683227539,-97.75054168701172,53.58195495605469,9,LEFT,True,0.8727251366926209
61,-0.21042278507996837,482,5.704325343851198,5.067643642425537,LEFT,LEFT,True,True,False,True,True,False,False,9,5,-96.7609634399414,53.39475631713867,-98.27979278564453,53.72794723510742,9,LEFT,True,0.8727251366926209
62,-0.2245062465713592,490,6.197957617316651,5.027490139007568,LEFT,LEFT,True,True,False,True,True,False,False,9,6,-97.25615692138672,53.48769760131836,-98.74263000488281,53.882686614990234,9,LEFT,True,0.8727251366926209
63,-0.24780489950001683,498,6.692224178324263,5.081725597381592,LEFT,LEFT,True,True,False,True,True,False,False,9,7,-97.75032043457031,53.59849166870117,-99.19710540771484,54.060508728027344,9,LEFT,True,0.8727251366926209
