tick,cte,waypoint_idx,distance_to_junction,speed,true_command,injected_command,approaching_junction,in_junction,passed_junction,junction_command_detected,junction_command_applied,early_command_applied,command_released,tick_counter,duration_counter,vehicle_x,vehicle_y,waypoint_x,waypoint_y,tick_delay,test_command,success,max_cte_during_run
1,0.013484642755549217,40,16.91073585861462,5.000925540924072,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.17578125,54.511009216308594,-75.76560974121094,54.40824508666992,15,RIGHT,False,34.727322950667464
2,0.01904100961049954,52,16.40306708496576,5.133772850036621,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.68277740478516,54.484710693359375,-76.2647933959961,54.3797721862793,15,RIGHT,False,34.727322950667464
3,0.01912593207932762,62,15.897293248910312,5.068451404571533,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.18785095214844,54.45798110961914,-76.76398468017578,54.35130310058594,15,RIGHT,False,34.727322950667464
4,0.019572845081906747,72,15.388452305264503,5.012691497802734,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.6958999633789,54.42958068847656,-77.26317596435547,54.32283020019531,15,RIGHT,False,34.727322950667464
5,0.022419387704258224,82,14.879933114232644,5.142363548278809,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.20362854003906,54.40121078491211,-77.76235961914062,54.29436111450195,15,RIGHT,False,34.727322950667464
6,0.022094606373012478,92,14.373628200522464,5.072816848754883,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.70922088623047,54.37424087524414,-78.26155090332031,54.26588821411133,15,RIGHT,False,34.727322950667464
7,0.02251507564762814,102,13.864381541416588,5.016470432281494,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.2176742553711,54.34579849243164,-78.7607421875,54.23741912841797,15,RIGHT,False,34.727322950667464
8,0.025401857513236602,113,13.355504605861185,5.145795822143555,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.72576141357422,54.31742477416992,-79.30984497070312,54.20610046386719,15,RIGHT,False,34.727322950667464
9,0.025099769904153305,123,12.848849892698766,5.0759429931640625,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-78.23170471191406,54.29044723510742,-79.80903625488281,54.17763137817383,15,RIGHT,False,34.727322950667464
10,0.025535681214901493,133,12.339290644852626,5.019404888153076,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-78.74047088623047,54.26198959350586,-80.3082275390625,54.1491584777832,15,RIGHT,False,34.727322950667464
11,0.028413952064954003,143,11.830093366991758,5.148624420166016,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-79.2488784790039,54.23359680175781,-80.80741119384766,54.120689392089844,15,RIGHT,False,34.727322950667464
12,0.02813284730081774,153,11.322869214016828,5.1069016456604,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-79.75538635253906,54.20649719238281,-81.30660247802734,54.09221649169922,15,RIGHT,False,34.727322950667464
13,0.026984653301941542,163,10.815429519627486,5.036664962768555,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-80.2620620727539,54.1785774230957,-81.80579376220703,54.06374740600586,15,RIGHT,False,34.727322950667464
14,0.02954350554454314,174,10.30828505379859,5.104457378387451,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-80.76837921142578,54.14959716796875,-82.35489654541016,54.03242874145508,15,RIGHT,False,34.727322950667464
15,0.029975079546729587,184,9.798507832936167,5.1223273277282715,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-81.27739715576172,54.121673583984375,-82.85408782958984,54.00395584106445,15,RIGHT,False,34.727322950667464
16,0.028879490354470905,194,9.289902311865882,5.04705286026001,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-81.78523254394531,54.09359359741211,-83.35327911376953,53.975486755371094,15,RIGHT,False,34.727322950667464
17,0.031068872556855563,204,8.782715799717389,5.016159534454346,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-82.29158782958984,54.06453323364258,-83.85246276855469,53.94701385498047,15,RIGHT,False,34.727322950667464
18,0.0335492548539461,214,8.273658362148527,5.138915538787842,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-82.79987335205078,54.03639221191406,-84.35165405273438,53.91854476928711,15,RIGHT,False,34.727322950667464
19,0.03287038398286488,224,7.766297803762686,5.128115177154541,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-83.3065185546875,54.00921630859375,-84.85084533691406,53.890071868896484,15,RIGHT,False,34.727322950667464
20,0.034076502056151474,235,7.257205747370694,5.027910232543945,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-83.81481170654297,53.98059844970703,-85.39994812011719,53.85875701904297,15,RIGHT,False,34.727322950667464
21,0.037551136446453984,245,6.749333987187011,5.1440839767456055,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-84.3218994140625,53.95224380493164,-85.89913940429688,53.830284118652344,15,RIGHT,False,34.727322950667464
22,0.038105723098748635,255,6.240885852258506,5.1097025871276855,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-84.82965850830078,53.92537307739258,-86.39833068847656,53.801815032958984,15,RIGHT,False,34.727322950667464
23,0.038414320467415566,265,5.731447970574306,5.045825004577637,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-85.33836364746094,53.89772033691406,-86.89751434326172,53.77334213256836,15,RIGHT,False,34.727322950667464
24,0.041732373371576065,275,5.224685110292196,4.993464946746826,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-85.8443603515625,53.86957550048828,-87.3967056274414,53.744873046875,15,RIGHT,False,34.727322950667464
25,0.0444206611540709,285,4.714306899622605,5.126605987548828,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-86.35404968261719,53.84244918823242,-87.8958969116211,53.716400146484375,15,RIGHT,False,34.727322950667464
26,0.04425071513760132,296,4.2073111782456705,5.112220287322998,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-86.86040496826172,53.816043853759766,-88.44499969482422,53.685081481933594,15,RIGHT,False,34.727322950667464
27,0.04381281728421153,306,3.6993567562924388,5.042697906494141,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-87.36766052246094,53.7885627746582,-88.9441909790039,53.656612396240234,15,RIGHT,False,34.727322950667464
28,0.04691499755562774,316,3.1918945634207336,5.108606815338135,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-87.8743667602539,53.76008605957031,-89.4433822631836,53.62813949584961,15,RIGHT,False,34.727322950667464
29,0.0478724608066113,326,2.681894495790239,5.1241631507873535,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-88.38371276855469,53.73268127441406,-89.94256591796875,53.59967041015625,15,RIGHT,False,34.727322950667464
30,0.046817777745413076,336,2.175652448873661,5.1214470863342285,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-88.88935089111328,53.70556640625,-90.44175720214844,53.571197509765625,15,RIGHT,False,34.727322950667464
31,0.0478085191625203,346,1.6671814423717746,5.025933265686035,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-89.39715576171875,53.67675018310547,-90.94094848632812,53.542728424072266,15,RIGHT,False,34.727322950667464
32,0.05215509384860193,358,1.157574929424213,5.145495414733887,RIGHT,LANEFOLLOW,True,True,False,True,False,False,False,1,0,-89.90628051757812,53.648406982421875,-91.47029113769531,53.51032257080078,15,RIGHT,False,34.727322950667464
33,0.0747511910237829,370,0.6513779988617697,5.100769996643066,RIGHT,LANEFOLLOW,True,True,False,True,False,False,False,2,0,-90.41258239746094,53.62105178833008,-91.97610473632812,53.457332611083984,15,RIGHT,False,34.727322950667464
34,0.10874717883189004,382,0.14684832287588107,5.042026519775391,RIGHT,LANEFOLLOW,True,True,False,True,False,False,False,3,0,-90.9197998046875,53.58458709716797,-92.47847747802734,53.378021240234375,15,RIGHT,False,34.727322950667464
35,0.17242908806880455,393,0.36907301397444314,5.150130271911621,RIGHT,LANEFOLLOW,True,True,False,True,False,False,False,4,0,-91.42727661132812,53.54768753051758,-92.93476867675781,53.282379150390625,15,RIGHT,False,34.727322950667464
36,0.26742622405900657,405,0.8770106057310663,5.114051342010498,RIGHT,LANEFOLLOW,True,True,False,True,False,False,False,5,0,-91.93513488769531,53.51453399658203,-93.42670440673828,53.153282165527344,15,RIGHT,False,34.727322950667464
