tick,cte,waypoint_idx,distance_to_junction,speed,true_command,injected_command,approaching_junction,in_junction,passed_junction,junction_command_detected,junction_command_applied,early_command_applied,command_released,tick_counter,duration_counter,vehicle_x,vehicle_y,waypoint_x,waypoint_y,tick_delay,test_command,success,max_cte_during_run
1,0.004133578572701929,33,17.405948902799214,0.20841512084007263,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.68081665039062,54.52954864501953,-75.31633758544922,54.433868408203125,10,RIGHT,False,3.4940139288803778
2,0.01584785437594199,33,17.37831411930321,0.36209598183631897,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.70873260498047,54.533660888671875,-75.31633758544922,54.433868408203125,10,RIGHT,False,3.4940139288803778
3,0.02693347976045445,34,17.334185574022467,0.5016706585884094,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.7530288696289,54.535301208496094,-75.36625671386719,54.43102264404297,10,RIGHT,False,3.4940139288803778
4,0.028088082166553015,35,17.275088870772887,0.6497708559036255,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.81205749511719,54.53241729736328,-75.41617584228516,54.42817306518555,10,RIGHT,False,3.4940139288803778
5,0.02789454689269019,37,17.201236038815562,0.8127932548522949,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.88578796386719,54.528167724609375,-75.5160140991211,54.422481536865234,10,RIGHT,False,3.4940139288803778
6,0.02637828001268886,38,17.112808227057762,0.9512811899185181,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.97406768798828,54.52305221557617,-75.56593322753906,54.41963195800781,10,RIGHT,False,3.4940139288803778
7,0.024780071202846168,40,17.00858747793138,1.1356641054153442,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.0781021118164,54.51681900024414,-75.665771484375,54.4139404296875,10,RIGHT,False,3.4940139288803778
8,0.02478750569160737,43,16.889851821675734,1.2434242963790894,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.19668579101562,54.51076126098633,-75.8155288696289,54.405399322509766,10,RIGHT,False,3.4940139288803778
9,0.026222968492769942,45,16.759774399656568,1.3441880941390991,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.32659912109375,54.50416564941406,-75.91536712646484,54.39970397949219,10,RIGHT,False,3.4940139288803778
10,0.028249264986454976,48,16.614468662803596,1.4944698810577393,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.47172546386719,54.496864318847656,-76.06511688232422,54.39116287231445,10,RIGHT,False,3.4940139288803778
11,0.029617053109082213,51,16.453045390111825,1.6542638540267944,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.63296508789062,54.48902130126953,-76.21487426757812,54.38262176513672,10,RIGHT,False,3.4940139288803778
12,0.031101099270954575,55,16.276545591662583,1.801338791847229,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.80926513671875,54.48046112060547,-76.41455078125,54.37123107910156,10,RIGHT,False,3.4940139288803778
13,0.03269738817461111,59,16.08582392066329,1.9418492317199707,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.99977111816406,54.47121047973633,-76.61422729492188,54.35984420776367,10,RIGHT,False,3.4940139288803778
14,0.03440471225373374,63,15.881445602517482,2.0777366161346436,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.20391845703125,54.46129608154297,-76.81390380859375,54.34845733642578,10,RIGHT,False,3.4940139288803778
15,0.036230473782347394,67,15.663815477326793,2.2096450328826904,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.42130279541016,54.45073699951172,-77.01358032226562,54.337066650390625,10,RIGHT,False,3.4940139288803778
16,0.03815847662965968,72,15.433346230119868,2.33780574798584,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.6515121459961,54.43955612182617,-77.26317596435547,54.32283020019531,10,RIGHT,False,3.4940139288803778
17,0.036134110227842665,76,15.190433042601688,2.4619786739349365,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.89402770996094,54.4256591796875,-77.46285247802734,54.31144332885742,10,RIGHT,False,3.4940139288803778
18,0.03196233839612692,81,14.93542433862098,2.58325457572937,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.1485595703125,54.410057067871094,-77.71244049072266,54.29720687866211,10,RIGHT,False,3.4940139288803778
19,0.03143869379408298,87,14.669116210266584,2.6883270740509033,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.41447448730469,54.39554977416992,-78.01195526123047,54.28012466430664,10,RIGHT,False,3.4940139288803778
20,0.0321705270588321,92,14.394011400481297,2.781285047531128,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.689208984375,54.38117218017578,-78.26155090332031,54.26588821411133,10,RIGHT,False,3.4940139288803778
21,0.03293200371881085,98,14.109108081962617,2.8828415870666504,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.97372436523438,54.36620330810547,-78.56106567382812,54.24880599975586,10,RIGHT,False,3.4940139288803778
22,0.03370308112332624,104,13.814031048001034,2.98555588722229,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.26839447021484,54.350608825683594,-78.86058044433594,54.23172378540039,10,RIGHT,False,3.4940139288803778
23,0.03449136109624263,110,13.508825999374727,3.0868000984191895,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.57317352294922,54.334388732910156,-79.16008758544922,54.21464157104492,10,RIGHT,False,3.4940139288803778
24,0.03528134198160552,116,13.19369118294514,3.185671329498291,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.88786315917969,54.31754684448242,-79.45960235595703,54.19755935668945,10,RIGHT,False,3.4940139288803778
25,0.03608282066523116,123,12.868910430142883,3.2818655967712402,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-78.2121810913086,54.30011749267578,-79.80903625488281,54.17763137817383,10,RIGHT,False,3.4940139288803778
26,0.036909246173650274,129,12.53472814274682,3.37526798248291,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-78.54588317871094,54.28211212158203,-80.10855102539062,54.16054916381836,10,RIGHT,False,3.4940139288803778
27,0.037748910858758825,136,12.191428623457691,3.465852975845337,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-78.88868713378906,54.263572692871094,-80.4579849243164,54.14061737060547,10,RIGHT,False,3.4940139288803778
