tick,cte,waypoint_idx,distance_to_junction,speed,true_command,injected_command,approaching_junction,in_junction,passed_junction,junction_command_detected,junction_command_applied,early_command_applied,command_released,tick_counter,duration_counter,vehicle_x,vehicle_y,waypoint_x,waypoint_y,tick_delay,test_command,success,max_cte_during_run
1,-0.3349681824438178,33,17.35514998763371,2.644284725189209,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.71463012695312,54.16476058959961,-75.31633758544922,54.433868408203125,8,RIGHT,False,2.1283127300176203
2,-0.4648599885571513,36,17.224319859018255,1.5358120203018188,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.84182739257812,54.05298614501953,-75.46609497070312,54.42532730102539,8,RIGHT,False,2.1283127300176203
3,-0.4647201907490658,39,17.061964418017542,1.746673345565796,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.00395202636719,54.0428352355957,-75.61585235595703,54.416786193847656,8,RIGHT,False,2.1283127300176203
4,-0.45266098285899464,43,16.880860460979626,1.9131180047988892,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.18498992919922,54.03792190551758,-75.8155288696289,54.405399322509766,8,RIGHT,False,2.1283127300176203
5,-0.43921137556508344,47,16.684425598600065,2.0568361282348633,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.38137817382812,54.03343200683594,-76.01520538330078,54.39400863647461,8,RIGHT,False,2.1283127300176203
6,-0.42445105052324483,51,16.47407142575833,2.19073748588562,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.59170532226562,54.02938461303711,-76.21487426757812,54.38262176513672,8,RIGHT,False,2.1283127300176203
7,-0.40813953282207877,55,16.250527825752663,2.318895101547241,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.81524658203125,54.02594757080078,-76.41455078125,54.37123107910156,8,RIGHT,False,2.1283127300176203
8,-0.3900824493903786,60,16.014281201234816,2.442631244659424,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.05152130126953,54.02329635620117,-76.66414642333984,54.356998443603516,8,RIGHT,False,2.1283127300176203
9,-0.3700816983662388,65,15.765734653571831,2.5623505115509033,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.30013275146484,54.021610260009766,-76.91374206542969,54.3427619934082,8,RIGHT,False,2.1283127300176203
10,-0.3478586699921853,70,15.506053904460467,2.6512022018432617,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.55992126464844,54.02104949951172,-77.16333770751953,54.32852554321289,8,RIGHT,False,2.1283127300176203
11,-0.3296623888055076,75,15.237266032741038,2.7459442615509033,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.8287582397461,54.01837921142578,-77.41293334960938,54.31428909301758,8,RIGHT,False,2.1283127300176203
12,-0.31290451896779137,81,14.958419143757215,2.848193645477295,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.10765075683594,54.0153694152832,-77.71244049072266,54.29720687866211,8,RIGHT,False,2.1283127300176203
13,-0.2949799730672597,87,14.669207313377845,2.951251268386841,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.39693450927734,54.0129280090332,-78.01195526123047,54.28012466430664,8,RIGHT,False,2.1283127300176203
14,-0.27576255362444624,93,14.369718899803331,3.0527050495147705,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.69652557373047,54.011146545410156,-78.31147003173828,54.26304244995117,8,RIGHT,False,2.1283127300176203
15,-0.25518370887190783,99,14.060157051183012,3.151724338531494,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.0062255859375,54.01011276245117,-78.6109848022461,54.2459602355957,8,RIGHT,False,2.1283127300176203
16,-0.23319399093793725,105,13.740808133683318,3.248046398162842,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.32575225830078,54.0098762512207,-78.9104995727539,54.228878021240234,8,RIGHT,False,2.1283127300176203
17,-0.2097519871355816,112,13.411952104347474,3.3415820598602295,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.65483093261719,54.010501861572266,-79.25992584228516,54.208946228027344,8,RIGHT,False,2.1283127300176203
18,-0.18481041639758233,119,13.073892255989922,3.4323291778564453,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.9931640625,54.01204299926758,-79.60935974121094,54.18901824951172,8,RIGHT,False,2.1283127300176203
19,-0.16375133400332345,125,12.726781184130825,3.520003080368042,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-78.34049987792969,54.01172637939453,-79.90887451171875,54.17193603515625,8,RIGHT,False,2.1283127300176203
20,-0.1445040736549553,133,12.370969820586241,3.605318784713745,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-78.69652557373047,54.010643005371094,-80.3082275390625,54.1491584777832,8,RIGHT,False,2.1283127300176203
21,-0.12490394088961548,140,12.006699629760751,3.6881179809570312,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-79.06102752685547,54.0095100402832,-80.65766143798828,54.12923049926758,8,RIGHT,False,2.1283127300176203
22,-0.10485389506697891,147,11.634249369905985,3.7684409618377686,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-79.43373107910156,54.00838088989258,-81.00708770751953,54.10929870605469,8,RIGHT,False,2.1283127300176203
23,-0.08437782074570234,155,11.253857555964412,3.846348762512207,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-79.81439971923828,54.00724411010742,-81.40644073486328,54.08652114868164,8,RIGHT,False,2.1283127300176203
24,-0.06352045496242452,163,10.865770027686812,3.92185640335083,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-80.20278930664062,54.006072998046875,-81.80579376220703,54.06374740600586,8,RIGHT,False,2.1283127300176203
25,-0.04826656303374264,170,10.470185347862987,3.994166374206543,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-80.59856414794922,54.00172424316406,-82.15522003173828,54.04381561279297,8,RIGHT,False,2.1283127300176203
26,-0.036583055272759665,179,10.067346873211374,4.064834117889404,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-81.00151824951172,53.99521255493164,-82.6044921875,54.018192291259766,8,RIGHT,False,2.1283127300176203
