tick,cte,waypoint_idx,distance_to_junction,speed,true_command,injected_command,approaching_junction,in_junction,passed_junction,junction_command_detected,junction_command_applied,early_command_applied,command_released,tick_counter,duration_counter,vehicle_x,vehicle_y,waypoint_x,waypoint_y,tick_delay,test_command,success,max_cte_during_run
1,0.35414302214602217,33,17.362998156611866,2.9339632987976074,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.7493667602539,54.904056549072266,-75.31633758544922,54.433868408203125,1,LEFT,False,26.38855572278221
2,0.5205719391450274,36,17.239249522806798,1.5091876983642578,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.8843002319336,55.03350830078125,-75.46609497070312,54.42532730102539,1,LEFT,False,26.38855572278221
3,0.5273215216413557,39,17.081076356937007,1.640474796295166,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.04270935058594,55.029300689697266,-75.61585235595703,54.416786193847656,1,LEFT,False,26.38855572278221
4,0.5164480060471417,42,16.90476827867749,1.8086541891098022,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.21842193603516,55.014793395996094,-75.76560974121094,54.40824508666992,1,LEFT,False,26.38855572278221
5,0.5040203293397834,46,16.713022119841483,1.9557273387908936,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.40943908691406,54.99808883666992,-75.96528625488281,54.396854400634766,1,LEFT,False,26.38855572278221
6,0.4903657847171314,50,16.507220649445816,2.0935003757476807,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.61439514160156,54.97944259643555,-76.16495513916016,54.385467529296875,1,LEFT,False,26.38855572278221
7,0.47525729223480007,55,16.28807037723932,2.2257277965545654,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.83257293701172,54.958763122558594,-76.41455078125,54.37123107910156,1,LEFT,False,26.38855572278221
8,0.45845926738617143,59,16.056092934056284,2.3536882400512695,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.06343841552734,54.93592834472656,-76.61422729492188,54.35984420776367,1,LEFT,False,26.38855572278221
9,0.4397992063960662,64,15.81167906362044,2.47796368598938,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.30658721923828,54.91079330444336,-76.86382293701172,54.34560775756836,1,LEFT,False,26.38855572278221
10,0.4191632532757715,69,15.555338622272304,2.595170497894287,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.5615005493164,54.88326644897461,-77.11341857910156,54.33137130737305,1,LEFT,False,26.38855572278221
11,0.39607951477848746,74,15.289792153852064,2.6855075359344482,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.82546997070312,54.85358810424805,-77.3630142211914,54.317138671875,1,LEFT,False,26.38855572278221
12,0.37071037189253503,80,15.014542650231968,2.7881364822387695,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.09896087646484,54.821346282958984,-77.66252899169922,54.30005645751953,1,LEFT,False,26.38855572278221
13,0.349711988617509,86,14.728846008901865,2.8929078578948975,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.38300323486328,54.78982162475586,-77.9620361328125,54.28297424316406,1,LEFT,False,26.38855572278221
14,0.33011387649576296,92,14.432794919714903,2.996551513671875,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.67736053466797,54.75735092163086,-78.26155090332031,54.26588821411133,1,LEFT,False,26.38855572278221
15,0.30924173413870787,98,14.126596607448857,3.0979666709899902,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.98175048828125,54.72304916381836,-78.56106567382812,54.24880599975586,1,LEFT,False,26.38855572278221
16,0.28695498797872776,104,13.810527148626521,3.196739912033081,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.29589080810547,54.68682861328125,-78.86058044433594,54.23172378540039,1,LEFT,False,26.38855572278221
17,0.26321696499575853,110,13.484844694868348,3.2927215099334717,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.61952209472656,54.648651123046875,-79.16008758544922,54.21464157104492,1,LEFT,False,26.38855572278221
18,0.2379641409941535,117,13.149839555947006,3.385845184326172,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.95235443115234,54.608489990234375,-79.509521484375,54.1947135925293,1,LEFT,False,26.38855572278221
19,0.21656346994869993,124,12.805717708418502,3.475876808166504,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-78.2944107055664,54.569129943847656,-79.85895538330078,54.174781799316406,1,LEFT,False,26.38855572278221
20,0.19691485003057954,131,12.452778148637009,3.563425064086914,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-78.64530181884766,54.52949905395508,-80.20838928222656,54.15485382080078,1,LEFT,False,26.38855572278221
21,0.17687186980318684,138,12.091316577068394,3.648393154144287,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-79.00467681884766,54.488914489746094,-80.55782318115234,54.13492202758789,1,LEFT,False,26.38855572278221
