tick,cte,waypoint_idx,distance_to_junction,speed,true_command,injected_command,approaching_junction,in_junction,passed_junction,junction_command_detected,junction_command_applied,early_command_applied,command_released,tick_counter,duration_counter,vehicle_x,vehicle_y,waypoint_x,waypoint_y,tick_delay,test_command,success,max_cte_during_run
1,-0.32740325699364936,33,17.38237676818793,2.4821627140045166,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.68773651123047,54.17438507080078,-75.31633758544922,54.433868408203125,2,RIGHT,True,0.8689000974546282
2,-0.4510372627308755,35,17.27507975689895,1.262710690498352,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.79150390625,54.0681037902832,-75.41617584228516,54.42817306518555,2,RIGHT,True,0.8689000974546282
3,-0.44991949138637316,38,17.133151381491526,1.490194320678711,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.93324279785156,54.05975341796875,-75.56593322753906,54.41963195800781,2,RIGHT,True,0.8689000974546282
4,-0.44586172076191,41,16.971413000524482,1.6642314195632935,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.09481811523438,54.05194091796875,-75.71569061279297,54.41109085083008,2,RIGHT,True,0.8689000974546282
5,-0.44427020553287583,45,16.79372981095393,1.815759539604187,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.27230072021484,54.04262924194336,-75.91536712646484,54.39970397949219,2,RIGHT,True,0.8689000974546282
6,-0.4430368647891036,48,16.60158669423039,1.9573787450790405,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.46422576904297,54.03248596191406,-76.06511688232422,54.39116287231445,2,RIGHT,True,0.8689000974546282
7,-0.441973073000591,53,16.395725537000043,2.0933191776275635,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.66985321044922,54.02157211303711,-76.31471252441406,54.37692642211914,2,RIGHT,True,0.8689000974546282
8,-0.44099201424453094,57,16.176628382419338,2.224944591522217,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.88870239257812,54.00992965698242,-76.51438903808594,54.36553955078125,2,RIGHT,True,0.8689000974546282
9,-0.44003822874416587,61,15.944731309026036,2.3527228832244873,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.1203384399414,53.99759292602539,-76.71406555175781,54.354148864746094,2,RIGHT,True,0.8689000974546282
10,-0.43907372947830803,66,15.700401670582302,2.476883888244629,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.36439514160156,53.98459243774414,-76.96366119384766,54.33991241455078,2,RIGHT,True,0.8689000974546282
11,-0.4380967984630324,71,15.443998681106674,2.597655773162842,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.62051391601562,53.97093963623047,-77.2132568359375,54.325679779052734,2,RIGHT,True,0.8689000974546282
12,-0.43708517235953015,77,15.175882352893648,2.7159035205841064,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.88833618164062,53.95667266845703,-77.51276397705078,54.308597564697266,2,RIGHT,True,0.8689000974546282
13,-0.4359206066820788,82,14.897494750233504,2.8089792728424072,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.16641998291016,53.941795349121094,-77.76235961914062,54.29436111450195,2,RIGHT,True,0.8689000974546282
14,-0.43441001352794667,88,14.610389341752276,2.903576135635376,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.45321655273438,53.92647933959961,-78.06187438964844,54.277278900146484,2,RIGHT,True,0.8689000974546282
15,-0.4328285011884267,94,14.31351417289604,3.003544330596924,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.7497787475586,53.91072463989258,-78.36138916015625,54.260196685791016,2,RIGHT,True,0.8689000974546282
16,-0.43117144670536905,100,14.006702600542038,3.1035289764404297,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.0562744140625,53.894554138183594,-78.66090393066406,54.24311447143555,2,RIGHT,True,0.8689000974546282
17,-0.4294424261619753,106,13.690076769176823,3.2016654014587402,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.3725814819336,53.87794876098633,-78.96041870117188,54.22603225708008,2,RIGHT,True,0.8689000974546282
18,-0.42767142529990737,113,13.363850676395504,3.297302007675171,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.698486328125,53.860897064208984,-79.30984497070312,54.20610046386719,2,RIGHT,True,0.8689000974546282
19,-0.425836960522383,120,13.028292762664348,3.390204668045044,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-78.03372192382812,53.84342575073242,-79.6592788696289,54.18617248535156,2,RIGHT,True,0.8689000974546282
20,-0.42394864743076405,126,12.6836785522937,3.480332374572754,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-78.37801361083984,53.82553482055664,-79.95879364013672,54.169090270996094,2,RIGHT,True,0.8689000974546282
21,-0.42201144028928933,134,12.330276276028055,3.5677895545959473,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-78.73109436035156,53.80723190307617,-80.35814666748047,54.14631271362305,2,RIGHT,True,0.8689000974546282
22,-0.4200396571275202,141,11.96835393191669,3.652641773223877,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-79.09269714355469,53.78850555419922,-80.70757293701172,54.126380920410156,2,RIGHT,True,0.8689000974546282
23,-0.41802760434228653,148,11.598165230163973,3.7349557876586914,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-79.46257019042969,53.769378662109375,-81.0570068359375,54.10645294189453,2,RIGHT,True,0.8689000974546282
24,-0.41598069040376495,156,11.21995614954891,3.8148105144500732,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-79.84046936035156,53.74985885620117,-81.45635986328125,54.083675384521484,2,RIGHT,True,0.8689000974546282
25,-0.4139111778977653,163,10.83397269164787,3.892216444015503,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-80.22615051269531,53.72993850708008,-81.80579376220703,54.06374740600586,2,RIGHT,True,0.8689000974546282
26,-0.41179083823488655,171,10.440469369078862,3.9670403003692627,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-80.6193618774414,53.70963668823242,-82.20513916015625,54.04096984863281,2,RIGHT,True,0.8689000974546282
27,-0.40963805934303943,179,10.039693168173384,4.039475917816162,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-81.01985931396484,53.6889533996582,-82.6044921875,54.018192291259766,2,RIGHT,True,0.8689000974546282
28,-0.40744800909102585,187,9.631869053628547,4.109689712524414,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-81.42742156982422,53.66790771484375,-83.00384521484375,53.99541473388672,2,RIGHT,True,0.8689000974546282
