tick,cte,waypoint_idx,distance_to_junction,speed,true_command,injected_command,approaching_junction,in_junction,passed_junction,junction_command_detected,junction_command_applied,early_command_applied,command_released,tick_counter,duration_counter,vehicle_x,vehicle_y,waypoint_x,waypoint_y,tick_delay,test_command,success,max_cte_during_run
1,0.009918710599840834,40,16.908285899686216,5.123567581176758,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.1781234741211,54.509071350097656,-75.76560974121094,54.40824508666992,0,RIGHT,False,35.838714770461074
2,0.010286237812733811,52,16.399679205334724,5.044864654541016,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.6860122680664,54.48196792602539,-76.2647933959961,54.3797721862793,0,RIGHT,False,35.838714770461074
3,0.012385535555853377,62,15.89189528289681,5.10891580581665,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.19293975830078,54.45248794555664,-76.76398468017578,54.35130310058594,0,RIGHT,False,35.838714770461074
4,0.012129207817801075,72,15.381760518743716,5.124540328979492,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.7022705078125,54.42384719848633,-77.26317596435547,54.32283020019531,0,RIGHT,False,35.838714770461074
5,0.009797752372203466,82,14.87538883683396,5.121212482452393,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.20784759521484,54.395477294921875,-77.76235961914062,54.29436111450195,0,RIGHT,False,35.838714770461074
6,0.009524225551226484,92,14.366878737854885,5.025767803192139,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.71546936035156,54.36542510986328,-78.26155090332031,54.26588821411133,0,RIGHT,False,35.838714770461074
7,0.010506752030330293,103,13.85709329260318,5.1440300941467285,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.22439575195312,54.33584213256836,-78.81066131591797,54.23457336425781,0,RIGHT,False,35.838714770461074
8,0.008178410528134764,113,13.350190898094871,5.099552631378174,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.7304916381836,54.3072509765625,-79.30984497070312,54.20610046386719,0,RIGHT,False,35.838714770461074
9,0.006180046873448741,123,12.841504042477347,5.041107177734375,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-78.2383041381836,54.277435302734375,-79.80903625488281,54.17763137817383,0,RIGHT,False,35.838714770461074
10,0.0072399164011361546,133,12.33274083867256,5.147529602050781,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-78.74615478515625,54.24695587158203,-80.3082275390625,54.1491584777832,0,RIGHT,False,35.838714770461074
11,0.0055744915564542,143,11.823795025267932,5.111888408660889,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-79.25426483154297,54.21780014038086,-80.80741119384766,54.120689392089844,0,RIGHT,False,35.838714770461074
12,0.002286422510568594,153,11.316011327170795,5.0708537101745605,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-79.76119232177734,54.188323974609375,-81.30660247802734,54.09221649169922,0,RIGHT,False,35.838714770461074
13,0.0020730509445684507,164,10.80799339791971,5.002635478973389,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-80.26827239990234,54.15742492675781,-81.855712890625,54.06089782714844,0,RIGHT,False,35.838714770461074
14,0.003607294303254672,174,10.301276187200383,5.102538585662842,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-80.77407836914062,54.12702178955078,-82.35489654541016,54.03242874145508,0,RIGHT,False,35.838714770461074
15,0.002737258997663994,184,9.791720119817255,5.119691848754883,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-81.28279876708984,54.09785079956055,-82.85408782958984,54.00395584106445,0,RIGHT,False,35.838714770461074
16,0.0004053080335155451,194,9.283169211808376,5.047096252441406,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-81.7905044555664,54.06854248046875,-83.35327911376953,53.975486755371094,0,RIGHT,False,35.838714770461074
