tick,cte,waypoint_idx,distance_to_junction,speed,true_command,injected_command,approaching_junction,in_junction,passed_junction,junction_command_detected,junction_command_applied,early_command_applied,command_released,tick_counter,duration_counter,vehicle_x,vehicle_y,waypoint_x,waypoint_y,tick_delay,test_command,success,max_cte_during_run
1,-0.3289824380176784,33,17.400551835139655,2.42474627494812,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.66963195800781,54.1766357421875,-75.31633758544922,54.433868408203125,4,RIGHT,True,1.7726642749676667
2,-0.4553132288822658,34,17.31066689185673,1.138188123703003,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.75598907470703,54.07099533081055,-75.36625671386719,54.43102264404297,4,RIGHT,True,1.7726642749676667
3,-0.4555887023090082,37,17.186929422168124,1.3491418361663818,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.87952423095703,54.06251907348633,-75.5160140991211,54.422481536865234,4,RIGHT,True,1.7726642749676667
4,-0.44097127400760006,40,17.044084289103978,1.5439866781234741,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.02239990234375,54.061317443847656,-75.665771484375,54.4139404296875,4,RIGHT,True,1.7726642749676667
5,-0.4209905155889615,43,16.884050065325056,1.704039216041565,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.18252563476562,54.061790466308594,-75.8155288696289,54.405399322509766,4,RIGHT,True,1.7726642749676667
6,-0.39844467171098313,46,16.708838904382425,1.8496389389038086,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.35787200927734,54.0633544921875,-75.96528625488281,54.396854400634766,4,RIGHT,True,1.7726642749676667
7,-0.38089448397602826,50,16.519162719139008,1.9886119365692139,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.547607421875,54.06221389770508,-76.16495513916016,54.385467529296875,4,RIGHT,True,1.7726642749676667
8,-0.3644737882077019,54,16.315751632189475,2.122255802154541,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.7510757446289,54.06074523925781,-76.36463165283203,54.374080657958984,4,RIGHT,True,1.7726642749676667
9,-0.34629523635019166,58,16.099104439412546,2.2517266273498535,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.96781158447266,54.05997848510742,-76.5643081665039,54.36268997192383,4,RIGHT,True,1.7726642749676667
10,-0.3261680658592549,63,15.869617732571763,2.3772573471069336,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.19742584228516,54.06010437011719,-76.81390380859375,54.34845733642578,4,RIGHT,True,1.7726642749676667
11,-0.3098647600533119,68,15.627561657674892,2.499140739440918,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.4395523071289,54.05820083618164,-77.0634994506836,54.33422088623047,4,RIGHT,True,1.7726642749676667
12,-0.2946410151419756,73,15.373362548235715,2.6171505451202393,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.69381713867188,54.05588150024414,-77.31309509277344,54.319984436035156,4,RIGHT,True,1.7726642749676667
13,-0.278201708356669,78,15.107954933099547,2.7084178924560547,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.95931243896484,54.05393600463867,-77.56269073486328,54.305747985839844,4,RIGHT,True,1.7726642749676667
