tick,cte,waypoint_idx,distance_to_junction,speed,true_command,injected_command,approaching_junction,in_junction,passed_junction,junction_command_detected,junction_command_applied,early_command_applied,command_released,tick_counter,duration_counter,vehicle_x,vehicle_y,waypoint_x,waypoint_y,tick_delay,test_command,success,max_cte_during_run
1,-0.3217537791241586,33,17.396252720624705,2.4185631275177,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.67394256591797,54.1768684387207,-75.31633758544922,54.433868408203125,9,RIGHT,True,1.7712363353831877
2,-0.44037493679448236,35,17.299897757639744,1.1741783618927002,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.76680755615234,54.07242202758789,-75.41617584228516,54.42817306518555,9,RIGHT,True,1.7712363353831877
3,-0.43804869909833266,37,17.168081188174877,1.3955700397491455,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.89845275878906,54.064842224121094,-75.5160140991211,54.422481536865234,9,RIGHT,True,1.7712363353831877
4,-0.43337627975767157,40,17.015271722488954,1.5771379470825195,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.05113220214844,54.058265686035156,-75.665771484375,54.4139404296875,9,RIGHT,True,1.7712363353831877
5,-0.41928136561198964,44,16.846457369790347,1.7279911041259766,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.219970703125,54.05644989013672,-75.86544799804688,54.402549743652344,9,RIGHT,True,1.7712363353831877
6,-0.4029946481493902,47,16.662901678819043,1.8726799488067627,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.40355682373047,54.05458450317383,-76.01520538330078,54.39400863647461,9,RIGHT,True,1.7712363353831877
7,-0.387656902992406,51,16.465336388267914,2.0109996795654297,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.60115051269531,54.052406311035156,-76.21487426757812,54.38262176513672,9,RIGHT,True,1.7712363353831877
8,-0.37068653867524004,55,16.254317000446502,2.144869804382324,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.81222534179688,54.050838470458984,-76.41455078125,54.37123107910156,9,RIGHT,True,1.7712363353831877
9,-0.3518649789197721,60,16.030293059077426,2.2748324871063232,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.03633880615234,54.05007553100586,-76.66414642333984,54.356998443603516,9,RIGHT,True,1.7712363353831877
10,-0.33104919012561523,64,15.793660352629201,2.401137113571167,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.27310180664062,54.0502815246582,-76.86382293701172,54.34560775756836,9,RIGHT,True,1.7712363353831877
11,-0.31419072886025284,69,15.544641222706614,2.524000644683838,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.5221939086914,54.04842758178711,-77.11341857910156,54.33137130737305,9,RIGHT,True,1.7712363353831877
12,-0.2984590576093833,75,15.283654590345481,2.6471657752990723,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.78324890136719,54.04615783691406,-77.41293334960938,54.31428909301758,9,RIGHT,True,1.7712363353831877
13,-0.2814192299659761,80,15.013212005741526,2.7324185371398926,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.05377960205078,54.04423141479492,-77.66252899169922,54.30005645751953,9,RIGHT,True,1.7712363353831877
14,-0.26300438270629906,86,14.733413569085604,2.8321919441223145,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.33369445800781,54.04286575317383,-77.9620361328125,54.28297424316406,9,RIGHT,True,1.7712363353831877
15,-0.24327082365306632,91,14.443503200235325,2.935288190841675,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.6237564086914,54.04219436645508,-78.21163177490234,54.26873779296875,9,RIGHT,True,1.7712363353831877
16,-0.22218127031426196,97,14.14343141914196,3.0376534461975098,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.92401885986328,54.042259216308594,-78.51114654541016,54.25165557861328,9,RIGHT,True,1.7712363353831877
17,-0.19967175053483527,103,13.833340815583654,3.13788104057312,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.23434448242188,54.04312515258789,-78.81066131591797,54.23457336425781,9,RIGHT,True,1.7712363353831877
18,-0.1756903539008987,110,13.513496778820942,3.235495090484619,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.55447387695312,54.044857025146484,-79.16008758544922,54.21464157104492,9,RIGHT,True,1.7712363353831877
19,-0.15540024484528045,116,13.184098107564989,3.3300130367279053,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.88410949707031,54.0447883605957,-79.45960235595703,54.19755935668945,9,RIGHT,True,1.7712363353831877
20,-0.13674675525101015,123,12.84544438061869,3.4219107627868652,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-78.22299194335938,54.04402160644531,-79.80903625488281,54.17763137817383,9,RIGHT,True,1.7712363353831877
21,-0.11769255822969851,130,12.497836916865474,3.511086940765381,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-78.57084655761719,54.04322052001953,-80.1584701538086,54.15769958496094,9,RIGHT,True,1.7712363353831877
22,-0.09814550329279509,137,12.141555137131025,3.597625255584717,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-78.92739868164062,54.04245376586914,-80.50789642333984,54.13777160644531,9,RIGHT,True,1.7712363353831877
23,-0.07811877373089615,144,11.776852948962693,3.681584596633911,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-79.29239654541016,54.04171371459961,-80.85733032226562,54.11783981323242,9,RIGHT,True,1.7712363353831877
24,-0.06342991313656902,152,11.40393357100224,3.762361764907837,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-79.6655044555664,54.03793716430664,-81.25668334960938,54.09506607055664,9,RIGHT,True,1.7712363353831877
25,-0.05198930851204151,159,11.02303534059384,3.8413290977478027,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-80.04652404785156,54.03218078613281,-81.60611724853516,54.07513427734375,9,RIGHT,True,1.7712363353831877
26,-0.0415418786304221,167,10.634430318062913,3.917882204055786,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-80.43521118164062,54.02513885498047,-82.0054702758789,54.0523567199707,9,RIGHT,True,1.7712363353831877
27,-0.03202683650873203,175,10.238338058581471,3.9919140338897705,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-80.83134460449219,54.016815185546875,-82.40481567382812,54.02958297729492,9,RIGHT,True,1.7712363353831877
28,-0.02352192252709581,183,9.835012409279305,4.06376838684082,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-81.23466491699219,54.00713348388672,-82.80416870117188,54.006805419921875,9,RIGHT,True,1.7712363353831877
