tick,cte,waypoint_idx,distance_to_junction,speed,true_command,injected_command,approaching_junction,in_junction,passed_junction,junction_command_detected,junction_command_applied,early_command_applied,command_released,tick_counter,duration_counter,vehicle_x,vehicle_y,waypoint_x,waypoint_y,tick_delay,test_command,success,max_cte_during_run
1,0.01315369271212131,40,16.910257965953225,5.006041526794434,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.17623901367188,54.51064682006836,-75.76560974121094,54.40824508666992,8,LEFT,False,2.8513689743734454
2,0.018635070705769207,52,16.402181039160716,5.13794469833374,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.68363952636719,54.48427200317383,-76.2647933959961,54.3797721862793,8,LEFT,False,2.8513689743734454
3,0.018686715008473628,62,15.896063290496675,5.071931838989258,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.18905639648438,54.457523345947266,-76.76398468017578,54.35130310058594,8,LEFT,False,2.8513689743734454
4,0.01912142187296334,72,15.386892594058574,5.015935897827148,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.69743347167969,54.42908477783203,-77.26317596435547,54.32283020019531,8,LEFT,False,2.8513689743734454
5,0.021959559269157585,82,14.878074997902631,5.145393371582031,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.20545959472656,54.400691986083984,-77.76235961914062,54.29436111450195,8,LEFT,False,2.8513689743734454
6,0.02162170507804299,92,14.371448567400664,5.0757951736450195,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.71137237548828,54.373695373535156,-78.26155090332031,54.26588821411133,8,LEFT,False,2.8513689743734454
7,0.02202530058085762,102,13.861903050064075,5.019320011138916,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.22012329101562,54.34522247314453,-78.7607421875,54.23741912841797,8,LEFT,False,2.8513689743734454
8,0.02489520867466505,113,13.352719186877408,5.148548126220703,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.728515625,54.316810607910156,-79.30984497070312,54.20610046386719,8,LEFT,False,2.8513689743734454
9,0.024575178365608817,123,12.845492495955565,5.106707572937012,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-78.23502349853516,54.28969192504883,-79.80903625488281,54.17763137817383,8,LEFT,False,2.8513689743734454
10,0.023422031442101882,133,12.338066431910317,5.036647796630859,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-78.74168395996094,54.26176452636719,-80.3082275390625,54.1491584777832,8,LEFT,False,2.8513689743734454
11,0.025963273748925757,143,11.83092066699661,5.10441780090332,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-79.24800109863281,54.23277282714844,-80.80741119384766,54.120689392089844,8,LEFT,False,2.8513689743734454
12,0.026379345406618803,153,11.321148177282534,5.122242450714111,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-79.75701141357422,54.20482635498047,-81.30660247802734,54.09221649169922,8,LEFT,False,2.8513689743734454
13,0.025258455982127993,163,10.812547313497713,5.047016143798828,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-80.26483917236328,54.17672348022461,-81.80579376220703,54.06374740600586,8,LEFT,False,2.8513689743734454
14,0.027430461663711325,174,10.305366768007787,5.016034126281738,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-80.77118682861328,54.14765167236328,-82.35489654541016,54.03242874145508,8,LEFT,False,2.8513689743734454
15,0.02990574296620053,184,9.796321606149904,5.13885498046875,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-81.27945709228516,54.1194953918457,-82.85408782958984,54.00395584106445,8,LEFT,False,2.8513689743734454
16,0.02921166844739058,194,9.288942507671477,5.128055095672607,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-81.78611755371094,54.09231948852539,-83.35327911376953,53.975486755371094,8,LEFT,False,2.8513689743734454
17,0.030410954626700824,204,8.77987756739696,5.027851104736328,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-82.29438018798828,54.06368637084961,-83.85246276855469,53.94701385498047,8,LEFT,False,2.8513689743734454
18,0.03387298299042904,214,8.271994582737369,5.144040584564209,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-82.80147552490234,54.03532409667969,-84.35165405273438,53.91854476928711,8,LEFT,False,2.8513689743734454
19,0.03441619157108404,224,7.763554625710119,5.109656810760498,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-83.30921936035156,54.00843811035156,-84.85084533691406,53.890071868896484,8,LEFT,False,2.8513689743734454
20,0.03471107906591214,235,7.2541176420114,5.0457963943481445,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-83.81791687011719,53.98078155517578,-85.39994812011719,53.85875701904297,8,LEFT,False,2.8513689743734454
21,0.03802544819750957,245,6.747347439149171,4.993442535400391,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-84.32391357421875,53.95262908935547,-85.89913940429688,53.830284118652344,8,LEFT,False,2.8513689743734454
22,0.04071062784513321,255,6.236956288471657,5.126579284667969,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-84.83360290527344,53.92548751831055,-86.39833068847656,53.801815032958984,8,LEFT,False,2.8513689743734454
