tick,cte,waypoint_idx,distance_to_junction,speed,true_command,injected_command,approaching_junction,in_junction,passed_junction,junction_command_detected,junction_command_applied,early_command_applied,command_released,tick_counter,duration_counter,vehicle_x,vehicle_y,waypoint_x,waypoint_y,tick_delay,test_command,success,max_cte_during_run
1,0.3773149694999949,33,17.365634762051368,2.940656900405884,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.74609375,54.89608383178711,-75.31633758544922,54.433868408203125,13,LEFT,True,0.7999081079636047
2,0.5711833401107167,36,17.2350754360624,1.638691782951355,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.88764190673828,55.02375030517578,-75.46609497070312,54.42532730102539,13,LEFT,True,0.7999081079636047
3,0.5900139303536632,39,17.068797744563476,1.7420403957366943,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.05492401123047,55.02803421020508,-75.61585235595703,54.416786193847656,13,LEFT,True,0.7999081079636047
4,0.5793454503504594,43,16.88725145911891,1.8815909624099731,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.23619079589844,55.01689147949219,-75.8155288696289,54.405399322509766,13,LEFT,True,0.7999081079636047
5,0.5629614010361725,47,16.692059846132373,2.013794183731079,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.43081665039062,55.001888275146484,-76.01520538330078,54.39400863647461,13,LEFT,True,0.7999081079636047
6,0.5443025274936534,51,16.483907813464995,2.1404407024383545,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.63822937011719,54.984344482421875,-76.21487426757812,54.38262176513672,13,LEFT,True,0.7999081079636047
7,0.5230899279889243,55,16.263301145664375,2.263093948364258,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.85790252685547,54.96405029296875,-76.41455078125,54.37123107910156,13,LEFT,True,0.7999081079636047
8,0.4989840066512422,60,16.030628467111857,2.382351875305176,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.08942413330078,54.94075393676758,-76.66414642333984,54.356998443603516,13,LEFT,True,0.7999081079636047
9,0.4716615023660112,65,15.786229691127412,2.498487710952759,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.33242797851562,54.91415786743164,-76.91374206542969,54.3427619934082,13,LEFT,True,0.7999081079636047
10,0.44082445228605066,70,15.53045608236591,2.611612558364868,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.58654022216797,54.88399124145508,-77.16333770751953,54.32852554321289,13,LEFT,True,0.7999081079636047
