tick,cte,waypoint_idx,distance_to_junction,speed,true_command,injected_command,approaching_junction,in_junction,passed_junction,junction_command_detected,junction_command_applied,early_command_applied,command_released,tick_counter,duration_counter,vehicle_x,vehicle_y,waypoint_x,waypoint_y,tick_delay,test_command,success,max_cte_during_run
1,-0.32538467126395754,33,17.371299141219637,2.476792097091675,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.69902038574219,54.17976760864258,-75.31633758544922,54.433868408203125,2,RIGHT,False,2.2904027028029845
2,-0.447169524342029,36,17.250920257713002,1.439121127128601,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.81597900390625,54.0778694152832,-75.46609497070312,54.42532730102539,2,RIGHT,False,2.2904027028029845
3,-0.44662253576229977,39,17.09812544391954,1.6309314966201782,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.96855163574219,54.06837844848633,-75.61585235595703,54.416786193847656,2,RIGHT,False,2.2904027028029845
4,-0.4304258322601766,42,16.929348017247303,1.77260422706604,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.13735961914062,54.06671905517578,-75.76560974121094,54.40824508666992,2,RIGHT,False,2.2904027028029845
5,-0.40903318687707163,46,16.746974053108545,1.904424786567688,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.31983947753906,54.06719970703125,-75.96528625488281,54.396854400634766,2,RIGHT,False,2.2904027028029845
6,-0.38511918742898166,49,16.551633145410243,2.031348943710327,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.51533508300781,54.06891632080078,-76.11504364013672,54.38831329345703,2,RIGHT,False,2.2904027028029845
7,-0.36672357325323135,54,16.343415126000934,2.156944990158081,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.72362518310547,54.067771911621094,-76.36463165283203,54.374080657958984,2,RIGHT,False,2.2904027028029845
8,-0.3498951600328449,58,16.122730176159177,2.2792317867279053,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.94437408447266,54.06611633300781,-76.5643081665039,54.36268997192383,2,RIGHT,False,2.2904027028029845
9,-0.3313885251787516,63,15.889938111838287,2.3985109329223633,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.17726135253906,54.06513977050781,-76.81390380859375,54.34845733642578,2,RIGHT,False,2.2904027028029845
10,-0.31682502282089353,67,15.645187982060385,2.5154988765716553,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.42204284667969,54.061981201171875,-77.01358032226562,54.337066650390625,2,RIGHT,False,2.2904027028029845
11,-0.3036081756014179,72,15.388835243362513,2.629277229309082,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.67841339111328,54.05817794799805,-77.26317596435547,54.32283020019531,2,RIGHT,False,2.2904027028029845
12,-0.2894023349843016,78,15.121205207328694,2.7399725914001465,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.94607543945312,54.05455017089844,-77.56269073486328,54.305747985839844,2,RIGHT,False,2.2904027028029845
13,-0.2740862567490676,83,14.842600323019912,2.847654342651367,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.2247314453125,54.05122375488281,-77.8122787475586,54.2915153503418,2,RIGHT,False,2.2904027028029845
14,-0.25759760977449203,89,14.553336759449463,2.952380895614624,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.51406860351562,54.04827117919922,-78.1117935180664,54.27442932128906,2,RIGHT,False,2.2904027028029845
15,-0.23988558614556266,95,14.253700926107651,3.0542001724243164,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.81380462646484,54.0457763671875,-78.41130828857422,54.257347106933594,2,RIGHT,False,2.2904027028029845
16,-0.2208902229139253,101,13.943979255556815,3.1531639099121094,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.1236572265625,54.0438117980957,-78.71082305908203,54.240264892578125,2,RIGHT,False,2.2904027028029845
17,-0.20055652479331076,108,13.624482274309907,3.2493138313293457,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.44332122802734,54.0424690246582,-79.06024932861328,54.2203369140625,2,RIGHT,False,2.2904027028029845
18,-0.17882046680981645,114,13.295482503383054,3.3426766395568848,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.77252960205078,54.04182434082031,-79.3597640991211,54.20325469970703,2,RIGHT,False,2.2904027028029845
19,-0.16095113775966272,121,12.95718280843777,3.4333579540252686,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-78.11097717285156,54.03916549682617,-79.70919799804688,54.18332290649414,2,RIGHT,False,2.2904027028029845
20,-0.14489135596674446,128,12.609868082786932,3.5213780403137207,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-78.45841979980469,54.03561019897461,-80.05863189697266,54.163394927978516,2,RIGHT,False,2.2904027028029845
21,-0.1285178197278467,135,12.253833653743063,3.6067285537719727,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-78.81459045410156,54.03187942504883,-80.40806579589844,54.143463134765625,2,RIGHT,False,2.2904027028029845
22,-0.11174557288120347,142,11.889364990054036,3.689511775970459,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-79.17920684814453,54.02802658081055,-80.75749206542969,54.12353515625,2,RIGHT,False,2.2904027028029845
23,-0.0945821812340905,150,11.516700738625154,3.7698023319244385,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-79.55203247070312,54.024070739746094,-81.15684509277344,54.10075759887695,2,RIGHT,False,2.2904027028029845
24,-0.0770411445539927,157,11.13610188989417,3.847670555114746,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-79.93280792236328,54.02001190185547,-81.50627899169922,54.08082962036133,2,RIGHT,False,2.2904027028029845
25,-0.05911842917267795,165,10.747800416411001,3.923135995864868,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-80.32130432128906,54.01587677001953,-81.90563201904297,54.05805206298828,2,RIGHT,False,2.2904027028029845
26,-0.04086437505409138,173,10.352049885946082,3.996169090270996,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-80.71726989746094,54.011653900146484,-82.30497741699219,54.035274505615234,2,RIGHT,False,2.2904027028029845
27,-0.028390512299953322,181,9.949044951473779,4.066407680511475,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-81.120361328125,54.0041389465332,-82.70433044433594,54.01249694824219,2,RIGHT,False,2.2904027028029845
28,-0.019638771935623276,189,9.539016875922707,4.134945869445801,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-81.53038787841797,53.994354248046875,-83.10368347167969,53.989723205566406,2,RIGHT,False,2.2904027028029845
29,-0.012133634618422469,197,9.122180958584423,4.201331615447998,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-81.9471664428711,53.983055114746094,-83.50303649902344,53.96694564819336,2,RIGHT,False,2.2904027028029845
30,-0.005814543983648713,206,8.698764299879096,4.265641212463379,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-82.37046813964844,53.97025680541992,-83.95230102539062,53.941322326660156,2,RIGHT,False,2.2904027028029845
31,-0.0007406730136215187,214,8.268991194678009,4.32794189453125,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-82.80006408691406,53.95591735839844,-84.35165405273438,53.91854476928711,2,RIGHT,False,2.2904027028029845
32,0.0030317447825604325,223,7.833031733623019,4.388287544250488,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-83.23577880859375,53.939979553222656,-84.8009262084961,53.892921447753906,2,RIGHT,False,2.2904027028029845
