tick,cte,waypoint_idx,distance_to_junction,speed,true_command,injected_command,approaching_junction,in_junction,passed_junction,junction_command_detected,junction_command_applied,early_command_applied,command_released,tick_counter,duration_counter,vehicle_x,vehicle_y,waypoint_x,waypoint_y,tick_delay,test_command,success,max_cte_during_run
1,0.35590439308393707,33,17.376021989543364,2.907029628753662,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.73646545410156,54.90612030029297,-75.31633758544922,54.433868408203125,7,LEFT,True,0.5684273321706852
2,0.5252841666216548,35,17.267310893292464,1.379746675491333,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.85658264160156,55.03866958618164,-75.41617584228516,54.42817306518555,7,LEFT,True,0.5684273321706852
3,0.5330587527673629,38,17.124663555458145,1.5347602367401123,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.99955749511719,55.03616714477539,-75.56593322753906,54.41963195800781,7,LEFT,True,0.5684273321706852
4,0.5243018873601515,41,16.966499121787642,1.6616287231445312,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.15718841552734,55.02315902709961,-75.71569061279297,54.41109085083008,7,LEFT,True,0.5684273321706852
5,0.5144477903282689,45,16.79518485230242,1.7921700477600098,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.32786560058594,55.00839614868164,-75.91536712646484,54.39970397949219,7,LEFT,True,0.5684273321706852
6,0.5036831978436591,48,16.610748381974577,1.9217745065689087,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.51158142089844,54.99210739135742,-76.06511688232422,54.39116287231445,7,LEFT,True,0.5684273321706852
7,0.4917564740860793,52,16.413400092773042,2.0485379695892334,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.70811462402344,54.974178314208984,-76.2647933959961,54.3797721862793,7,LEFT,True,0.5684273321706852
8,0.4784649406608288,56,16.20343369629935,2.172858476638794,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.91716003417969,54.954490661621094,-76.46446990966797,54.368385314941406,7,LEFT,True,0.5684273321706852
9,0.46363228180388877,61,15.981111957399838,2.2945988178253174,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.13844299316406,54.932918548583984,-76.71406555175781,54.354148864746094,7,LEFT,True,0.5684273321706852
10,0.4470920959241663,65,15.746705442363606,2.4134507179260254,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.3716812133789,54.90933609008789,-76.91374206542969,54.3427619934082,7,LEFT,True,0.5684273321706852
11,0.42869531069229977,70,15.500529629711913,2.5293262004852295,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.61654663085938,54.88360595703125,-77.16333770751953,54.32852554321289,7,LEFT,True,0.5684273321706852
12,0.4082957007506364,75,15.242879303780086,2.6422133445739746,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.87273406982422,54.85560989379883,-77.41293334960938,54.31428909301758,7,LEFT,True,0.5684273321706852
13,0.38576023506650825,81,14.97406504694885,2.7521309852600098,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.13992309570312,54.82522964477539,-77.71244049072266,54.29720687866211,7,LEFT,True,0.5684273321706852
14,0.3609309981315901,86,14.694379772840144,2.8591060638427734,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.41780853271484,54.79230880737305,-77.9620361328125,54.28297424316406,7,LEFT,True,0.5684273321706852
15,0.3336856067413377,92,14.40415053722282,2.963181495666504,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.7060546875,54.75672149658203,-78.26155090332031,54.26588821411133,7,LEFT,True,0.5684273321706852
16,0.31093180326835923,98,14.103457972228112,3.065065860748291,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.0048828125,54.72200012207031,-78.56106567382812,54.24880599975586,7,LEFT,True,0.5684273321706852
17,0.28972380099356004,104,13.79267083357878,3.1638247966766357,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.31378173828125,54.68649673461914,-78.86058044433594,54.23172378540039,7,LEFT,True,0.5684273321706852
18,0.2672172439864048,111,13.472114820107373,3.259702205657959,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.6323471069336,54.64927291870117,-79.21000671386719,54.211795806884766,7,LEFT,True,0.5684273321706852
19,0.2432646909840671,117,13.142102670477827,3.3527705669403076,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.96025848388672,54.61021423339844,-79.509521484375,54.1947135925293,7,LEFT,True,0.5684273321706852
20,0.2178056019266454,124,12.802908129115083,3.4430713653564453,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-78.2972412109375,54.56927490234375,-79.85895538330078,54.174781799316406,7,LEFT,True,0.5684273321706852
21,0.19621983327133644,131,12.454697363816475,3.530735492706299,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-78.64335632324219,54.52924728393555,-80.20838928222656,54.15485382080078,7,LEFT,True,0.5684273321706852
22,0.17643293977505806,138,12.097798625223191,3.615844488143921,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-78.99818420410156,54.489036560058594,-80.55782318115234,54.13492202758789,7,LEFT,True,0.5684273321706852
23,0.1562621706092888,145,11.732469911948892,3.698366403579712,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-79.36141204833984,54.44795608520508,-80.9072494506836,54.114994049072266,7,LEFT,True,0.5684273321706852
24,0.13562677458429334,153,11.358977011285907,3.7783937454223633,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-79.73277282714844,54.405975341796875,-81.30660247802734,54.09221649169922,7,LEFT,True,0.5684273321706852
25,0.11453294200065067,160,10.977582709535584,3.8560054302215576,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-80.11200714111328,54.36311721801758,-81.65603637695312,54.072288513183594,7,LEFT,True,0.5684273321706852
26,0.09300932442097838,168,10.588512452677818,3.9312045574188232,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-80.49889373779297,54.31940841674805,-82.05538177490234,54.04951095581055,7,LEFT,True,0.5684273321706852
27,0.07107518665927008,176,10.192036711571415,4.00398063659668,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-80.8931655883789,54.27486038208008,-82.4547348022461,54.0267333984375,7,LEFT,True,0.5684273321706852
28,0.04873541304339728,184,9.788389696426787,4.074456691741943,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-81.29459381103516,54.22949981689453,-82.85408782958984,54.00395584106445,7,LEFT,True,0.5684273321706852
