tick,cte,waypoint_idx,distance_to_junction,speed,true_command,injected_command,approaching_junction,in_junction,passed_junction,junction_command_detected,junction_command_applied,early_command_applied,command_released,tick_counter,duration_counter,vehicle_x,vehicle_y,waypoint_x,waypoint_y,tick_delay,test_command,success,max_cte_during_run
1,0.36079027977114536,33,17.37767615252929,2.9056570529937744,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.73464965820312,54.90414047241211,-75.31633758544922,54.433868408203125,6,LEFT,True,0.5460231852768735
2,0.5364645534270197,35,17.268118011752986,1.3933751583099365,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.85553741455078,55.03597640991211,-75.41617584228516,54.42817306518555,6,LEFT,True,0.5460231852768735
3,0.5460231852768735,38,17.123775795003397,1.5687016248703003,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.00030517578125,55.0345344543457,-75.56593322753906,54.41963195800781,6,LEFT,True,0.5460231852768735
4,0.5310440841321474,41,16.960559262185726,1.7393732070922852,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.1628189086914,55.019378662109375,-75.71569061279297,54.41109085083008,6,LEFT,True,0.5460231852768735
5,0.5106238019553772,45,16.781500133712406,1.8884767293930054,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.34089660644531,55.00035095214844,-75.91536712646484,54.39970397949219,6,LEFT,True,0.5460231852768735
6,0.4956248650995484,49,16.58783904386563,2.0278186798095703,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.53374481201172,54.98260498046875,-76.11504364013672,54.38831329345703,6,LEFT,True,0.5460231852768735
7,0.48210514831701845,53,16.380441971031843,2.1608994007110596,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.74029541015625,54.96387481689453,-76.31471252441406,54.37692642211914,6,LEFT,True,0.5460231852768735
8,0.46708824613950883,57,16.159857938548637,2.289435863494873,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.95990753173828,54.94313430786133,-76.51438903808594,54.36553955078125,6,LEFT,True,0.5460231852768735
9,0.4503311673851341,62,15.92651377028548,2.413921356201172,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.192138671875,54.92021942138672,-76.76398468017578,54.35130310058594,6,LEFT,True,0.5460231852768735
10,0.43166375784911076,67,15.680794667585422,2.534524440765381,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.43659210205078,54.8950080871582,-77.01358032226562,54.337066650390625,6,LEFT,True,0.5460231852768735
