tick,cte,waypoint_idx,distance_to_junction,speed,true_command,injected_command,approaching_junction,in_junction,passed_junction,junction_command_detected,junction_command_applied,early_command_applied,command_released,tick_counter,duration_counter,vehicle_x,vehicle_y,waypoint_x,waypoint_y,tick_delay,test_command,success,max_cte_during_run
1,-0.3342398154852737,33,17.354139746087796,2.62017822265625,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.7157974243164,54.16905975341797,-75.31633758544922,54.433868408203125,10,RIGHT,False,2.6997849010084307
2,-0.46246401345930555,36,17.220675159704687,1.5598634481430054,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.84569549560547,54.06031799316406,-75.46609497070312,54.42532730102539,10,RIGHT,False,2.6997849010084307
3,-0.4627148515721463,39,17.057949930501344,1.7204713821411133,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.0081787109375,54.04986572265625,-75.61585235595703,54.416786193847656,10,RIGHT,False,2.6997849010084307
4,-0.44573692246470964,43,16.880105197700985,1.8627312183380127,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.18605041503906,54.04806900024414,-75.8155288696289,54.405399322509766,10,RIGHT,False,2.6997849010084307
5,-0.4231430291484085,47,16.688660831710123,1.9944208860397339,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.37760162353516,54.04864501953125,-76.01520538330078,54.39400863647461,10,RIGHT,False,2.6997849010084307
6,-0.3979094341957226,51,16.484350872569898,2.120069980621338,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.58206939697266,54.050575256347656,-76.21487426757812,54.38262176513672,10,RIGHT,False,2.6997849010084307
7,-0.3697847797259666,55,16.267674148888872,2.242274045944214,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.79896545410156,54.05411148071289,-76.41455078125,54.37123107910156,10,RIGHT,False,2.6997849010084307
8,-0.3474683362409787,60,16.0385372247934,2.3633644580841064,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.02824401855469,54.05484390258789,-76.66414642333984,54.356998443603516,10,RIGHT,False,2.6997849010084307
9,-0.3267884236172581,64,15.797421604929758,2.4806740283966064,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.26950073242188,54.05523681640625,-76.86382293701172,54.34560775756836,10,RIGHT,False,2.6997849010084307
10,-0.31021567033171515,69,15.544556007763845,2.5955846309661865,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.52244567871094,54.05345153808594,-77.11341857910156,54.33137130737305,10,RIGHT,False,2.6997849010084307
11,-0.2949601139849865,75,15.280281859506468,2.707257032394409,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.78678894042969,54.05108642578125,-77.41293334960938,54.31428909301758,10,RIGHT,False,2.6997849010084307
12,-0.278648214398038,80,15.004949008320601,2.815854787826538,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.06221008300781,54.04901123046875,-77.66252899169922,54.30005645751953,10,RIGHT,False,2.6997849010084307
13,-0.26113493293074924,86,14.718867308882992,2.9214670658111572,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.34840393066406,54.047332763671875,-77.9620361328125,54.28297424316406,10,RIGHT,False,2.6997849010084307
14,-0.24235009151708106,92,14.422338891861628,3.024153232574463,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.64507293701172,54.046142578125,-78.26155090332031,54.26588821411133,10,RIGHT,False,2.6997849010084307
15,-0.22225596789064217,98,14.115634934511025,3.123962879180908,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.95195007324219,54.04550552368164,-78.56106567382812,54.24880599975586,10,RIGHT,False,2.6997849010084307
16,-0.20080365115285678,104,13.79908109126087,3.2209489345550537,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.26871490478516,54.045501708984375,-78.86058044433594,54.23172378540039,10,RIGHT,False,2.6997849010084307
17,-0.17792326204060327,111,13.472950650714953,3.3151376247406006,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.59510040283203,54.04621887207031,-79.21000671386719,54.211795806884766,10,RIGHT,False,2.6997849010084307
18,-0.15882996304163435,117,13.137418006971833,3.4066460132598877,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.93083190917969,54.044979095458984,-79.509521484375,54.1947135925293,10,RIGHT,False,2.6997849010084307
19,-0.14148534443577013,124,12.792790195055872,3.4954652786254883,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-78.27564239501953,54.042884826660156,-79.85895538330078,54.174781799316406,10,RIGHT,False,2.6997849010084307
20,-0.12378646453806157,131,12.439377674383316,3.5815892219543457,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-78.6292495727539,54.0406494140625,-80.20838928222656,54.15485382080078,10,RIGHT,False,2.6997849010084307
21,-0.10564631616268462,138,12.07745054352945,3.665125608444214,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-78.99138641357422,54.03831481933594,-80.55782318115234,54.13492202758789,10,RIGHT,False,2.6997849010084307
22,-0.087092855681496,146,11.707248314881447,3.746150255203247,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-79.36181640625,54.035911560058594,-80.95716857910156,54.11214828491211,10,RIGHT,False,2.6997849010084307
23,-0.0681024419101506,153,11.329048030567199,3.824733257293701,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-79.74026489257812,54.033447265625,-81.30660247802734,54.09221649169922,10,RIGHT,False,2.6997849010084307
24,-0.05463153657862281,161,10.943024722413428,3.900454521179199,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-80.12641906738281,54.02781295776367,-81.7059555053711,54.06943893432617,10,RIGHT,False,2.6997849010084307
25,-0.044627561170736296,169,10.549432179615884,3.974224328994751,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-80.52006530761719,54.02005386352539,-82.10530853271484,54.04666519165039,10,RIGHT,False,2.6997849010084307
26,-0.035718718930837605,177,10.14852185058322,4.045635223388672,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-80.92098236083984,54.01090621948242,-82.50465393066406,54.023887634277344,10,RIGHT,False,2.6997849010084307
27,-0.027865369524002433,185,9.740535725362621,4.114802837371826,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-81.32892608642578,54.000370025634766,-82.90400695800781,54.0011100769043,10,RIGHT,False,2.6997849010084307
28,-0.021123331922091933,193,9.325675127521013,4.181812286376953,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-81.74369049072266,53.9883918762207,-83.30335998535156,53.97833251953125,10,RIGHT,False,2.6997849010084307
29,-0.01556057676995099,202,8.904172103372524,4.246730327606201,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-82.1650390625,53.97492599487305,-83.75262451171875,53.95270919799805,10,RIGHT,False,2.6997849010084307
30,-0.011247551934143545,210,8.47623480467204,4.30961275100708,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-82.59275817871094,53.95990753173828,-84.1519775390625,53.929931640625,10,RIGHT,False,2.6997849010084307
31,-0.00824580337470003,219,8.042079501284768,4.370426654815674,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-83.02662658691406,53.94328308105469,-84.60124969482422,53.9043083190918,10,RIGHT,False,2.6997849010084307
32,-5.947874335190313e-05,228,7.601970783751405,4.427952289581299,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-83.466552734375,53.92845916748047,-85.0505142211914,53.878684997558594,10,RIGHT,False,2.6997849010084307
33,0.011202437671333618,237,7.156152434271763,4.4847412109375,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-83.91224670410156,53.9144287109375,-85.49978637695312,53.85306167602539,10,RIGHT,False,2.6997849010084307
34,0.022746001351611443,246,6.704726323566744,4.54025411605835,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-84.36356353759766,53.90028762817383,-85.94905853271484,53.82743835449219,10,RIGHT,False,2.6997849010084307
35,0.03445072034170742,255,6.24784575182091,4.594178676605225,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-84.82035064697266,53.885986328125,-86.39833068847656,53.801815032958984,10,RIGHT,False,2.6997849010084307
36,0.03950832376794647,264,5.785658933337044,4.6458330154418945,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-85.28225708007812,53.86793899536133,-86.84759521484375,53.776187896728516,10,RIGHT,False,2.6997849010084307
37,0.039922620263990925,273,5.31835419780436,4.696432590484619,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-85.74913787841797,53.84708786010742,-87.29686737060547,53.75056457519531,10,RIGHT,False,2.6997849010084307
38,0.03856090856429456,283,4.846060792992424,4.74541711807251,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-86.22090911865234,53.824310302734375,-87.79605865478516,53.72209548950195,10,RIGHT,False,2.6997849010084307
39,0.04245193463929267,292,4.368983880805568,4.792632102966309,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-86.69758605957031,53.80329132080078,-88.24532318115234,53.69647216796875,10,RIGHT,False,2.6997849010084307
40,0.0496183422877388,302,3.8872851990619286,4.838534355163574,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-87.17896270751953,53.78310775756836,-88.74451446533203,53.667999267578125,10,RIGHT,False,2.6997849010084307
41,0.05700071155397553,312,3.401109003666956,4.882924556732178,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-87.66484832763672,53.7628173828125,-89.24370574951172,53.639530181884766,10,RIGHT,False,2.6997849010084307
