tick,cte,waypoint_idx,distance_to_junction,speed,true_command,injected_command,approaching_junction,in_junction,passed_junction,junction_command_detected,junction_command_applied,early_command_applied,command_released,tick_counter,duration_counter,vehicle_x,vehicle_y,waypoint_x,waypoint_y,tick_delay,test_command,success,max_cte_during_run
1,0.38471718826802037,33,17.388981700342097,2.92777419090271,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.72294616699219,54.8995361328125,-75.31633758544922,54.433868408203125,1,LEFT,True,0.6084757409358906
2,0.5891942845793,35,17.28036427390157,1.4270728826522827,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.84296417236328,55.032752990722656,-75.41617584228516,54.42817306518555,1,LEFT,True,0.6084757409358906
3,0.6084757409358906,38,17.1327940035368,1.5485020875930786,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.99151611328125,55.03753662109375,-75.56593322753906,54.41963195800781,1,LEFT,True,0.6084757409358906
4,0.5994297837322612,41,16.965888987599403,1.7168456315994263,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.15825653076172,55.02832794189453,-75.71569061279297,54.41109085083008,1,LEFT,True,0.6084757409358906
5,0.5854356246066049,45,16.78329929496332,1.8661926984786987,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.34044647216797,55.015750885009766,-75.91536712646484,54.39970397949219,1,LEFT,True,0.6084757409358906
6,0.5693725257226339,49,16.5863900227797,2.006209135055542,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.53680419921875,55.00082015991211,-76.11504364013672,54.38831329345703,1,LEFT,True,0.6084757409358906
7,0.5509323717924004,53,16.375894848163842,2.1406562328338623,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.74657440185547,54.98332977294922,-76.31471252441406,54.37692642211914,1,LEFT,True,0.6084757409358906
8,0.5297671347500175,57,16.152319516544097,2.2708075046539307,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.96922302246094,54.96298599243164,-76.51438903808594,54.36553955078125,1,LEFT,True,0.6084757409358906
9,0.50554320133196,62,15.916103239625947,2.39725661277771,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.20428466796875,54.939510345458984,-76.76398468017578,54.35130310058594,1,LEFT,True,0.6084757409358906
10,0.47802034491909295,67,15.667756239796804,2.5165464878082275,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.45122528076172,54.91264343261719,-77.01358032226562,54.337066650390625,1,LEFT,True,0.6084757409358906
11,0.4466755800646613,72,15.410122776312898,2.6086292266845703,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.70720672607422,54.88255310058594,-77.26317596435547,54.32283020019531,1,LEFT,True,0.6084757409358906
12,0.4219822487677251,77,15.142276873870726,2.713757038116455,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.97357940673828,54.85402297973633,-77.51276397705078,54.308597564697266,1,LEFT,True,0.6084757409358906
13,0.39920900583522473,83,14.863864143664928,2.8205907344818115,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.25045776367188,54.824310302734375,-77.8122787475586,54.2915153503418,1,LEFT,True,0.6084757409358906
14,0.37419039333577847,89,14.574915358668381,2.926386594772339,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.53768157958984,54.79191589355469,-78.1117935180664,54.27442932128906,1,LEFT,True,0.6084757409358906
15,0.34664855966614844,95,14.275660061884471,3.0299015045166016,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.83500671386719,54.75664520263672,-78.41130828857422,54.257347106933594,1,LEFT,True,0.6084757409358906
16,0.316444222333243,101,13.96634886249712,3.13071346282959,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.14217376708984,54.718353271484375,-78.71082305908203,54.240264892578125,1,LEFT,True,0.6084757409358906
17,0.29091773098291823,107,13.647104050654804,3.2286415100097656,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.45938110351562,54.6807861328125,-79.01033782958984,54.223182678222656,1,LEFT,True,0.6084757409358906
18,0.26698172962970584,114,13.318310807333761,3.3236286640167236,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.78610229492188,54.642303466796875,-79.3597640991211,54.20325469970703,1,LEFT,True,0.6084757409358906
19,0.24166017460056033,120,12.980283683050088,3.415786027908325,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-78.12194061279297,54.60190963745117,-79.6592788696289,54.18617248535156,1,LEFT,True,0.6084757409358906
20,0.22021918797453494,127,12.633225682208394,3.504920244216919,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-78.4669189453125,54.56233596801758,-80.00871276855469,54.16624069213867,1,LEFT,True,0.6084757409358906
