tick,cte,waypoint_idx,distance_to_junction,speed,true_command,injected_command,approaching_junction,in_junction,passed_junction,junction_command_detected,junction_command_applied,early_command_applied,command_released,tick_counter,duration_counter,vehicle_x,vehicle_y,waypoint_x,waypoint_y,tick_delay,test_command,success,max_cte_during_run
1,-0.32411212560051467,33,17.37687532545793,2.5200321674346924,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.69293975830078,54.16611862182617,-75.31633758544922,54.433868408203125,15,RIGHT,False,3.0676774058657323
2,-0.43875082798062676,35,17.275427898874756,1.1828824281692505,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.79080963134766,54.05675506591797,-75.41617584228516,54.42817306518555,15,RIGHT,False,3.0676774058657323
3,-0.4334422436376058,38,17.144858171204856,1.363167405128479,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.9212646484375,54.05097961425781,-75.56593322753906,54.41963195800781,15,RIGHT,False,3.0676774058657323
4,-0.42823007570250665,41,16.998793892007285,1.5031071901321411,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.0672607421875,54.04651641845703,-75.71569061279297,54.41109085083008,15,RIGHT,False,3.0676774058657323
5,-0.41890252628568453,44,16.838973072070424,1.6421871185302734,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.22708129882812,54.04410171508789,-75.86544799804688,54.402549743652344,15,RIGHT,False,3.0676774058657323
6,-0.4057879803679202,47,16.665689774707374,1.7743245363235474,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.40040588378906,54.04283905029297,-76.01520538330078,54.39400863647461,15,RIGHT,False,3.0676774058657323
7,-0.39126156871865053,51,16.4791726546233,1.9075543880462646,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.58698272705078,54.04194259643555,-76.21487426757812,54.38262176513672,15,RIGHT,False,3.0676774058657323
8,-0.3751876398135332,55,16.27981477702131,2.034512519836426,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.78642272949219,54.04152297973633,-76.41455078125,54.37123107910156,15,RIGHT,False,3.0676774058657323
9,-0.35742532424671347,59,16.067895619103606,2.1601247787475586,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.99845123291016,54.04170608520508,-76.61422729492188,54.35984420776367,15,RIGHT,False,3.0676774058657323
10,-0.337805027483426,63,15.843696560832253,2.2827517986297607,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.22279357910156,54.04266357421875,-76.81390380859375,54.34845733642578,15,RIGHT,False,3.0676774058657323
