tick,cte,waypoint_idx,distance_to_junction,speed,true_command,injected_command,approaching_junction,in_junction,passed_junction,junction_command_detected,junction_command_applied,early_command_applied,command_released,tick_counter,duration_counter,vehicle_x,vehicle_y,waypoint_x,waypoint_y,tick_delay,test_command,success,max_cte_during_run
1,0.010698113645470703,40,16.909756585716533,5.141317844390869,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.17680358886719,54.51172637939453,-75.71569061279297,54.41109085083008,9,LEFT,False,1.7430050861825228
2,0.013649204292009713,52,16.401939992638468,5.1015520095825195,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.68385314941406,54.48379135131836,-76.2647933959961,54.3797721862793,9,LEFT,False,1.7430050861825228
3,0.015031042293830866,62,15.89334333722647,5.0324506759643555,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.19163513183594,54.45500946044922,-76.76398468017578,54.35130310058594,9,LEFT,False,1.7430050861825228
4,0.013083172231467266,72,15.385204476046155,5.140115737915039,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.69898223876953,54.4266357421875,-77.26317596435547,54.32283020019531,9,LEFT,False,1.7430050861825228
5,0.013687565444440358,82,14.87710736033522,5.1037983894348145,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.20620727539062,54.39687728881836,-77.76235961914062,54.29436111450195,9,LEFT,False,1.7430050861825228
6,0.014735654565344796,92,14.368275962148399,5.035400390625,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.7142105102539,54.367855072021484,-78.26155090332031,54.26588821411133,9,LEFT,False,1.7430050861825228
7,0.012721399539986517,102,13.859915637140855,5.141871452331543,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.2217788696289,54.33946990966797,-78.7607421875,54.23741912841797,9,LEFT,False,1.7430050861825228
8,0.013356597392718108,113,13.351529948650526,5.106473445892334,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.72929382324219,54.30972671508789,-79.30984497070312,54.20610046386719,9,LEFT,False,1.7430050861825228
9,0.015631206063524635,123,12.844832750577073,5.067480087280273,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-78.23514556884766,54.28046798706055,-79.80903625488281,54.17763137817383,9,LEFT,False,1.7430050861825228
10,0.014887214694201104,133,12.337760235308505,4.993740081787109,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-78.741455078125,54.25261688232422,-80.3082275390625,54.1491584777832,9,LEFT,False,1.7430050861825228
11,0.014299052332630246,143,11.827608111936378,5.125080585479736,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-79.25078582763672,54.223670959472656,-80.80741119384766,54.120689392089844,9,LEFT,False,1.7430050861825228
12,0.016504495459936413,153,11.319591002018464,5.079288482666016,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-79.75796508789062,54.19450378417969,-81.30660247802734,54.09221649169922,9,LEFT,False,1.7430050861825228
13,0.01579657377063914,163,10.811748267578391,5.001053333282471,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-80.26504516601562,54.166629791259766,-81.80579376220703,54.06374740600586,9,LEFT,False,1.7430050861825228
14,0.01376835007195819,174,10.303237083016509,5.143448352813721,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-80.77275848388672,54.13813018798828,-82.35489654541016,54.03242874145508,9,LEFT,False,1.7430050861825228
15,0.014980699235621031,184,9.796463090588793,5.07808780670166,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-81.27865600585938,54.10833740234375,-82.85408782958984,54.00395584106445,9,LEFT,False,1.7430050861825228
16,0.015479380856226832,194,9.286592778376013,5.0205912590026855,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-81.7877197265625,54.079647064208984,-83.35327911376953,53.975486755371094,9,LEFT,False,1.7430050861825228
17,0.012807982838283358,204,8.779920299564715,5.1018595695495605,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-82.2936019897461,54.051326751708984,-83.85246276855469,53.94701385498047,9,LEFT,False,1.7430050861825228
18,0.012499814449027005,214,8.270204843742098,5.127209663391113,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-82.80243682861328,54.02137756347656,-84.35165405273438,53.91854476928711,9,LEFT,False,1.7430050861825228
19,0.013789392473443672,224,7.761265117972946,5.047396183013916,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-83.31050872802734,53.991668701171875,-84.85084533691406,53.890071868896484,9,LEFT,False,1.7430050861825228
20,0.011662705240669105,235,7.2535866371050925,5.0286126136779785,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-83.8173828125,53.96307373046875,-85.39994812011719,53.85875701904297,9,LEFT,False,1.7430050861825228
21,0.009257411176738327,245,6.743959028335115,5.144690990447998,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-84.32614135742188,53.93332290649414,-85.89913940429688,53.830284118652344,9,LEFT,False,1.7430050861825228
22,0.01033589472180984,255,6.236479286343355,5.111293315887451,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-84.83270263671875,53.90279769897461,-86.39833068847656,53.801815032958984,9,LEFT,False,1.7430050861825228
23,0.011824169967197103,265,5.729162056786412,5.071069717407227,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-85.33914947509766,53.87309265136719,-86.89751434326172,53.77334213256836,9,LEFT,False,1.7430050861825228
24,0.010542162573494584,275,5.221671806727773,4.998875141143799,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-85.8458480834961,53.8447151184082,-87.3967056274414,53.744873046875,9,LEFT,False,1.7430050861825228
25,0.009426622338616096,285,4.711199040783118,5.128597259521484,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-86.35546875,53.815223693847656,-87.8958969116211,53.716400146484375,9,LEFT,False,1.7430050861825228
26,0.011165943572387621,296,4.20563556484931,5.069741249084473,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-86.86015319824219,53.785423278808594,-88.44499969482422,53.685081481933594,9,LEFT,False,1.7430050861825228
27,0.011904984877576888,306,3.696306980197421,5.015739440917969,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-87.36869049072266,53.756980895996094,-88.9441909790039,53.656612396240234,9,LEFT,False,1.7430050861825228
28,0.010181595099772789,316,3.1868426583799807,5.150953769683838,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-87.87736511230469,53.72854232788086,-89.4433822631836,53.62813949584961,9,LEFT,False,1.7430050861825228
29,0.011613657072696008,326,2.6791251997845453,5.117531776428223,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-88.38422393798828,53.69900131225586,-89.94256591796875,53.59967041015625,9,LEFT,False,1.7430050861825228
30,0.013996471011939406,336,2.1709245437383826,5.040166854858398,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-88.89161682128906,53.670257568359375,-90.44175720214844,53.571197509765625,9,LEFT,False,1.7430050861825228
31,0.01285485494298642,346,1.6634126658076187,5.031882286071777,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-89.39839935302734,53.64270782470703,-90.94094848632812,53.542728424072266,9,LEFT,False,1.7430050861825228
32,0.011465713125526671,357,1.1537171835937734,5.146570205688477,LEFT,LANEFOLLOW,True,True,False,True,False,False,False,1,0,-89.90731048583984,53.61403274536133,-91.4577407836914,53.51325225830078,9,LEFT,False,1.7430050861825228
33,0.013637084129002976,367,0.6458349737458088,5.118142127990723,LEFT,LANEFOLLOW,True,True,False,True,False,False,False,2,0,-90.41437530517578,53.58451461791992,-91.95692443847656,53.484779357910156,9,LEFT,False,1.7430050861825228
34,0.016175586308089622,378,0.13848677936803508,5.074067115783691,LEFT,LANEFOLLOW,True,True,False,True,False,False,False,3,0,-90.92132568359375,53.555843353271484,-92.50603485107422,53.45346450805664,9,LEFT,False,1.7430050861825228
