tick,cte,waypoint_idx,distance_to_junction,speed,true_command,injected_command,approaching_junction,in_junction,passed_junction,junction_command_detected,junction_command_applied,early_command_applied,command_released,tick_counter,duration_counter,vehicle_x,vehicle_y,waypoint_x,waypoint_y,tick_delay,test_command,success,max_cte_during_run
1,0.013725201617795446,40,16.910533181615833,5.0315680503845215,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.17593383789062,54.510135650634766,-75.76560974121094,54.40824508666992,14,RIGHT,False,35.61405471696424
2,0.014400899543595662,52,16.403452695817567,5.103439807891846,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.68235778808594,54.484134674072266,-76.2647933959961,54.3797721862793,14,RIGHT,False,35.61405471696424
3,0.015252975351510135,62,15.89376312242422,5.123260974884033,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.19123077392578,54.45528793334961,-76.76398468017578,54.35130310058594,14,RIGHT,False,35.61405471696424
4,0.0173879266128687,72,15.385228318227025,5.045312404632568,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.6989517211914,54.42652130126953,-77.26317596435547,54.32283020019531,14,RIGHT,False,35.61405471696424
5,0.01586412457942611,82,14.877550986346407,5.108275413513184,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.20587158203125,54.39875030517578,-77.76235961914062,54.29436111450195,14,RIGHT,False,35.61405471696424
6,0.01644899912498038,92,14.367511584924504,5.1237969398498535,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.71508026123047,54.36964797973633,-78.26155090332031,54.26588821411133,14,RIGHT,False,35.61405471696424
7,0.019058593838558107,102,13.861203768866952,5.120630264282227,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.2205581665039,54.340667724609375,-78.7607421875,54.23741912841797,14,RIGHT,False,35.61405471696424
8,0.01963690465128007,113,13.352756672092935,5.024974822998047,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.72826385498047,54.31314468383789,-79.30984497070312,54.20610046386719,14,RIGHT,False,35.61405471696424
9,0.018966039581995345,123,12.843024532796015,5.143627166748047,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-78.23722076416016,54.28499984741211,-79.80903625488281,54.17763137817383,14,RIGHT,False,35.61405471696424
10,0.021621654538636282,133,12.336163493173704,5.09918212890625,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-78.7432632446289,54.256195068359375,-80.3082275390625,54.1491584777832,14,RIGHT,False,35.61405471696424
11,0.023943356612934754,143,11.827519373756546,5.040724277496338,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-79.25115203857422,54.228416442871094,-80.80741119384766,54.120689392089844,14,RIGHT,False,35.61405471696424
12,0.0232142337336578,153,11.318807511292837,5.147195339202881,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-79.75914764404297,54.2012939453125,-81.30660247802734,54.09221649169922,14,RIGHT,False,35.61405471696424
13,0.025216311527905735,163,10.809887451247125,5.111598968505859,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-80.26727294921875,54.17282485961914,-81.80579376220703,54.06374740600586,14,RIGHT,False,35.61405471696424
14,0.028840339160739973,174,10.302121598531413,5.0705647468566895,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-80.7742691040039,54.14480972290039,-82.35489654541016,54.03242874145508,14,RIGHT,False,35.61405471696424
15,0.029395618526820443,184,9.794141999032929,5.002352714538574,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-81.28156280517578,54.11819076538086,-82.85408782958984,54.00395584106445,14,RIGHT,False,35.61405471696424
16,0.028201375831752168,194,9.287461616509168,5.102286338806152,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-81.78753662109375,54.091243743896484,-83.35327911376953,53.975486755371094,14,RIGHT,False,35.61405471696424
17,0.029405103669725638,204,8.777937865629838,5.119473457336426,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-82.2962646484375,54.06270980834961,-83.85246276855469,53.94701385498047,14,RIGHT,False,35.61405471696424
18,0.03207381670907358,214,8.2694207009776,5.046899318695068,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-82.80400085449219,54.03444290161133,-84.35165405273438,53.91854476928711,14,RIGHT,False,35.61405471696424
19,0.03144892599074712,224,7.762320160213868,5.0140299797058105,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-83.31038665771484,54.00729751586914,-84.85084533691406,53.890071868896484,14,RIGHT,False,35.61405471696424
20,0.03052533641675178,235,7.253280611886913,5.138867378234863,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-83.81864929199219,53.97904968261719,-85.39994812011719,53.85875701904297,14,RIGHT,False,35.61405471696424
21,0.03277565745004789,245,6.745906580247714,5.128177165985107,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-84.3251953125,53.95000457763672,-85.89913940429688,53.830284118652344,14,RIGHT,False,35.61405471696424
22,0.033145826402937444,255,6.236791311757438,5.027775287628174,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-84.83356475830078,53.92222213745117,-86.39833068847656,53.801815032958984,14,RIGHT,False,35.61405471696424
23,0.031248256662299953,265,5.728911116494871,5.143979549407959,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-85.34069061279297,53.89430618286133,-86.89751434326172,53.77334213256836,14,RIGHT,False,35.61405471696424
