tick,cte,waypoint_idx,distance_to_junction,speed,true_command,injected_command,approaching_junction,in_junction,passed_junction,junction_command_detected,junction_command_applied,early_command_applied,command_released,tick_counter,duration_counter,vehicle_x,vehicle_y,waypoint_x,waypoint_y,tick_delay,test_command,success,max_cte_during_run
1,0.01391083169681386,40,16.91223611304712,5.049704551696777,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.17476654052734,54.51942443847656,-75.71569061279297,54.41109085083008,3,RIGHT,False,34.91314429594173
2,-0.009804546727385925,52,16.408285545359778,5.080719470977783,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.67731475830078,54.48063659667969,-76.2647933959961,54.3797721862793,3,RIGHT,False,34.91314429594173
3,-0.029622157641462924,62,15.904687628956674,5.085424423217773,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.17939758300781,54.43977737426758,-76.76398468017578,54.35130310058594,3,RIGHT,False,34.91314429594173
4,-0.04045822237347979,72,15.401152251371478,5.059659004211426,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.68157196044922,54.401493072509766,-77.26317596435547,54.32283020019531,3,RIGHT,False,34.91314429594173
5,-0.05002492658650194,82,14.897100940546526,4.990466594696045,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.18427276611328,54.36326599121094,-77.76235961914062,54.29436111450195,3,RIGHT,False,34.91314429594173
6,-0.05930593037157005,92,14.391972560500239,5.014179229736328,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.68806457519531,54.32513427734375,-78.26155090332031,54.26588821411133,3,RIGHT,False,34.91314429594173
7,-0.06967299289479943,102,13.88687893925411,5.045158386230469,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.19181823730469,54.286800384521484,-78.7607421875,54.23741912841797,3,RIGHT,False,34.91314429594173
8,-0.07306021770838315,112,13.3820116889338,5.06539249420166,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.69551849365234,54.25154495239258,-79.25992584228516,54.208946228027344,3,RIGHT,False,34.91314429594173
9,-0.07122474612471597,122,12.878424327815438,5.091873645782471,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-78.19808959960938,54.21907043457031,-79.75911712646484,54.180477142333984,3,RIGHT,False,34.91314429594173
10,-0.06690999628004939,132,12.374072525412657,5.044131755828857,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-78.70155334472656,54.18895721435547,-80.25830841064453,54.152008056640625,3,RIGHT,False,34.91314429594173
11,-0.06008345648819902,142,11.86830841629318,5.0127034187316895,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-79.20653533935547,54.16080093383789,-80.75749206542969,54.12353515625,3,RIGHT,False,34.91314429594173
12,-0.058764290445267695,152,11.362874511896562,5.024141311645508,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-79.71110534667969,54.1310920715332,-81.25668334960938,54.09506607055664,3,RIGHT,False,34.91314429594173
13,-0.06074718152682351,163,10.854518901421635,5.076371192932129,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-80.21853637695312,54.10012435913086,-81.80579376220703,54.06374740600586,3,RIGHT,False,34.91314429594173
14,-0.062146451833570454,173,10.350697840488632,5.096518516540527,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-80.72142028808594,54.068992614746094,-82.30497741699219,54.035274505615234,3,RIGHT,False,34.91314429594173
15,-0.06412241851164202,183,9.845090276210904,5.010537624359131,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-81.22611999511719,54.03833770751953,-82.80416870117188,54.006805419921875,3,RIGHT,False,34.91314429594173
16,-0.06583421707147373,193,9.339596035748274,5.051788330078125,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-81.730712890625,54.00776672363281,-83.30335998535156,53.97833251953125,3,RIGHT,False,34.91314429594173
17,-0.06767441020534852,203,8.834623066835245,5.112985134124756,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-82.23477172851562,53.976898193359375,-83.80254364013672,53.94986343383789,3,RIGHT,False,34.91314429594173
18,-0.06932429015862393,213,8.32911479229214,5.062063217163086,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-82.73937225341797,53.94607162475586,-84.3017349243164,53.921390533447266,3,RIGHT,False,34.91314429594173
19,-0.07063376021584399,223,7.821338685367597,4.995967864990234,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-83.24626922607422,53.91569137573242,-84.8009262084961,53.892921447753906,3,RIGHT,False,34.91314429594173
20,-0.07297976826750523,233,7.3116388721099765,5.117055892944336,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-83.75507354736328,53.88483428955078,-85.30010986328125,53.86444854736328,3,RIGHT,False,34.91314429594173
21,-0.07263619382882892,244,6.804723254007362,5.068290710449219,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-84.26109313964844,53.853904724121094,-85.8492202758789,53.8331298828125,3,RIGHT,False,34.91314429594173
