tick,cte,waypoint_idx,distance_to_junction,speed,true_command,injected_command,approaching_junction,in_junction,passed_junction,junction_command_detected,junction_command_applied,early_command_applied,command_released,tick_counter,duration_counter,vehicle_x,vehicle_y,waypoint_x,waypoint_y,tick_delay,test_command,success,max_cte_during_run
1,0.3674030520935111,33,17.38350664229233,2.901832342147827,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.72865295410156,54.90226364135742,-75.31633758544922,54.433868408203125,9,LEFT,True,1.019735753567449
2,0.5521014394728875,35,17.275144998402812,1.4223594665527344,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.84835052490234,55.034446716308594,-75.41617584228516,54.42817306518555,9,LEFT,True,1.019735753567449
3,0.5650434156393501,38,17.131491274496362,1.5402847528457642,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.99266052246094,55.03567886352539,-75.56593322753906,54.41963195800781,9,LEFT,True,1.019735753567449
4,0.5515992683095678,41,16.970621421503694,1.6937127113342285,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.15303039550781,55.02293395996094,-75.71569061279297,54.41109085083008,9,LEFT,True,1.019735753567449
5,0.5327688540269833,45,16.79549655631602,1.8301703929901123,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.32738494873047,55.00648880004883,-75.91536712646484,54.39970397949219,9,LEFT,True,1.019735753567449
6,0.5116093286779558,48,16.6067623065866,1.9637491703033447,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.51516723632812,54.98737716674805,-76.06511688232422,54.39116287231445,9,LEFT,True,1.019735753567449
7,0.4877901124018847,52,16.404855462859032,2.093595504760742,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.7159194946289,54.965370178222656,-76.2647933959961,54.3797721862793,9,LEFT,True,1.019735753567449
8,0.4609771904852533,57,16.19011055206265,2.2205100059509277,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.92928314208984,54.940189361572266,-76.51438903808594,54.36553955078125,9,LEFT,True,1.019735753567449
9,0.43983641211309515,61,15.962611454182792,2.3439433574676514,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.15555572509766,54.91621017456055,-76.71406555175781,54.354148864746094,9,LEFT,True,1.019735753567449
10,0.4203138583881661,66,15.722912779671502,2.4634838104248047,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.39397430419922,54.89107131958008,-76.96366119384766,54.33991241455078,9,LEFT,True,1.019735753567449
