tick,cte,waypoint_idx,distance_to_junction,speed,true_command,injected_command,approaching_junction,in_junction,passed_junction,junction_command_detected,junction_command_applied,early_command_applied,command_released,tick_counter,duration_counter,vehicle_x,vehicle_y,waypoint_x,waypoint_y,tick_delay,test_command,success,max_cte_during_run
1,-0.00019945231629709203,33,17.406773590840896,0.17480801045894623,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.67985534667969,54.52717971801758,-75.31633758544922,54.433868408203125,7,RIGHT,False,8.101667928965464
2,-7.400421424067315e-05,33,17.380334668485357,0.33525651693344116,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.70624542236328,54.525569915771484,-75.31633758544922,54.433868408203125,7,RIGHT,False,8.101667928965464
3,-0.0002017245529973438,34,17.33940608162555,0.4522879719734192,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.74710845947266,54.52325439453125,-75.36625671386719,54.43102264404297,7,RIGHT,False,8.101667928965464
4,-0.00020493497055598753,35,17.28430383545897,0.6164419651031494,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.8021240234375,54.520164489746094,-75.41617584228516,54.42817306518555,7,RIGHT,False,8.101667928965464
5,-0.0005164947282763627,36,17.21388951944926,0.8064419627189636,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.87242889404297,54.516239166259766,-75.46609497070312,54.42532730102539,7,RIGHT,False,8.101667928965464
6,-0.00046446121404900665,38,17.127680235020467,0.9721584916114807,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.95849609375,54.51129150390625,-75.56593322753906,54.41963195800781,7,RIGHT,False,8.101667928965464
7,-0.0005966778472923454,40,17.02550861048805,1.1264152526855469,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.06050109863281,54.50545883178711,-75.665771484375,54.4139404296875,7,RIGHT,False,8.101667928965464
8,-0.0007968135807849197,42,16.907567243324067,1.2552424669265747,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.17825317382812,54.498779296875,-75.76560974121094,54.40824508666992,7,RIGHT,False,8.101667928965464
9,-0.00043824272252478624,45,16.776225475318437,1.412955641746521,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.30937194824219,54.491127014160156,-75.91536712646484,54.39970397949219,7,RIGHT,False,8.101667928965464
10,-0.00044657420837519864,48,16.629371624941893,1.5689661502838135,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.45598602294922,54.48273849487305,-76.06511688232422,54.39116287231445,7,RIGHT,False,8.101667928965464
11,-0.00046106377979809654,51,16.467379592657593,1.7158159017562866,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.61771392822266,54.47349166870117,-76.21487426757812,54.38262176513672,7,RIGHT,False,8.101667928965464
12,-0.0004887462703419848,55,16.29091379666374,1.857290506362915,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.79389190673828,54.463417053222656,-76.41455078125,54.37123107910156,7,RIGHT,False,8.101667928965464
13,-0.0005175775495879309,58,16.10044039545554,1.9944590330123901,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.98405456542969,54.45254135131836,-76.5643081665039,54.36268997192383,7,RIGHT,False,8.101667928965464
14,-0.0005507465041200791,62,15.896349160146277,2.127617835998535,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.18781280517578,54.440887451171875,-76.76398468017578,54.35130310058594,7,RIGHT,False,8.101667928965464
15,-0.0005770130537037007,67,15.67903029611241,2.2568817138671875,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.40477752685547,54.42848587036133,-77.01358032226562,54.337066650390625,7,RIGHT,False,8.101667928965464
16,-0.0006280208572244178,71,15.448864003273682,2.3823046684265137,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.63456726074219,54.41532516479492,-77.2132568359375,54.325679779052734,7,RIGHT,False,8.101667928965464
17,-0.0006552959825721089,76,15.206220241416998,2.5039453506469727,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.87681579589844,54.40148162841797,-77.46285247802734,54.31144332885742,7,RIGHT,False,8.101667928965464
18,-0.0006949139376915064,81,14.951463325118134,2.6218552589416504,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.13115692138672,54.386932373046875,-77.71244049072266,54.29720687866211,7,RIGHT,False,8.101667928965464
19,-0.0007325585525691691,86,14.684923174799827,2.7359485626220703,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.39726257324219,54.37171936035156,-77.9620361328125,54.28297424316406,7,RIGHT,False,8.101667928965464
20,-0.0006636248167238619,92,14.407614809331603,2.823305130004883,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.67411804199219,54.35587692260742,-78.26155090332031,54.26588821411133,7,RIGHT,False,8.101667928965464
21,-0.00029238673337042336,98,14.121638339770447,2.9139130115509033,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.95962524414062,54.339500427246094,-78.56106567382812,54.24880599975586,7,RIGHT,False,8.101667928965464
22,0.00013403573480798194,104,13.826038360668852,3.011720657348633,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.25474548339844,54.32266616821289,-78.86058044433594,54.23172378540039,7,RIGHT,False,8.101667928965464
23,0.0005836645043568424,110,13.520508888038218,3.1102027893066406,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.55978393554688,54.30535125732422,-79.16008758544922,54.21464157104492,7,RIGHT,False,8.101667928965464
24,0.0010749714379721066,116,13.205135230252635,3.2070834636688232,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.8746566772461,54.28758239746094,-79.45960235595703,54.19755935668945,7,RIGHT,False,8.101667928965464
25,0.0015903874113259466,122,12.880121965348904,3.3015711307525635,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-78.19915771484375,54.26934051513672,-79.75911712646484,54.180477142333984,7,RIGHT,False,8.101667928965464
26,0.002110542612915528,129,12.545735258981203,3.3934104442596436,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-78.53302001953125,54.25061798095703,-80.10855102539062,54.16054916381836,7,RIGHT,False,8.101667928965464
