tick,cte,waypoint_idx,distance_to_junction,speed,true_command,injected_command,approaching_junction,in_junction,passed_junction,junction_command_detected,junction_command_applied,early_command_applied,command_released,tick_counter,duration_counter,vehicle_x,vehicle_y,waypoint_x,waypoint_y,tick_delay,test_command,success,max_cte_during_run
1,0.0016859626576280274,33,17.406409407700732,0.17276649177074432,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.68029022216797,54.52840805053711,-75.31633758544922,54.433868408203125,4,LEFT,False,23.239507815134584
2,0.007588454158098953,33,17.379526854885082,0.32193028926849365,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.70729064941406,54.529701232910156,-75.31633758544922,54.433868408203125,4,LEFT,False,23.239507815134584
3,0.011102044406791613,34,17.33812449994413,0.4799155294895172,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.74870300292969,54.528690338134766,-75.36625671386719,54.43102264404297,4,LEFT,False,23.239507815134584
4,0.011761303011639577,35,17.28103576765684,0.6772563457489014,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.80570220947266,54.52549362182617,-75.41617584228516,54.42817306518555,4,LEFT,False,23.239507815134584
5,0.0115681326855052,36,17.207569987263437,0.7855426073074341,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.87907409667969,54.521751403808594,-75.46609497070312,54.42532730102539,4,LEFT,False,23.239507815134584
6,0.01209357521242002,38,17.117185594069287,0.9920955896377563,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.96932983398438,54.51691818237305,-75.56593322753906,54.41963195800781,4,LEFT,False,23.239507815134584
7,0.012570099755730089,40,17.01392745623746,1.1330792903900146,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.07244110107422,54.51139831542969,-75.665771484375,54.4139404296875,4,LEFT,False,23.239507815134584
8,0.013675459753873295,43,16.897200767560992,1.247678518295288,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.18899536132812,54.50504684448242,-75.8155288696289,54.405399322509766,4,LEFT,False,23.239507815134584
9,0.014655515678781808,45,16.76535162157522,1.4206089973449707,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.3206558227539,54.49797821044922,-75.91536712646484,54.39970397949219,4,LEFT,False,23.239507815134584
10,0.015334361950489964,48,16.617896279880785,1.573876142501831,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.46791076660156,54.490257263183594,-76.06511688232422,54.39116287231445,4,LEFT,False,23.239507815134584
11,0.01608131155327809,51,16.455482803062356,1.7197940349578857,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.6301040649414,54.48176193237305,-76.21487426757812,54.38262176513672,4,LEFT,False,23.239507815134584
12,0.016897992956925408,55,16.27863807839966,1.8609071969985962,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.80670928955078,54.47251510620117,-76.41455078125,54.37123107910156,4,LEFT,False,23.239507815134584
13,0.01777394137310109,59,16.08781194744762,1.9978986978530884,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.99727630615234,54.4625244140625,-76.61422729492188,54.35984420776367,4,LEFT,False,23.239507815134584
14,0.018699825282957615,63,15.883387018322512,2.130934000015259,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.20142364501953,54.451820373535156,-76.81390380859375,54.34845733642578,4,LEFT,False,23.239507815134584
15,0.019700541316192657,67,15.665738066485345,2.260093927383423,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.41877746582031,54.4404296875,-77.01358032226562,54.337066650390625,4,LEFT,False,23.239507815134584
16,0.020757268609255367,72,15.435254222492919,2.3854174613952637,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.6489486694336,54.42836380004883,-77.26317596435547,54.32283020019531,4,LEFT,False,23.239507815134584
17,0.021862635066322564,76,15.192302649560856,2.506962537765503,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.89157104492188,54.4156494140625,-77.46285247802734,54.31144332885742,4,LEFT,False,23.239507815134584
18,0.02302958946352658,81,14.937242014267001,2.6247799396514893,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.14628601074219,54.40229797363281,-77.71244049072266,54.29720687866211,4,LEFT,False,23.239507815134584
19,0.024256793146372958,87,14.670431647619852,2.738764762878418,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.41273498535156,54.38833236694336,-78.01195526123047,54.28012466430664,4,LEFT,False,23.239507815134584
