tick,cte,waypoint_idx,distance_to_junction,speed,true_command,injected_command,approaching_junction,in_junction,passed_junction,junction_command_detected,junction_command_applied,early_command_applied,command_released,tick_counter,duration_counter,vehicle_x,vehicle_y,waypoint_x,waypoint_y,tick_delay,test_command,success,max_cte_during_run
1,-0.33403347470593336,33,17.35698859557884,2.6244237422943115,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.71286010742188,54.166683197021484,-75.31633758544922,54.433868408203125,12,RIGHT,False,2.157716272832964
2,-0.462963840058884,36,17.227115557853228,1.527570128440857,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.83912658691406,54.05617904663086,-75.46609497070312,54.42532730102539,12,RIGHT,False,2.157716272832964
3,-0.46302745987732774,39,17.068673102542267,1.659787893295288,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.99732971191406,54.045833587646484,-75.61585235595703,54.416786193847656,12,RIGHT,False,2.157716272832964
4,-0.45888875789552425,43,16.895465774533463,1.7984739542007446,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.17035675048828,54.037200927734375,-75.8155288696289,54.405399322509766,12,RIGHT,False,2.157716272832964
5,-0.45751131367642733,46,16.708726748592458,1.9306814670562744,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.35688018798828,54.02714538574219,-75.96528625488281,54.396854400634766,12,RIGHT,False,2.157716272832964
6,-0.44348013487215837,50,16.509469833235826,2.0526938438415527,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.55610656738281,54.02317428588867,-76.16495513916016,54.385467529296875,12,RIGHT,False,2.157716272832964
7,-0.4176707288065349,54,16.29794388605864,2.1770215034484863,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.76775360107422,54.02410125732422,-76.36463165283203,54.374080657958984,12,RIGHT,False,2.157716272832964
8,-0.388447314242437,59,16.07422746092361,2.2982563972473145,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.99166107177734,54.02703094482422,-76.61422729492188,54.35984420776367,12,RIGHT,False,2.157716272832964
9,-0.35580323700912625,64,15.83865752001412,2.4164609909057617,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.22750091552734,54.032108306884766,-76.86382293701172,54.34560775756836,12,RIGHT,False,2.157716272832964
10,-0.32906070937038034,68,15.591150477082415,2.5326054096221924,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.47521209716797,54.034637451171875,-77.0634994506836,54.33422088623047,12,RIGHT,False,2.157716272832964
11,-0.3101969332202901,74,15.33206745323004,2.6451656818389893,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.73440551757812,54.03388595581055,-77.3630142211914,54.317138671875,12,RIGHT,False,2.157716272832964
12,-0.29280282482743464,79,15.06186955261379,2.7547988891601562,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.00470733642578,54.03263854980469,-77.61260223388672,54.30290222167969,12,RIGHT,False,2.157716272832964
13,-0.2742354932515527,85,14.780879517916643,2.8615643978118896,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.28582763671875,54.03187942504883,-77.91211700439453,54.28582000732422,12,RIGHT,False,2.157716272832964
14,-0.2543623697369635,90,14.489399862007803,2.965486526489258,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.57746887207031,54.031707763671875,-78.16171264648438,54.271583557128906,12,RIGHT,False,2.157716272832964
15,-0.23312382132856657,96,14.18771027804258,3.066596031188965,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.87935638427734,54.03220748901367,-78.46122741699219,54.25450134277344,12,RIGHT,False,2.157716272832964
16,-0.21047916542007358,103,13.876090180669632,3.1649298667907715,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.19121551513672,54.0334358215332,-78.81066131591797,54.23457336425781,12,RIGHT,False,2.157716272832964
