tick,cte,waypoint_idx,distance_to_junction,speed,true_command,injected_command,approaching_junction,in_junction,passed_junction,junction_command_detected,junction_command_applied,early_command_applied,command_released,tick_counter,duration_counter,vehicle_x,vehicle_y,waypoint_x,waypoint_y,tick_delay,test_command,success,max_cte_during_run
1,0.36621482068327765,33,17.38194035771638,2.89260196685791,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.73011016845703,54.90081787109375,-75.31633758544922,54.433868408203125,13,LEFT,True,1.1726473147294447
2,0.548495422015793,35,17.273325079823508,1.3838173151016235,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.8498764038086,55.03098678588867,-75.41617584228516,54.42817306518555,13,LEFT,True,1.1726473147294447
3,0.5612696427876563,38,17.13160376225502,1.490900993347168,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.99224090576172,55.03218460083008,-75.56593322753906,54.41963195800781,13,LEFT,True,1.1726473147294447
4,0.5488120426851371,41,16.97532462357068,1.6274638175964355,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.14801788330078,55.01961898803711,-75.71569061279297,54.41109085083008,13,LEFT,True,1.1726473147294447
5,0.531380850273736,44,16.805400823888696,1.7620946168899536,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.31718444824219,55.00354766845703,-75.86544799804688,54.402549743652344,13,LEFT,True,1.1726473147294447
6,0.5117951574163859,48,16.622177434301506,1.8932582139968872,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.4994888305664,54.98504638671875,-76.06511688232422,54.39116287231445,13,LEFT,True,1.1726473147294447
7,0.48975738843459926,52,16.426024433439366,2.021230697631836,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.69454193115234,54.963905334472656,-76.2647933959961,54.3797721862793,13,LEFT,True,1.1726473147294447
8,0.4732958398521115,56,16.217051363705888,2.146745204925537,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.902587890625,54.94417953491211,-76.46446990966797,54.368385314941406,13,LEFT,True,1.1726473147294447
9,0.4585000261494893,60,15.995691294900126,2.268803596496582,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.12299346923828,54.92359924316406,-76.66414642333984,54.356998443603516,13,LEFT,True,1.1726473147294447
10,0.4420842044274917,65,15.762304707666154,2.387871265411377,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.35529327392578,54.90097427368164,-76.91374206542969,54.3427619934082,13,LEFT,True,1.1726473147294447
11,0.42380113844695466,70,15.517189216981008,2.5039968490600586,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.59917449951172,54.876136779785156,-77.16333770751953,54.32852554321289,13,LEFT,True,1.1726473147294447
12,0.40351526656872194,75,15.260645538878446,2.6171963214874268,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.85432434082031,54.84894943237305,-77.41293334960938,54.31428909301758,13,LEFT,True,1.1726473147294447
13,0.3810727305678723,80,14.99297600454918,2.7274928092956543,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.12042999267578,54.81928634643555,-77.66252899169922,54.30005645751953,13,LEFT,True,1.1726473147294447
14,0.3563412469599108,86,14.714482810042885,2.8349146842956543,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.39717864990234,54.787010192871094,-77.9620361328125,54.28297424316406,13,LEFT,True,1.1726473147294447
15,0.3359290852790212,92,14.425308442561837,2.9396495819091797,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.6847152709961,54.7554817199707,-78.26155090332031,54.26588821411133,13,LEFT,True,1.1726473147294447
16,0.3170822939612044,98,14.125817497369372,3.0414915084838867,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.9825439453125,54.72318649291992,-78.56106567382812,54.24880599975586,13,LEFT,True,1.1726473147294447
17,0.29702721347873035,104,13.816312141583452,3.140547037124634,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.290283203125,54.68918991088867,-78.86058044433594,54.23172378540039,13,LEFT,True,1.1726473147294447
18,0.2756033748252567,110,13.497087904575077,3.236863136291504,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.60762786865234,54.65336608886719,-79.16008758544922,54.21464157104492,13,LEFT,True,1.1726473147294447
19,0.252762867303137,117,13.16841189956953,3.330482244491577,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.93431091308594,54.61569595336914,-79.509521484375,54.1947135925293,13,LEFT,True,1.1726473147294447
20,0.22843704231796194,123,12.830563733867637,3.42145037651062,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-78.27005004882812,54.57611846923828,-79.80903625488281,54.17763137817383,13,LEFT,True,1.1726473147294447
21,0.2025961462325266,130,12.483820092298853,3.5098178386688232,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-78.61457061767578,54.53461837768555,-80.1584701538086,54.15769958496094,13,LEFT,True,1.1726473147294447
22,0.1806423601643674,137,12.128331484571913,3.5954642295837402,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-78.96794891357422,54.49400329589844,-80.50789642333984,54.13777160644531,13,LEFT,True,1.1726473147294447
23,0.16061832937644097,145,11.764388040049125,3.6788055896759033,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-79.3298110961914,54.45326232910156,-80.9072494506836,54.114994049072266,13,LEFT,True,1.1726473147294447
24,0.1402369183483102,152,11.392259430143712,3.759704828262329,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-79.6998291015625,54.41165542602539,-81.25668334960938,54.09506607055664,13,LEFT,True,1.1726473147294447
25,0.11942191304629698,160,11.012204730264155,3.838216781616211,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-80.07774353027344,54.36915969848633,-81.65603637695312,54.072288513183594,13,LEFT,True,1.1726473147294447
26,0.09817667379028996,167,10.624441383426323,3.914398431777954,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-80.46334075927734,54.32579803466797,-82.0054702758789,54.0523567199707,13,LEFT,True,1.1726473147294447
27,0.07651921416508214,175,10.229218297378797,3.9882218837738037,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-80.85637664794922,54.28160095214844,-82.40481567382812,54.02958297729492,13,LEFT,True,1.1726473147294447
28,0.054462063682464874,183,9.82676943715043,4.059694766998291,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-81.25662231445312,54.236595153808594,-82.80416870117188,54.006805419921875,13,LEFT,True,1.1726473147294447
29,0.03201181591364699,192,9.417329205809304,4.128902435302734,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-81.66384887695312,54.19080352783203,-83.2534408569336,53.98118209838867,13,LEFT,True,1.1726473147294447
30,0.015430908806892839,200,9.001050723882571,4.195209980010986,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-82.07813262939453,54.14752960205078,-83.65278625488281,53.958404541015625,13,LEFT,True,1.1726473147294447
31,0.002725917838615847,208,8.578171298685369,4.260060787200928,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-82.49916076660156,54.10581588745117,-84.05213928222656,53.93562698364258,13,LEFT,True,1.1726473147294447
32,-0.008713074463579539,217,8.148900380293176,4.32288932800293,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-82.92666625976562,54.06488037109375,-84.50141143798828,53.910003662109375,13,LEFT,True,1.1726473147294447
33,-0.018933901886907363,226,7.713435124270143,4.383746147155762,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-83.3604507446289,54.024749755859375,-84.95068359375,53.88438034057617,13,LEFT,True,1.1726473147294447
34,-0.02788562362692579,234,7.271960058235306,4.442686557769775,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-83.80033111572266,53.98549270629883,-85.35002899169922,53.861602783203125,13,LEFT,True,1.1726473147294447
35,-0.035497765088343985,243,6.824674219140406,4.499764442443848,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-84.24610900878906,53.94717025756836,-85.79930114746094,53.83597946166992,13,LEFT,True,1.1726473147294447
36,-0.04171192068519504,252,6.371770826537517,4.555032253265381,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-84.69759368896484,53.90987777709961,-86.24857330322266,53.81035614013672,13,LEFT,True,1.1726473147294447
37,-0.04648324869871233,262,5.913417193862496,4.608541965484619,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-85.15461730957031,53.87366485595703,-86.74775695800781,53.781883239746094,13,LEFT,True,1.1726473147294447
38,-0.049751730304863094,271,5.449797395970042,4.660344123840332,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-85.61699676513672,53.8386116027832,-87.19702911376953,53.75625991821289,13,LEFT,True,1.1726473147294447
39,-0.051455588559768034,280,4.981070646679189,4.71046781539917,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-86.0845718383789,53.80476760864258,-87.64630126953125,53.73063659667969,13,LEFT,True,1.1726473147294447
40,-0.051554078826103085,290,4.507404798711892,4.75894832611084,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-86.55717468261719,53.7722053527832,-88.1454849243164,53.70216369628906,13,LEFT,True,1.1726473147294447
41,-0.049997653896085896,299,4.028966803382135,4.8058576583862305,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-87.03463745117188,53.74098587036133,-88.59475708007812,53.67654037475586,13,LEFT,True,1.1726473147294447
42,-0.04673438838065044,309,3.545922428282208,4.85125207901001,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-87.51679229736328,53.711151123046875,-89.09394836425781,53.6480712890625,13,LEFT,True,1.1726473147294447
43,-0.048726047568512565,319,3.0584625250117523,4.894999980926514,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-88.0032730102539,53.67909240722656,-89.59313201904297,53.619598388671875,13,LEFT,True,1.1726473147294447
44,-0.05404753514488791,328,2.566757627343202,4.937610149383545,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-88.49397277832031,53.645668029785156,-90.04240417480469,53.59397506713867,13,LEFT,True,1.1726473147294447
45,-0.05959364374110332,338,2.0709084797594355,4.978875160217285,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-88.9888687133789,53.61187744140625,-90.54159545898438,53.56550598144531,13,LEFT,True,1.1726473147294447
46,-0.0652236517519836,348,1.5711653032555704,5.0187835693359375,LANEFOLLOW,LANEFOLLOW,True,True,False,True,False,False,False,1,0,-89.48777770996094,53.577796936035156,-91.05838775634766,53.53602981567383,13,LEFT,True,1.1726473147294447
47,-0.07069708973942218,359,1.0696291517712608,4.968862533569336,LEFT,LANEFOLLOW,True,True,False,True,False,False,False,2,0,-89.98878479003906,53.543514251708984,-91.55757904052734,53.5075569152832,13,LEFT,True,1.1726473147294447
48,-0.07653185593289127,369,0.571237506384286,5.001960277557373,LEFT,LANEFOLLOW,True,True,False,True,False,False,False,3,0,-90.4877700805664,53.50942611694336,-92.0567626953125,53.479087829589844,13,LEFT,True,1.1726473147294447
49,-0.08220996135962326,379,0.09296160339450006,4.964435577392578,LEFT,LANEFOLLOW,True,True,False,True,False,False,False,4,0,-90.98806762695312,53.47522735595703,-92.55595397949219,53.45061492919922,13,LEFT,True,1.1726473147294447
