tick,cte,waypoint_idx,distance_to_junction,speed,true_command,injected_command,approaching_junction,in_junction,passed_junction,junction_command_detected,junction_command_applied,early_command_applied,command_released,tick_counter,duration_counter,vehicle_x,vehicle_y,waypoint_x,waypoint_y,tick_delay,test_command,success,max_cte_during_run
1,0.009920064126480294,40,16.910530770984476,5.098426818847656,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.17595672607422,54.51049041748047,-75.71569061279297,54.41109085083008,12,RIGHT,False,35.01359718619118
2,0.010902842392010809,52,16.402145733335313,5.033913612365723,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.68360137939453,54.483001708984375,-76.2647933959961,54.3797721862793,12,RIGHT,False,35.01359718619118
3,0.01280246126287217,62,15.894203742504203,5.136198997497559,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.19068145751953,54.45342254638672,-76.76398468017578,54.35130310058594,12,RIGHT,False,35.01359718619118
4,0.01183297892769529,72,15.386195264223891,5.101813316345215,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.69789123535156,54.42493438720703,-77.26317596435547,54.32283020019531,12,RIGHT,False,35.01359718619118
5,0.010376203765803864,82,14.877553605605648,5.034555435180664,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.2056884765625,54.39563751220703,-77.76235961914062,54.29436111450195,12,RIGHT,False,35.01359718619118
6,0.011966513334825223,92,14.369396827098361,5.138708114624023,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.71296691894531,54.36576843261719,-78.26155090332031,54.26588821411133,12,RIGHT,False,35.01359718619118
7,0.010962254078705025,102,13.86119751598028,5.104281902313232,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.22036743164062,54.33727264404297,-78.7607421875,54.23741912841797,12,RIGHT,False,35.01359718619118
8,0.009523580738106397,113,13.352312128328553,5.03658390045166,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.72840881347656,54.30797576904297,-79.30984497070312,54.20610046386719,12,RIGHT,False,35.01359718619118
9,0.011146478809028925,123,12.843888309196455,5.141809940338135,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-78.23595428466797,54.278099060058594,-79.80903625488281,54.17763137817383,12,RIGHT,False,35.01359718619118
10,0.010153436517457527,133,12.335437020091769,5.106937885284424,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-78.74360656738281,54.24959182739258,-80.3082275390625,54.1491584777832,12,RIGHT,False,35.01359718619118
11,0.007518631280275818,143,11.8286592305967,5.068016529083252,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-79.24956512451172,54.22078323364258,-80.80741119384766,54.120689392089844,12,RIGHT,False,35.01359718619118
12,0.007921918391782475,153,11.321501407461833,4.994236469268799,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-79.75582122802734,54.1905403137207,-81.30660247802734,54.09221649169922,12,RIGHT,False,35.01359718619118
13,0.008146422097060367,163,10.81130122574386,5.125580787658691,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-80.26516723632812,54.16102981567383,-81.80579376220703,54.06374740600586,12,RIGHT,False,35.01359718619118
14,0.005591586431386891,174,10.303214911617665,5.079894065856934,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-80.77242279052734,54.13198471069336,-82.35489654541016,54.03242874145508,12,RIGHT,False,35.01359718619118
15,0.005953019288925972,184,9.795314357485664,5.001462936401367,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-81.2794189453125,54.1016731262207,-82.85408782958984,54.00395584106445,12,RIGHT,False,35.01359718619118
16,0.007621513901039592,194,9.28672895297381,5.143990993499756,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-81.7871322631836,54.0718994140625,-83.35327911376953,53.975486755371094,12,RIGHT,False,35.01359718619118
17,0.006062032208285563,204,8.779890334511194,5.078693389892578,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-82.29318237304688,54.04362106323242,-83.85246276855469,53.94701385498047,12,RIGHT,False,35.01359718619118
18,0.005195319723457852,214,8.269958299105225,5.0210490226745605,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-82.80224609375,54.01387405395508,-84.35165405273438,53.91854476928711,12,RIGHT,False,35.01359718619118
19,0.007534453673398974,224,7.763219199269941,5.102473735809326,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-83.30811309814453,53.984153747558594,-84.85084533691406,53.890071868896484,12,RIGHT,False,35.01359718619118
