tick,cte,waypoint_idx,distance_to_junction,speed,true_command,injected_command,approaching_junction,in_junction,passed_junction,junction_command_detected,junction_command_applied,early_command_applied,command_released,tick_counter,duration_counter,vehicle_x,vehicle_y,waypoint_x,waypoint_y,tick_delay,test_command,success,max_cte_during_run
1,0.001419492764383305,33,17.40574720127208,0.19128885865211487,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.68091583251953,54.527748107910156,-75.31633758544922,54.433868408203125,4,RIGHT,True,0.9158784265534591
2,0.004346041591206743,33,17.37937307345955,0.3128083646297455,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.70732116699219,54.52754211425781,-75.31633758544922,54.433868408203125,4,RIGHT,True,0.9158784265534591
3,0.005335354062827348,34,17.33826386128148,0.4870583713054657,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.74838256835938,54.52553176879883,-75.36625671386719,54.43102264404297,4,RIGHT,True,0.9158784265534591
4,0.00521175432524196,35,17.27972659269036,0.6682348847389221,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.80683898925781,54.52244567871094,-75.41617584228516,54.42817306518555,4,RIGHT,True,0.9158784265534591
5,0.005329861433245649,36,17.206378669373354,0.7936146855354309,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.88007354736328,54.518367767333984,-75.46609497070312,54.42532730102539,4,RIGHT,True,0.9158784265534591
6,0.00531361504718308,38,17.117104106223984,0.961968183517456,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.9692153930664,54.51349639892578,-75.56593322753906,54.41963195800781,4,RIGHT,True,0.9158784265534591
7,0.005114206777236568,40,17.0131499066248,1.074182152748108,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.07301330566406,54.50779342651367,-75.665771484375,54.4139404296875,4,RIGHT,True,0.9158784265534591
8,0.004393207756770786,43,16.896625766121844,1.2018810510635376,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.18936920166016,54.501522064208984,-75.8155288696289,54.405399322509766,4,RIGHT,True,0.9158784265534591
9,0.0040114817877682195,45,16.76530205803597,1.355635404586792,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.32048797607422,54.49418640136719,-75.91536712646484,54.39970397949219,4,RIGHT,True,0.9158784265534591
10,0.004053729101513927,48,16.617879552079142,1.5126638412475586,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.4676742553711,54.485843658447266,-76.06511688232422,54.39116287231445,4,RIGHT,True,0.9158784265534591
11,0.004105991811211434,51,16.45537196620086,1.661083698272705,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.62992095947266,54.47663879394531,-76.21487426757812,54.38262176513672,4,RIGHT,True,0.9158784265534591
