tick,cte,waypoint_idx,distance_to_junction,speed,true_command,injected_command,approaching_junction,in_junction,passed_junction,junction_command_detected,junction_command_applied,early_command_applied,command_released,tick_counter,duration_counter,vehicle_x,vehicle_y,waypoint_x,waypoint_y,tick_delay,test_command,success,max_cte_during_run
1,0.012212718087804893,40,16.911038365100833,5.099537372589111,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.17533874511719,54.50859069824219,-75.71569061279297,54.41109085083008,15,LEFT,False,33.15071646066443
2,0.01630350488675465,52,16.40242195915958,5.03809118270874,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.68327331542969,54.482112884521484,-76.2647933959961,54.3797721862793,15,LEFT,False,33.15071646066443
3,0.01556068656245522,62,15.893972650311873,5.14296293258667,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.19100189208984,54.454959869384766,-76.76398468017578,54.35130310058594,15,LEFT,False,33.15071646066443
4,0.017243699345287033,72,15.38532601057025,5.108524322509766,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.69883728027344,54.42623519897461,-77.26317596435547,54.32283020019531,15,LEFT,False,33.15071646066443
5,0.020524340616509547,82,14.877984619954704,5.068718433380127,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.20539093017578,54.397953033447266,-77.76235961914062,54.29436111450195,15,LEFT,False,33.15071646066443
6,0.020757246534571977,92,14.370403592617649,4.998204231262207,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.71226501464844,54.37105178833008,-78.26155090332031,54.26588821411133,15,LEFT,False,33.15071646066443
7,0.02119385821187319,102,13.859792172316896,5.128541469573975,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.22211456298828,54.34311294555664,-78.7607421875,54.23741912841797,15,LEFT,False,33.15071646066443
8,0.02450288404045935,113,13.353715116125812,5.07567024230957,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.72740173339844,54.314823150634766,-79.30984497070312,54.20610046386719,15,LEFT,False,33.15071646066443
9,0.02682560125053979,123,12.844100048208414,5.016153812408447,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-78.23631286621094,54.28789520263672,-79.80903625488281,54.17763137817383,15,LEFT,False,33.15071646066443
10,0.026400700920060798,133,12.337334795940878,5.008544445037842,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-78.74239349365234,54.26136779785156,-80.3082275390625,54.1491584777832,15,LEFT,False,33.15071646066443
11,0.026071622796103783,143,11.828217327490313,5.137364387512207,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-79.2507553100586,54.23355484008789,-80.80741119384766,54.120689392089844,15,LEFT,False,33.15071646066443
12,0.028796256018009465,153,11.320990540668234,5.125804901123047,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-79.7571792602539,54.204994201660156,-81.30660247802734,54.09221649169922,15,LEFT,False,33.15071646066443
13,0.029675258568560736,163,10.812118934643868,5.022116661071777,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-80.26532745361328,54.17771911621094,-81.80579376220703,54.06374740600586,15,LEFT,False,33.15071646066443
14,0.028314846094418443,174,10.30474207331708,5.137861251831055,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-80.77197265625,54.15033721923828,-82.35489654541016,54.03242874145508,15,LEFT,False,33.15071646066443
15,0.02979138158342055,184,9.796616574968942,5.105133533477783,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-81.2792739868164,54.121376037597656,-82.85408782958984,54.00395584106445,15,LEFT,False,33.15071646066443
16,0.03159374869386761,194,9.287490232111852,5.0418500900268555,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-81.7876205444336,54.09312057495117,-83.35327911376953,53.975486755371094,15,LEFT,False,33.15071646066443
17,0.030378055215671128,204,8.781123178406794,4.989141464233398,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-82.29325103759766,54.06565475463867,-83.85246276855469,53.94701385498047,15,LEFT,False,33.15071646066443
18,0.02979296166602112,214,8.271091510626112,5.123785018920898,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-82.8024673461914,54.03676223754883,-84.35165405273438,53.91854476928711,15,LEFT,False,33.15071646066443
19,0.031979464284048784,224,7.762769985689382,5.080512046813965,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-83.30995178222656,54.0075569152832,-84.85084533691406,53.890071868896484,15,LEFT,False,33.15071646066443
20,0.031196134339408092,235,7.254601138909611,5.003320693969727,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-83.8173599243164,53.97959899902344,-85.39994812011719,53.85875701904297,15,LEFT,False,33.15071646066443
21,0.029082236445894923,245,6.745337589522203,5.147968769073486,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-84.3258285522461,53.95103073120117,-85.89913940429688,53.830284118652344,15,LEFT,False,33.15071646066443
22,0.03024248601135811,255,6.237489809174928,5.12723445892334,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-84.83280181884766,53.92120361328125,-86.39833068847656,53.801815032958984,15,LEFT,False,33.15071646066443
23,0.03246620117728952,265,5.728566867884024,5.041711330413818,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-85.34089660644531,53.89208221435547,-86.89751434326172,53.77334213256836,15,LEFT,False,33.15071646066443
24,0.03097183445415275,275,5.219997673538208,5.049879550933838,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-85.84871673583984,53.86421203613281,-87.3967056274414,53.744873046875,15,LEFT,False,33.15071646066443
25,0.02882294663387927,285,4.714242927177755,4.98498010635376,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-86.35368347167969,53.83576965332031,-87.8958969116211,53.716400146484375,15,LEFT,False,33.15071646066443
26,0.02719820869154707,296,4.204649821646786,5.121535778045654,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-86.8624038696289,53.805843353271484,-88.44499969482422,53.685081481933594,15,LEFT,False,33.15071646066443
