tick,cte,waypoint_idx,distance_to_junction,speed,true_command,injected_command,approaching_junction,in_junction,passed_junction,junction_command_detected,junction_command_applied,early_command_applied,command_released,tick_counter,duration_counter,vehicle_x,vehicle_y,waypoint_x,waypoint_y,tick_delay,test_command,success,max_cte_during_run
1,0.36787134152239015,33,17.381001396714378,2.9123733043670654,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.731201171875,54.9027099609375,-75.31633758544922,54.433868408203125,8,LEFT,True,1.1627275663157315
2,0.5527749880216207,35,17.270372858734298,1.4420361518859863,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.85317993164062,55.03489685058594,-75.41617584228516,54.42817306518555,8,LEFT,True,1.1627275663157315
3,0.5659797696838854,38,17.124220326817365,1.5685012340545654,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.99999237060547,55.03605270385742,-75.56593322753906,54.41963195800781,8,LEFT,True,1.1627275663157315
4,0.552346787379604,41,16.96112523758752,1.7142665386199951,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.16258239746094,55.02315139770508,-75.71569061279297,54.41109085083008,8,LEFT,True,1.1627275663157315
5,0.5333238736418922,45,16.783900508643743,1.8507939577102661,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.33902740478516,55.006507873535156,-75.91536712646484,54.39970397949219,8,LEFT,True,1.1627275663157315
6,0.5119285355350527,49,16.593245705826327,1.9824625253677368,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.52871704101562,54.98716354370117,-76.11504364013672,54.38831329345703,8,LEFT,True,1.1627275663157315
7,0.4878788479818121,53,16.38944763369848,2.1120965480804443,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.7313461303711,54.96491241455078,-76.31471252441406,54.37692642211914,8,LEFT,True,1.1627275663157315
8,0.46942466232341606,57,16.172671934163667,2.2382583618164062,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.94711303710938,54.94391632080078,-76.51438903808594,54.36553955078125,8,LEFT,True,1.1627275663157315
9,0.45258707048409014,62,15.94340755971121,2.3607239723205566,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.17532348632812,54.92185592651367,-76.76398468017578,54.35130310058594,8,LEFT,True,1.1627275663157315
10,0.4339459768752317,66,15.702011267361456,2.4798734188079834,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.41551208496094,54.897499084472656,-76.96366119384766,54.33991241455078,8,LEFT,True,1.1627275663157315
11,0.4132488810150005,71,15.448856055597677,2.5957183837890625,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.66728973388672,54.87066650390625,-77.2132568359375,54.325679779052734,8,LEFT,True,1.1627275663157315
12,0.3903432096144522,77,15.184259427033119,2.7082903385162354,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.93032836914062,54.84123229980469,-77.51276397705078,54.308597564697266,8,LEFT,True,1.1627275663157315
13,0.3650928127423025,82,14.908569524019775,2.8176581859588623,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.20426940917969,54.80906295776367,-77.76235961914062,54.29436111450195,8,LEFT,True,1.1627275663157315
14,0.3440760971763772,88,14.62198343011889,2.9236865043640137,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.48920440673828,54.77751922607422,-78.06187438964844,54.277278900146484,8,LEFT,True,1.1627275663157315
15,0.3245331945940691,94,14.324886510223175,3.0266458988189697,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.78461456298828,54.74506759643555,-78.36138916015625,54.260196685791016,8,LEFT,True,1.1627275663157315
16,0.30371965841395593,100,14.017618484047164,3.126678466796875,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.09008026123047,54.71076965332031,-78.66090393066406,54.24311447143555,8,LEFT,True,1.1627275663157315
17,0.2814931354292937,106,13.700471650699056,3.223816156387329,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.40530395507812,54.6745491027832,-78.96041870117188,54.22603225708008,8,LEFT,True,1.1627275663157315
18,0.2578072960301914,113,13.373751712556528,3.3181095123291016,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.72998046875,54.636390686035156,-79.30984497070312,54.20610046386719,8,LEFT,True,1.1627275663157315
19,0.2326017184688836,119,13.037738896605923,3.4096105098724365,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-78.06382751464844,54.59623718261719,-79.60935974121094,54.18901824951172,8,LEFT,True,1.1627275663157315
20,0.21116379191008108,126,12.692621835354565,3.498075246810913,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-78.4068832397461,54.556854248046875,-79.95879364013672,54.169090270996094,8,LEFT,True,1.1627275663157315
21,0.19154332669882365,133,12.338727548297442,3.584080457687378,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-78.75873565673828,54.51723098754883,-80.3082275390625,54.1491584777832,8,LEFT,True,1.1627275663157315
22,0.17154880740365955,140,11.976328146435447,3.6675188541412354,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-79.11905670166016,54.4766731262207,-80.65766143798828,54.12923049926758,8,LEFT,True,1.1627275663157315
23,0.15109237096256833,148,11.605681715808533,3.7483088970184326,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-79.48758697509766,54.435150146484375,-81.0570068359375,54.10645294189453,8,LEFT,True,1.1627275663157315
24,0.13018599251431298,155,11.227167695669138,3.82085919380188,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-79.86395263671875,54.39271926879883,-81.40644073486328,54.08652114868164,8,LEFT,True,1.1627275663157315
25,0.10891389579354742,163,10.841280199602174,3.8945698738098145,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-80.24766540527344,54.34944152832031,-81.80579376220703,54.06374740600586,8,LEFT,True,1.1627275663157315
26,0.08723694245210999,171,10.448054361656808,3.9679794311523438,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-80.6386947631836,54.30533981323242,-82.20513916015625,54.04096984863281,8,LEFT,True,1.1627275663157315
27,0.06515943059773244,179,10.047608922719265,4.039730072021484,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-81.03692626953125,54.26042938232422,-82.6044921875,54.018192291259766,8,LEFT,True,1.1627275663157315
28,0.04269512207460032,187,9.640124163470068,4.109424114227295,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-81.44218444824219,54.214725494384766,-83.00384521484375,53.99541473388672,8,LEFT,True,1.1627275663157315
29,0.026046469965280896,195,9.225761214302777,4.176168441772461,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-81.85453796386719,54.1714973449707,-83.4031982421875,53.97264099121094,8,LEFT,True,1.1627275663157315
30,0.013237163480060115,204,8.804735329626709,4.241556644439697,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-82.27369689941406,54.12980651855469,-83.85246276855469,53.94701385498047,8,LEFT,True,1.1627275663157315
31,0.0017037056386245966,212,8.377257305368467,4.304922580718994,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-82.69939422607422,54.08890151977539,-84.25181579589844,53.92424011230469,8,LEFT,True,1.1627275663157315
32,-0.008632206184629912,221,7.943529108423563,4.366312503814697,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-83.13142395019531,54.04876708984375,-84.70108795166016,53.89861297607422,8,LEFT,True,1.1627275663157315
33,-0.017704671016622205,230,7.503759691998795,4.425782680511475,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-83.569580078125,54.00949478149414,-85.15035247802734,53.872989654541016,8,LEFT,True,1.1627275663157315
34,-0.025470315172819093,239,7.058101506391475,4.4833855628967285,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-84.01371002197266,53.97113037109375,-85.59962463378906,53.84736633300781,8,LEFT,True,1.1627275663157315
35,-0.03184451651626915,248,6.606779770274364,4.539174556732178,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-84.46359252929688,53.93379211425781,-86.04889678955078,53.82174301147461,8,LEFT,True,1.1627275663157315
36,-0.03678316285860582,257,6.149968766419378,4.593199729919434,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-84.91905212402344,53.897518157958984,-86.4981689453125,53.796119689941406,8,LEFT,True,1.1627275663157315
37,-0.040220563285336255,266,5.687829208959789,4.645512580871582,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-85.37992858886719,53.86237716674805,-86.94743347167969,53.7704963684082,8,LEFT,True,1.1627275663157315
38,-0.04212123582240637,275,5.220552022330906,4.696159839630127,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-85.84603118896484,53.82843780517578,-87.3967056274414,53.744873046875,8,LEFT,True,1.1627275663157315
