tick,cte,waypoint_idx,distance_to_junction,speed,true_command,injected_command,approaching_junction,in_junction,passed_junction,junction_command_detected,junction_command_applied,early_command_applied,command_released,tick_counter,duration_counter,vehicle_x,vehicle_y,waypoint_x,waypoint_y,tick_delay,test_command,success,max_cte_during_run
1,0.00875064731744806,40,16.910558521804226,5.059698104858398,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.17589569091797,54.50991439819336,-75.71569061279297,54.41109085083008,8,RIGHT,False,35.79139748194022
2,0.010286235489082928,52,16.405485619637304,5.107067584991455,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.68024444580078,54.48280334472656,-76.2647933959961,54.3797721862793,8,RIGHT,False,35.79139748194022
3,0.00982250796780029,62,15.900339660098961,5.121783256530762,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.1845474243164,54.45363235473633,-76.76398468017578,54.35130310058594,8,RIGHT,False,35.79139748194022
4,0.009013051402559914,72,15.395150601623978,5.014928817749023,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.68887329101562,54.424110412597656,-77.26317596435547,54.32283020019531,8,RIGHT,False,35.79139748194022
5,0.008162425552796553,82,14.88927033069956,5.046119689941406,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.19388580322266,54.39448928833008,-77.76235961914062,54.29436111450195,8,RIGHT,False,35.79139748194022
6,0.007322633725276083,92,14.383275163463686,5.069870948791504,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.69901275634766,54.3648567199707,-78.26155090332031,54.26588821411133,8,RIGHT,False,35.79139748194022
7,0.006487978908945634,102,13.877363796035315,5.109986305236816,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.20405578613281,54.33522415161133,-78.7607421875,54.23741912841797,8,RIGHT,False,35.79139748194022
8,0.0056718319718998215,112,13.37209488794301,5.121671676635742,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.70845794677734,54.30563735961914,-79.25992584228516,54.208946228027344,8,RIGHT,False,35.79139748194022
9,0.0048499072769329485,122,12.866612071526939,5.057987213134766,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-78.21307373046875,54.276039123535156,-79.75911712646484,54.180477142333984,8,RIGHT,False,35.79139748194022
10,0.004024037603679134,133,12.359661811699027,5.033273220062256,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-78.71915435791016,54.24635314941406,-80.3082275390625,54.1491584777832,8,RIGHT,False,35.79139748194022
