tick,cte,waypoint_idx,distance_to_junction,speed,true_command,injected_command,approaching_junction,in_junction,passed_junction,junction_command_detected,junction_command_applied,early_command_applied,command_released,tick_counter,duration_counter,vehicle_x,vehicle_y,waypoint_x,waypoint_y,tick_delay,test_command,success,max_cte_during_run
1,0.018449265772021835,40,16.910593092855972,5.027407646179199,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.17607116699219,54.5135498046875,-75.76560974121094,54.40824508666992,12,RIGHT,False,35.63266431657708
2,0.020314017099555434,52,16.403720743498273,5.098538875579834,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.68234252929688,54.48849868774414,-76.2647933959961,54.3797721862793,12,RIGHT,False,35.63266431657708
3,0.02174977193464477,62,15.89466158815788,5.1170454025268555,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.19062042236328,54.46027374267578,-76.76398468017578,54.35130310058594,12,RIGHT,False,35.63266431657708
4,0.024409889789375777,72,15.38689128693049,5.036574363708496,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.6976089477539,54.43207550048828,-77.26317596435547,54.32283020019531,12,RIGHT,False,35.63266431657708
5,0.023388683566451726,82,14.880115359836156,5.099028587341309,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.20365905761719,54.40486145019531,-77.76235961914062,54.29436111450195,12,RIGHT,False,35.63266431657708
6,0.02446595193332187,92,14.371014876157743,5.11407470703125,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.71195983886719,54.376312255859375,-78.26155090332031,54.26588821411133,12,RIGHT,False,35.63266431657708
7,0.027075357850265342,102,13.863218853529071,5.039254665374756,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.2189712524414,54.34805679321289,-78.7607421875,54.23741912841797,12,RIGHT,False,35.63266431657708
8,0.026073354859152725,113,13.356291017947585,5.101773738861084,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.72517395019531,54.32083511352539,-79.30984497070312,54.20610046386719,12,RIGHT,False,35.63266431657708
9,0.027192233429771902,123,12.846992561746164,5.1153154373168945,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-78.23367309570312,54.29227828979492,-79.80903625488281,54.17763137817383,12,RIGHT,False,35.63266431657708
10,0.029819805642849216,133,12.338960408031554,5.041827201843262,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-78.74092102050781,54.26401138305664,-80.3082275390625,54.1491584777832,12,RIGHT,False,35.63266431657708
11,0.028812899697795814,143,11.83178958339489,5.104682922363281,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-79.24736785888672,54.23678207397461,-80.80741119384766,54.120689392089844,12,RIGHT,False,35.63266431657708
12,0.029948076399815993,153,11.32221678614221,5.1179351806640625,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-79.75614166259766,54.20820999145508,-81.30660247802734,54.09221649169922,12,RIGHT,False,35.63266431657708
13,0.03257631946850865,163,10.81391072801813,5.04457950592041,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-80.26366424560547,54.179931640625,-81.80579376220703,54.06374740600586,12,RIGHT,False,35.63266431657708
14,0.031573039736283864,174,10.306451491960589,5.1074628829956055,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-80.77040100097656,54.15269088745117,-82.35489654541016,54.03242874145508,12,RIGHT,False,35.63266431657708
15,0.03270504692792212,184,9.796597146203842,5.120862007141113,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-81.27945709228516,54.12410354614258,-82.85408782958984,54.00395584106445,12,RIGHT,False,35.63266431657708
16,0.0358155313113574,194,9.290619496037362,5.117218017578125,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-81.78463745117188,54.09564208984375,-83.35327911376953,53.975486755371094,12,RIGHT,False,35.63266431657708
17,0.03691763660160528,204,8.782437830136724,5.019932270050049,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-82.2921142578125,54.06863021850586,-83.85246276855469,53.94701385498047,12,RIGHT,False,35.63266431657708
18,0.036751347430713135,214,8.27293358922537,5.141185760498047,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-82.8008804321289,54.04100799560547,-84.35165405273438,53.91854476928711,12,RIGHT,False,35.63266431657708
19,0.039705778325396734,224,7.765451594841127,5.127565860748291,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-83.30757904052734,54.01268768310547,-84.85084533691406,53.890071868896484,12,RIGHT,False,35.63266431657708
20,0.040852777152396456,235,7.256451778429175,5.024150848388672,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-83.81587982177734,53.98566436767578,-85.39994812011719,53.85875701904297,12,RIGHT,False,35.63266431657708
21,0.039736688110357694,245,6.748939580515457,5.139323711395264,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-84.32268524169922,53.958518981933594,-85.89913940429688,53.830284118652344,12,RIGHT,False,35.63266431657708
22,0.04146970901478085,255,6.240737802751899,5.106008529663086,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-84.83008575439453,53.9298095703125,-86.39833068847656,53.801815032958984,12,RIGHT,False,35.63266431657708
23,0.04351924320056453,265,5.731584692439571,5.042524337768555,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-85.33848571777344,53.90179443359375,-86.89751434326172,53.77334213256836,12,RIGHT,False,35.63266431657708
24,0.04253720644779844,275,5.225166150115728,4.989821434020996,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-85.84420013427734,53.874568939208984,-87.3967056274414,53.744873046875,12,RIGHT,False,35.63266431657708
25,0.0421988698309929,285,4.715067208011714,5.124087333679199,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-86.353515625,53.84592819213867,-87.8958969116211,53.716400146484375,12,RIGHT,False,35.63266431657708
26,0.04476455102835459,296,4.2089469286025665,5.078189849853516,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-86.85881805419922,53.816829681396484,-88.44499969482422,53.685081481933594,12,RIGHT,False,35.63266431657708
27,0.046331582342249024,306,3.69919326440272,5.017141342163086,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-87.36785888671875,53.789066314697266,-88.9441909790039,53.656612396240234,12,RIGHT,False,35.63266431657708
28,0.045055142160505025,316,3.1918568407980876,5.013772487640381,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-87.87451934814453,53.76171112060547,-89.4433822631836,53.62813949584961,12,RIGHT,False,35.63266431657708
29,0.04393352401196553,326,2.682334489290616,5.140688419342041,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-88.38330078125,53.73307800292969,-89.94256591796875,53.59967041015625,12,RIGHT,False,35.63266431657708
30,0.045994081266647766,336,2.1759760093719294,5.0928730964660645,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-88.88888549804688,53.70375442504883,-90.44175720214844,53.571197509765625,12,RIGHT,False,35.63266431657708
31,0.047779086638608324,346,1.667832417665486,5.035465717315674,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-89.39639282226562,53.67544937133789,-90.94094848632812,53.542728424072266,12,RIGHT,False,35.63266431657708
32,0.048573062837250075,358,1.1598171299824924,5.142672061920166,RIGHT,LANEFOLLOW,True,True,False,True,False,False,False,1,0,-89.90396881103516,53.64780044555664,-91.47029113769531,53.51032257080078,12,RIGHT,False,35.63266431657708
33,0.07365335528115025,370,0.6518646043144448,5.10880184173584,RIGHT,LANEFOLLOW,True,True,False,True,False,False,False,2,0,-90.41179656982422,53.618778228759766,-91.97610473632812,53.457332611083984,12,RIGHT,False,35.63266431657708
34,0.12633659173415748,382,0.15018859850290112,5.070069313049316,RIGHT,LANEFOLLOW,True,True,False,True,False,False,False,3,0,-90.91831970214844,53.59022903442383,-92.47847747802734,53.378021240234375,12,RIGHT,False,35.63266431657708
35,0.20181595866865568,393,0.3678170132543698,4.998746871948242,RIGHT,LANEFOLLOW,True,True,False,True,False,False,False,4,0,-91.42520904541016,53.56307601928711,-92.93476867675781,53.282379150390625,12,RIGHT,False,35.63266431657708
36,0.30272836647651397,405,0.8767250202513514,5.12945032119751,RIGHT,LANEFOLLOW,True,True,False,True,False,False,False,5,0,-91.93511199951172,53.53486251831055,-93.42670440673828,53.153282165527344,12,RIGHT,False,35.63266431657708
37,0.4302066336173149,416,1.3823692480571914,5.07612419128418,RIGHT,LANEFOLLOW,True,True,False,True,False,False,False,6,0,-92.44043731689453,53.50630187988281,-93.87117004394531,53.01253890991211,12,RIGHT,False,35.63266431657708
38,0.5809802592312171,427,1.8918970855269797,5.04575252532959,RIGHT,LANEFOLLOW,True,True,False,True,False,False,False,7,0,-92.94942474365234,53.47898864746094,-94.30838775634766,52.8506965637207,12,RIGHT,False,35.63266431657708
39,0.7523502934494454,437,2.400790278704845,5.108628749847412,RIGHT,LANEFOLLOW,True,True,False,True,False,False,False,8,0,-93.45772552490234,53.45252990722656,-94.69873809814453,52.68557357788086,12,RIGHT,False,35.63266431657708
40,0.9441819874451415,448,2.912598612362304,5.0528178215026855,RIGHT,LANEFOLLOW,True,True,False,True,False,False,False,9,0,-93.9688491821289,53.42447280883789,-95.11936950683594,52.484519958496094,12,RIGHT,False,35.63266431657708
41,1.1574311478672434,458,3.4218104183107947,5.08522891998291,RIGHT,LANEFOLLOW,True,True,False,True,False,False,False,10,0,-94.47727966308594,53.39473342895508,-95.4930191040039,52.28447341918945,12,RIGHT,False,35.63266431657708
42,1.3901568010082033,467,3.9261375026757017,5.05372428894043,RIGHT,LANEFOLLOW,True,True,False,True,False,False,False,11,0,-94.9808578491211,53.366371154785156,-95.82159423828125,52.09068298339844,12,RIGHT,False,35.63266431657708
43,1.6655805951220433,476,4.431168783889045,5.044430255889893,RIGHT,LANEFOLLOW,True,True,False,True,False,False,False,12,0,-95.48591613769531,53.356449127197266,-96.14232635498047,51.88418197631836,12,RIGHT,False,35.63266431657708
44,2.0472422338341927,482,4.92837449878964,5.060437202453613,RIGHT,RIGHT,True,True,False,True,True,False,False,12,0,-95.98497772216797,53.40341567993164,-96.35155487060547,51.73960876464844,12,RIGHT,False,35.63266431657708
45,2.456058040083195,489,5.436663046366287,5.064736366271973,RIGHT,RIGHT,True,True,False,True,True,False,False,12,1,-96.49461364746094,53.46708679199219,-96.59077453613281,51.564109802246094,12,RIGHT,False,35.63266431657708
46,2.75855602423085,496,5.937494268129558,4.976126670837402,RIGHT,RIGHT,True,True,False,True,True,False,False,12,2,-96.99555206298828,53.47343444824219,-96.82455444335938,51.381404876708984,12,RIGHT,False,35.63266431657708
47,2.9897907617019235,504,6.4364336280757,5.034291744232178,RIGHT,LANEFOLLOW,True,True,False,True,True,False,True,12,2,-97.49384307861328,53.42381286621094,-97.08476257324219,51.163997650146484,12,RIGHT,False,35.63266431657708
48,3.2192359225056815,513,6.939637110205341,5.0212812423706055,RIGHT,LANEFOLLOW,True,True,False,True,True,False,True,12,2,-97.9957504272461,53.35837173461914,-97.36600494384766,50.910797119140625,12,RIGHT,False,35.63266431657708
49,3.578709340402296,518,7.437243431110383,5.004426002502441,RIGHT,LANEFOLLOW,True,True,False,True,True,False,True,12,2,-98.49344635009766,53.355770111083984,-97.51092529296875,50.770790100097656,12,RIGHT,False,35.63266431657708
50,3.952167737123791,524,7.937845755392128,4.996029376983643,RIGHT,LANEFOLLOW,True,True,False,True,True,False,True,12,2,-98.9941177368164,53.35276794433594,-97.67963409423828,50.59756088256836,12,RIGHT,False,35.63266431657708
51,4.233298501604093,531,8.4291139161796,4.930773735046387,RIGHT,LANEFOLLOW,True,True,False,True,True,False,True,12,2,-99.48379516601562,53.28608703613281,-97.8690414428711,50.38850784301758,12,RIGHT,False,35.63266431657708
52,4.48523626005323,537,8.91810471952116,5.013895034790039,RIGHT,LANEFOLLOW,True,True,False,True,True,False,True,12,2,-99.9696273803711,53.18617248535156,-98.02484130859375,50.20358657836914,12,RIGHT,False,35.63266431657708
53,4.76380037067139,544,9.413148532969487,5.0609965324401855,RIGHT,LANEFOLLOW,True,True,False,True,True,False,True,12,2,-100.46035766601562,53.077415466308594,-98.19872283935547,49.98143768310547,12,RIGHT,False,35.63266431657708
54,5.0446806305987435,550,9.904577301219721,5.021182537078857,RIGHT,LANEFOLLOW,True,True,False,True,True,False,True,12,2,-100.94581604003906,52.95343780517578,-98.34080505371094,49.78578567504883,12,RIGHT,False,35.63266431657708
55,5.325181401867185,556,10.394831967888054,5.03355598449707,RIGHT,LANEFOLLOW,True,True,False,True,True,False,True,12,2,-101.42802429199219,52.81272506713867,-98.47630310058594,49.585514068603516,12,RIGHT,False,35.63266431657708
56,5.605266997032424,562,10.882311335613073,5.039805889129639,RIGHT,LANEFOLLOW,True,True,False,True,True,False,True,12,2,-101.9050064086914,52.65536880493164,-98.6050796508789,49.3808479309082,12,RIGHT,False,35.63266431657708
57,5.884909493236946,568,11.36822196524912,5.054720878601074,RIGHT,LANEFOLLOW,True,True,False,True,True,False,True,12,2,-102.37748718261719,52.480350494384766,-98.72697448730469,49.17201614379883,12,RIGHT,False,35.63266431657708
