tick,cte,waypoint_idx,distance_to_junction,speed,true_command,injected_command,approaching_junction,in_junction,passed_junction,junction_command_detected,junction_command_applied,early_command_applied,command_released,tick_counter,duration_counter,vehicle_x,vehicle_y,waypoint_x,waypoint_y,tick_delay,test_command,success,max_cte_during_run
1,0.0032544665058487766,33,17.405605043846343,0.21024882793426514,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.68113708496094,54.52912902832031,-75.31633758544922,54.433868408203125,7,LEFT,False,1.6979518967192833
2,0.009272547438591452,33,17.378259950136634,0.35354337096214294,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.70860290527344,54.53045654296875,-75.31633758544922,54.433868408203125,7,LEFT,False,1.6979518967192833
3,0.012251796981637609,34,17.336605396421504,0.5163819789886475,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.75025939941406,54.529296875,-75.36625671386719,54.43102264404297,7,LEFT,False,1.6979518967192833
4,0.011921682557423046,35,17.278865804801836,0.6405878067016602,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.80792236328125,54.52630615234375,-75.41617584228516,54.42817306518555,7,LEFT,False,1.6979518967192833
5,0.012006691582246525,36,17.20610859711882,0.8050270080566406,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.88057708740234,54.52243423461914,-75.46609497070312,54.42532730102539,7,LEFT,False,1.6979518967192833
6,0.012367854315370436,38,17.118979453856465,0.9492968320846558,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.96757507324219,54.51765060424805,-75.56593322753906,54.41963195800781,7,LEFT,False,1.6979518967192833
7,0.012836706169153958,40,17.016316715087335,1.0836235284805298,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.07008361816406,54.512020111083984,-75.665771484375,54.4139404296875,7,LEFT,False,1.6979518967192833
8,0.013189759840217523,42,16.900328081694088,1.2364180088043213,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.1859130859375,54.50592041015625,-75.76560974121094,54.40824508666992,7,LEFT,False,1.6979518967192833
9,0.013175738723793674,45,16.77071384726214,1.3744779825210571,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.31535339355469,54.49917221069336,-75.91536712646484,54.39970397949219,7,LEFT,False,1.6979518967192833
10,0.012990705520872444,48,16.62785355252666,1.5028020143508911,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.45802307128906,54.49175262451172,-76.06511688232422,54.39116287231445,7,LEFT,False,1.6979518967192833
11,0.012723081876434405,51,16.47122591606984,1.6515262126922607,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.61443328857422,54.48347091674805,-76.21487426757812,54.38262176513672,7,LEFT,False,1.6979518967192833
12,0.012426753192541173,54,16.300051386587107,1.7853128910064697,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.78536224365234,54.474281311035156,-76.36463165283203,54.374080657958984,7,LEFT,False,1.6979518967192833
13,0.011953687943775436,58,16.115981541566693,1.9128159284591675,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.96916198730469,54.46429443359375,-76.5643081665039,54.36268997192383,7,LEFT,False,1.6979518967192833
14,0.011419103012460689,62,15.918998503925582,2.0411200523376465,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.16584777832031,54.45346450805664,-76.76398468017578,54.35130310058594,7,LEFT,False,1.6979518967192833
15,0.010811339343881524,66,15.709261335587565,2.167290687561035,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.37525939941406,54.441776275634766,-76.96366119384766,54.33991241455078,7,LEFT,False,1.6979518967192833
16,0.010118496049750552,71,15.486991351725885,2.2908787727355957,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.59717559814453,54.429237365722656,-77.2132568359375,54.325679779052734,7,LEFT,False,1.6979518967192833
17,0.009354147086656564,75,15.25247102338894,2.411393642425537,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.83131408691406,54.41585922241211,-77.41293334960938,54.31428909301758,7,LEFT,False,1.6979518967192833
18,0.008499199214964179,80,15.006006334718771,2.5286624431610107,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.0773696899414,54.40166473388672,-77.66252899169922,54.30005645751953,7,LEFT,False,1.6979518967192833
19,0.007567430345820538,85,14.747925463048082,2.642707347869873,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.33501434326172,54.38666534423828,-77.91211700439453,54.28582000732422,7,LEFT,False,1.6979518967192833
20,0.006545659555276889,91,14.478556809509659,2.753570318222046,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.60391998291016,54.37087631225586,-78.21163177490234,54.26873779296875,7,LEFT,False,1.6979518967192833
21,0.005459250447199964,96,14.19820724874054,2.8613107204437256,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.88378143310547,54.35433578491211,-78.46122741699219,54.25450134277344,7,LEFT,False,1.6979518967192833
22,0.004293838450464915,102,13.907181899384804,2.965998649597168,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.1742935180664,54.33705139160156,-78.7607421875,54.23741912841797,7,LEFT,False,1.6979518967192833
23,0.0030644807239371087,108,13.605802656258703,3.067692995071411,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.47513580322266,54.31905746459961,-79.06024932861328,54.2203369140625,7,LEFT,False,1.6979518967192833
24,0.0017664021148723714,114,13.29433678241129,3.1664609909057617,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.78604125976562,54.30036544799805,-79.3597640991211,54.20325469970703,7,LEFT,False,1.6979518967192833
25,0.00040622994200345205,121,12.973097685795693,3.262356996536255,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-78.10669708251953,54.2809944152832,-79.70919799804688,54.18332290649414,7,LEFT,False,1.6979518967192833
26,-0.0010133412455971605,127,12.642354828877208,3.3554458618164062,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-78.43683624267578,54.26099395751953,-80.00871276855469,54.16624069213867,7,LEFT,False,1.6979518967192833
27,-0.0024749632670098124,134,12.302398334887595,3.445779323577881,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-78.77616882324219,54.24037551879883,-80.35814666748047,54.14631271362305,7,LEFT,False,1.6979518967192833
28,-0.003982589481050167,141,11.95349570165418,3.5334174633026123,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-79.12442779541016,54.219154357910156,-80.70757293701172,54.126380920410156,7,LEFT,False,1.6979518967192833
29,-0.005533061217504612,148,11.595915956566186,3.6184186935424805,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-79.4813461303711,54.19737243652344,-81.0570068359375,54.10645294189453,7,LEFT,False,1.6979518967192833
30,-0.0071211598327106124,155,11.229918333303571,3.7008237838745117,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-79.84666442871094,54.17503356933594,-81.40644073486328,54.08652114868164,7,LEFT,False,1.6979518967192833
31,-0.008762642925357899,163,10.855747710807726,3.7794225215911865,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-80.22013854980469,54.152156829833984,-81.80579376220703,54.06374740600586,7,LEFT,False,1.6979518967192833
32,-0.010409958280358575,170,10.47396300529871,3.8508222103118896,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-80.60121154785156,54.12879180908203,-82.15522003173828,54.04381561279297,7,LEFT,False,1.6979518967192833
33,-0.012053635720126965,178,10.084818226348084,3.9246675968170166,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-80.98963165283203,54.104984283447266,-82.55457305908203,54.02103805541992,7,LEFT,False,1.6979518967192833
34,-0.013739327345087673,186,9.688335204634857,3.9975006580352783,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-81.3853759765625,54.08071517944336,-82.95392608642578,53.99826431274414,7,LEFT,False,1.6979518967192833
