tick,cte,waypoint_idx,distance_to_junction,speed,true_command,injected_command,approaching_junction,in_junction,passed_junction,junction_command_detected,junction_command_applied,early_command_applied,command_released,tick_counter,duration_counter,vehicle_x,vehicle_y,waypoint_x,waypoint_y,tick_delay,test_command,success,max_cte_during_run
1,0.0014610210529677425,32,17.41170670121457,0.1154806837439537,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.67498016357422,54.52833557128906,-75.26641845703125,54.43671417236328,0,RIGHT,False,25.278365146030527
2,0.009980361705073729,33,17.390188168948047,0.2863123416900635,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.69670867919922,54.53139114379883,-75.31633758544922,54.433868408203125,0,RIGHT,False,25.278365146030527
3,0.018301996483164256,34,17.35300777804262,0.46569088101387024,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.73403930664062,54.53293991088867,-75.36625671386719,54.43102264404297,0,RIGHT,False,25.278365146030527
4,0.018263419593471282,35,17.301302549308446,0.5892038941383362,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.78569793701172,54.530643463134766,-75.41617584228516,54.42817306518555,0,RIGHT,False,25.278365146030527
5,0.018586881671928096,36,17.234904326729318,0.7433169484138489,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.85201263427734,54.52728271484375,-75.46609497070312,54.42532730102539,0,RIGHT,False,25.278365146030527
6,0.019820148366075898,37,17.151557215807237,0.93409663438797,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.93524169921875,54.52283477783203,-75.5160140991211,54.422481536865234,0,RIGHT,False,25.278365146030527
7,0.02037425949144039,39,17.053166109087243,1.0837054252624512,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.03350830078125,54.51784133911133,-75.61585235595703,54.416786193847656,0,RIGHT,False,25.278365146030527
8,0.021229180028948615,42,16.940195510928316,1.2065471410751343,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.14633178710938,54.51203536987305,-75.76560974121094,54.40824508666992,0,RIGHT,False,25.278365146030527
9,0.022353726558513656,44,16.81292226596907,1.374436855316162,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.2734375,54.505462646484375,-75.86544799804688,54.402549743652344,0,RIGHT,False,25.278365146030527
10,0.02326232702907585,47,16.670065989568684,1.5286942720413208,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.4161148071289,54.49824142456055,-76.01520538330078,54.39400863647461,0,RIGHT,False,25.278365146030527
11,0.024270541026823373,50,16.51214632506882,1.6756503582000732,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.57383728027344,54.49026870727539,-76.16495513916016,54.385467529296875,0,RIGHT,False,25.278365146030527
12,0.025362308784344954,54,16.339704520261595,1.8178657293319702,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.74606323242188,54.48155212402344,-76.36463165283203,54.374080657958984,0,RIGHT,False,25.278365146030527
