tick,cte,waypoint_idx,distance_to_junction,speed,true_command,injected_command,approaching_junction,in_junction,passed_junction,junction_command_detected,junction_command_applied,early_command_applied,command_released,tick_counter,duration_counter,vehicle_x,vehicle_y,waypoint_x,waypoint_y,tick_delay,test_command,success,max_cte_during_run
1,-0.32728534739597076,33,17.35411154019246,2.577608108520508,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.71605682373047,54.17536163330078,-75.31633758544922,54.433868408203125,1,RIGHT,True,0.44942722597288703
2,-0.4493986700201523,36,17.214552822577836,1.6355503797531128,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.85214233398438,54.070770263671875,-75.46609497070312,54.42532730102539,1,RIGHT,True,0.44942722597288703
3,-0.44942722597288703,40,17.04387730153506,1.8036582469940186,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.02257537841797,54.0602912902832,-75.665771484375,54.4139404296875,1,RIGHT,True,0.44942722597288703
4,-0.4314470508369069,43,16.858017358301367,1.9410730600357056,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.2084732055664,54.05864715576172,-75.8155288696289,54.405399322509766,1,RIGHT,True,0.44942722597288703
5,-0.40761602232961225,47,16.658885287097014,2.070011854171753,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.40773010253906,54.05953598022461,-76.01520538330078,54.39400863647461,1,RIGHT,True,0.44942722597288703
6,-0.38946069713514064,51,16.44675482547255,2.1956942081451416,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.61990356445312,54.05754852294922,-76.21487426757812,54.38262176513672,1,RIGHT,True,0.44942722597288703
7,-0.3730681466396751,56,16.222185380322987,2.317389726638794,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.8445053100586,54.05498504638672,-76.46446990966797,54.368385314941406,1,RIGHT,True,0.44942722597288703
8,-0.35506385478357033,61,15.98556730511915,2.435844659805298,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.08118438720703,54.05307388305664,-76.71406555175781,54.354148864746094,1,RIGHT,True,0.44942722597288703
9,-0.33517079434440333,66,15.737229312792934,2.5512032508850098,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.32962036132812,54.05203628540039,-76.96366119384766,54.33991241455078,1,RIGHT,True,0.44942722597288703
10,-0.31946952874711,71,15.477330191090145,2.6642329692840576,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.58955383300781,54.04879379272461,-77.2132568359375,54.325679779052734,1,RIGHT,True,0.44942722597288703
