tick,cte,waypoint_idx,distance_to_junction,speed,true_command,injected_command,approaching_junction,in_junction,passed_junction,junction_command_detected,junction_command_applied,early_command_applied,command_released,tick_counter,duration_counter,vehicle_x,vehicle_y,waypoint_x,waypoint_y,tick_delay,test_command,success,max_cte_during_run
1,0.010193640325038543,40,16.907943790692805,5.131383419036865,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.1784896850586,54.50947952270508,-75.76560974121094,54.40824508666992,12,LEFT,False,33.24601215104764
2,0.010134489468155965,52,16.401279984322496,5.098146438598633,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.68446350097656,54.482913970947266,-76.2647933959961,54.3797721862793,12,LEFT,False,33.24601215104764
3,0.00851441044584457,62,15.8927987513619,5.033070087432861,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.19208526611328,54.45336151123047,-76.76398468017578,54.35130310058594,12,LEFT,False,33.24601215104764
4,0.00956022355070892,72,15.384663643610452,5.139400005340576,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.69931030273438,54.422943115234375,-77.26317596435547,54.32283020019531,12,LEFT,False,33.24601215104764
5,0.007941083283354335,82,14.876421866522962,5.105078220367432,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.20671844482422,54.39384460449219,-77.76235961914062,54.29436111450195,12,LEFT,False,33.24601215104764
6,0.005885894824037715,92,14.367425115825133,5.037717819213867,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.71483612060547,54.36393737792969,-78.26155090332031,54.26588821411133,12,LEFT,False,33.24601215104764
7,0.00686913259153038,102,13.861555372543801,4.983986854553223,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.21979522705078,54.33357238769531,-78.7607421875,54.23741912841797,12,LEFT,False,33.24601215104764
8,0.007276681786322766,113,13.352020132131566,5.11994743347168,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.72848510742188,54.30423355102539,-79.30984497070312,54.20610046386719,12,LEFT,False,33.24601215104764
9,0.004879460964734475,123,12.844303366862995,5.0764923095703125,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-78.23538208007812,54.275390625,-79.80903625488281,54.17763137817383,12,LEFT,False,33.24601215104764
10,0.005434274685681958,133,12.336627987407729,4.998925685882568,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-78.7421646118164,54.24528121948242,-80.3082275390625,54.1491584777832,12,LEFT,False,33.24601215104764
11,0.005858727432678895,143,11.826124979370956,5.128470420837402,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-79.25182342529297,54.21593475341797,-80.80741119384766,54.120689392089844,12,LEFT,False,33.24601215104764
12,0.0034250062151190107,153,11.320493409246183,5.0702128410339355,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-79.75665283203125,54.18745803833008,-81.30660247802734,54.09221649169922,12,LEFT,False,33.24601215104764
13,0.0019742593368689346,163,10.811179949230405,5.014960289001465,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-80.26506805419922,54.15720748901367,-81.80579376220703,54.06374740600586,12,LEFT,False,33.24601215104764
14,0.0030192630779755877,174,10.301735343157342,5.150461673736572,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-80.77361297607422,54.12692642211914,-82.35489654541016,54.03242874145508,12,LEFT,False,33.24601215104764
15,0.000884805592429698,184,9.794079190942911,5.117544651031494,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-81.28044128417969,54.09794616699219,-82.85408782958984,54.00395584106445,12,LEFT,False,33.24601215104764
16,-0.0022057569701585253,194,9.28590288946025,5.0392913818359375,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-81.7877426147461,54.06813049316406,-83.35327911376953,53.975486755371094,12,LEFT,False,33.24601215104764
17,-0.0017593592371627454,204,8.778407689912381,5.032129764556885,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-82.29429626464844,54.03717041015625,-83.85246276855469,53.94701385498047,12,LEFT,False,33.24601215104764
18,-0.0010522420659454267,214,8.268717370990933,5.146336078643799,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-82.8031005859375,54.00711441040039,-84.35165405273438,53.91854476928711,12,LEFT,False,33.24601215104764
19,-0.003917142692099575,224,7.760830084698536,5.11803674697876,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-83.3101577758789,53.97808837890625,-84.85084533691406,53.890071868896484,12,LEFT,False,33.24601215104764
20,-0.007163501123037129,235,7.253101367391112,5.073641300201416,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-83.81700897216797,53.94823455810547,-85.39994812011719,53.85875701904297,12,LEFT,False,33.24601215104764
21,-0.007627630331076878,245,6.74539734109095,5.001222610473633,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-84.32376098632812,53.91706466674805,-85.89913940429688,53.830284118652344,12,LEFT,False,33.24601215104764
22,-0.006827208140908574,255,6.237069985573783,5.1427202224731445,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-84.83116912841797,53.886444091796875,-86.39833068847656,53.801815032958984,12,LEFT,False,33.24601215104764
23,-0.009245360142345364,265,5.730388552709763,5.077270984649658,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-85.3370132446289,53.85731887817383,-86.89751434326172,53.77334213256836,12,LEFT,False,33.24601215104764
24,-0.010967193655302382,275,5.22053973526355,5.02094030380249,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-85.845947265625,53.826717376708984,-87.3967056274414,53.744873046875,12,LEFT,False,33.24601215104764
25,-0.009510885471506069,285,4.713968979763088,5.101299285888672,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-86.35160064697266,53.796142578125,-87.8958969116211,53.716400146484375,12,LEFT,False,33.24601215104764
26,-0.010430233296139882,296,4.2042768801006645,5.125903606414795,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-86.8604507446289,53.76683044433594,-88.44499969482422,53.685081481933594,12,LEFT,False,33.24601215104764
27,-0.012942394066698051,306,3.695452760566522,5.047333240509033,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-87.36842346191406,53.737361907958984,-88.9441909790039,53.656612396240234,12,LEFT,False,33.24601215104764
28,-0.012029390746811723,316,3.1878045543928675,5.027239799499512,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-87.87516784667969,53.70693588256836,-89.4433822631836,53.62813949584961,12,LEFT,False,33.24601215104764
29,-0.010850292446374662,326,2.6782497950255144,5.144171714782715,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-88.38387298583984,53.677425384521484,-89.94256591796875,53.59967041015625,12,LEFT,False,33.24601215104764
30,-0.013117745832958305,336,2.1708623336770527,5.1098527908325195,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-88.89046478271484,53.64896011352539,-90.44175720214844,53.571197509765625,12,LEFT,False,33.24601215104764
31,-0.01501073184237359,346,1.6614801869536093,5.05187463760376,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-89.39899444580078,53.61927795410156,-90.94094848632812,53.542728424072266,12,LEFT,False,33.24601215104764
32,-0.013708692659183076,357,1.1536347016889517,5.020045757293701,LEFT,LANEFOLLOW,True,True,False,True,False,False,False,1,0,-89.90596771240234,53.58895492553711,-91.4577407836914,53.51325225830078,12,LEFT,False,33.24601215104764
33,-0.011424730894899784,367,0.6477847861313523,5.0971269607543945,LEFT,LANEFOLLOW,True,True,False,True,False,False,False,2,0,-90.41102600097656,53.5594367980957,-91.95692443847656,53.484779357910156,12,LEFT,False,33.24601215104764
34,-0.011339822570546517,378,0.13896930562636783,5.118922710418701,LEFT,LANEFOLLOW,True,True,False,True,False,False,False,3,0,-90.91950225830078,53.53120422363281,-92.50603485107422,53.45346450805664,12,LEFT,False,33.24601215104764
35,-0.012739894058278576,388,0.37021986600550455,5.045669078826904,LEFT,LANEFOLLOW,True,True,False,True,False,False,False,4,0,-91.42711639404297,53.50283432006836,-93.0052261352539,53.424991607666016,12,LEFT,False,33.24601215104764
36,-0.010830068640373542,398,0.8773165473363556,5.017956733703613,LEFT,LANEFOLLOW,True,True,False,True,False,False,False,5,0,-91.9334716796875,53.473480224609375,-93.50440979003906,53.396522521972656,12,LEFT,False,33.24601215104764
37,-0.008630497720318042,408,1.3864272589945446,5.140093803405762,LEFT,LANEFOLLOW,True,True,False,True,False,False,False,6,0,-92.44182586669922,53.445037841796875,-94.00360107421875,53.36804962158203,12,LEFT,False,33.24601215104764
38,-0.009611115718661675,418,1.893671824483354,5.1316423416137695,LEFT,LANEFOLLOW,True,True,False,True,False,False,False,7,0,-92.94834899902344,53.41754150390625,-94.50279235839844,53.33958053588867,12,LEFT,False,33.24601215104764
39,-0.0384027876583645,428,2.4025393549949614,5.025102615356445,LEFT,LANEFOLLOW,True,True,False,True,False,False,False,8,0,-93.45551300048828,53.37482833862305,-95.02774810791016,53.310691833496094,12,LEFT,False,33.24601215104764
40,-0.10684205388653606,436,2.9100028913212967,5.0811848640441895,LEFT,LANEFOLLOW,True,True,False,True,False,False,False,9,0,-93.9605712890625,53.322845458984375,-95.51570129394531,53.3023567199707,12,LEFT,False,33.24601215104764
41,-0.16864930963052197,444,3.413372290428915,5.076700210571289,LEFT,LANEFOLLOW,True,True,False,True,False,False,False,10,0,-94.46209716796875,53.27937316894531,-96.00345611572266,53.318572998046875,12,LEFT,False,33.24601215104764
42,-0.2814513537886521,452,3.9186927238720664,5.098487854003906,LEFT,LANEFOLLOW,True,True,False,True,False,False,False,11,0,-94.96446228027344,53.22180938720703,-96.48978424072266,53.359310150146484,12,LEFT,False,33.24601215104764
43,-0.4886978933669167,460,4.4221535876136775,5.094179153442383,LEFT,LANEFOLLOW,True,True,False,True,False,False,False,12,0,-95.4617691040039,53.128997802734375,-96.97344207763672,53.424461364746094,12,LEFT,False,33.24601215104764
44,-0.7405660141613021,466,4.925057943388735,5.068422794342041,LEFT,LEFT,True,True,False,True,True,False,False,12,0,-95.95584106445312,53.01531219482422,-97.33369445800781,53.48925018310547,12,LEFT,False,33.24601215104764
45,-0.977767072386818,473,5.428943699071209,5.042115211486816,LEFT,LEFT,True,True,False,True,True,False,False,12,1,-96.45157623291016,52.913978576660156,-97.75054168701172,53.58195495605469,12,LEFT,False,33.24601215104764
46,-1.1234765821756907,480,5.931963300487553,5.0590715408325195,LEFT,LEFT,True,True,False,True,True,False,False,12,2,-96.95188903808594,52.86161804199219,-98.16290283203125,53.69292068481445,12,LEFT,False,33.24601215104764
47,-1.280201222603665,487,6.43826791774785,5.110686779022217,LEFT,LEFT,True,True,False,True,True,False,False,12,3,-97.45674896240234,52.8203010559082,-98.56997680664062,53.821929931640625,12,LEFT,False,33.24601215104764
48,-1.504779463821112,494,6.942597273834492,5.023674011230469,LEFT,LEFT,True,True,False,True,True,False,False,12,4,-97.95718383789062,52.75739669799805,-98.97098541259766,53.96873474121094,12,LEFT,False,33.24601215104764
49,-1.8295101611630185,499,7.442338919532835,5.0839762687683105,LEFT,LEFT,True,True,False,True,True,False,False,12,5,-98.44786834716797,52.65060043334961,-99.25326538085938,54.0843391418457,12,LEFT,False,33.24601215104764
50,-2.1447350233505547,505,7.943212220203834,4.991805553436279,LEFT,LEFT,True,True,False,True,True,False,False,12,6,-98.94051361083984,52.55281448364258,-99.58699798583984,54.23469543457031,12,LEFT,False,33.24601215104764
51,-2.3755693618198697,511,8.443927384246608,5.027957439422607,LEFT,LEFT,True,True,False,True,True,False,False,12,7,-99.4390869140625,52.5046272277832,-99.91481018066406,54.39753723144531,12,LEFT,False,33.24601215104764
52,-2.6302170752108953,516,8.946398057361241,5.004065990447998,LEFT,LANEFOLLOW,True,True,False,True,True,False,True,12,7,-99.93943786621094,52.45668411254883,-100.18314361572266,54.54261016845703,12,LEFT,False,33.24601215104764
53,-2.94969571908815,521,9.447174993296887,5.011617660522461,LEFT,LANEFOLLOW,True,True,False,True,True,False,True,12,7,-100.43495178222656,52.38313674926758,-100.44677734375,54.696048736572266,12,LEFT,False,33.24601215104764
54,-3.3087337492556794,526,9.948627400637397,5.003781318664551,LEFT,LANEFOLLOW,True,True,False,True,True,False,True,12,7,-100.92890167236328,52.291786193847656,-100.70545196533203,54.85770797729492,12,LEFT,False,33.24601215104764
55,-3.685669818960969,529,10.45078087012512,5.066789150238037,LEFT,LANEFOLLOW,True,True,False,True,True,False,True,12,7,-101.42219543457031,52.1905517578125,-100.86315155029297,54.96207046508789,12,LEFT,False,33.24601215104764
56,-4.092864362652083,532,10.94948710804686,5.042646884918213,LEFT,LANEFOLLOW,True,True,False,True,True,False,True,12,7,-101.90921783447266,52.06948471069336,-101.02576446533203,55.07583236694336,12,LEFT,False,33.24601215104764
57,-4.504127248263288,535,11.449723974289862,5.030332088470459,LEFT,LANEFOLLOW,True,True,False,True,True,False,True,12,7,-102.39728546142578,51.94682312011719,-101.18515014648438,55.194053649902344,12,LEFT,False,33.24601215104764
58,-4.894755208283341,538,11.9504451529522,5.028716564178467,LEFT,LANEFOLLOW,True,True,False,True,True,False,True,12,7,-102.887451171875,51.83708953857422,-101.34121704101562,55.316646575927734,12,LEFT,False,33.24601215104764
59,-5.291652006334976,541,12.453117072547002,5.049823760986328,LEFT,LANEFOLLOW,True,True,False,True,True,False,True,12,7,-103.379638671875,51.728572845458984,-101.49382019042969,55.443511962890625,12,LEFT,False,33.24601215104764
60,-5.694651486856629,543,12.954628726977457,5.019421577453613,LEFT,LANEFOLLOW,True,True,False,True,True,False,True,12,7,-103.87065124511719,51.62074661254883,-101.59358215332031,55.53041458129883,12,LEFT,False,33.24601215104764
61,-6.104499904107449,546,13.456381200944758,4.998830795288086,LEFT,LANEFOLLOW,True,True,False,True,True,False,True,12,7,-104.36184692382812,51.513118743896484,-101.74017333984375,55.6641845703125,12,LEFT,False,33.24601215104764
62,-6.520520874165178,548,13.959196800895908,5.035390377044678,LEFT,LANEFOLLOW,True,True,False,True,True,False,True,12,7,-104.85404968261719,51.40556335449219,-101.83582305908203,55.75559616088867,12,LEFT,False,33.24601215104764
63,-6.94248945825786,550,14.462059912360628,5.053609371185303,LEFT,LANEFOLLOW,True,True,False,True,True,False,True,12,7,-105.34620666503906,51.29785919189453,-101.92976379394531,55.848758697509766,12,LEFT,False,33.24601215104764
64,-7.369724809838526,552,14.964897952267442,5.05272912979126,LEFT,LANEFOLLOW,True,True,False,True,True,False,True,12,7,-105.83834075927734,51.190574645996094,-102.02196502685547,55.943641662597656,12,LEFT,False,33.24601215104764
65,-7.801141190752719,554,15.467618543587777,5.053689479827881,LEFT,LANEFOLLOW,True,True,False,True,True,False,True,12,7,-106.330322265625,51.083431243896484,-102.11241149902344,56.04020690917969,12,LEFT,False,33.24601215104764
66,-8.251363103180532,556,15.968516844454308,5.037684917449951,LEFT,LANEFOLLOW,True,True,False,True,True,False,True,12,7,-106.81773376464844,50.95988082885742,-102.2010498046875,56.138427734375,12,LEFT,False,33.24601215104764
