tick,cte,waypoint_idx,distance_to_junction,speed,true_command,injected_command,approaching_junction,in_junction,passed_junction,junction_command_detected,junction_command_applied,early_command_applied,command_released,tick_counter,duration_counter,vehicle_x,vehicle_y,waypoint_x,waypoint_y,tick_delay,test_command,success,max_cte_during_run
1,0.35041624164796464,33,17.390029881711385,2.8115358352661133,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.72196197509766,54.900390625,-75.31633758544922,54.433868408203125,6,LEFT,True,1.1080973323588215
2,0.516068137924408,35,17.29228157034159,1.2798891067504883,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.8306884765625,55.02914047241211,-75.41617584228516,54.42817306518555,6,LEFT,True,1.1080973323588215
3,0.5228505193008772,37,17.15824846469775,1.4758682250976562,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.96501922607422,55.02674865722656,-75.5160140991211,54.422481536865234,6,LEFT,True,1.1080973323588215
4,0.5133333855582854,40,17.00385313395261,1.65283203125,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.11891174316406,55.01426315307617,-75.665771484375,54.4139404296875,6,LEFT,True,1.1080973323588215
5,0.502502088383817,44,16.833211605312982,1.8046870231628418,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.28893280029297,54.99972152709961,-75.86544799804688,54.402549743652344,6,LEFT,True,1.1080973323588215
6,0.49058116038164046,48,16.647865171669363,1.9461392164230347,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.47355651855469,54.983367919921875,-76.06511688232422,54.39116287231445,6,LEFT,True,1.1080973323588215
7,0.4773436528483238,51,16.44859668950966,2.0816073417663574,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.67198944091797,54.96511459350586,-76.21487426757812,54.38262176513672,6,LEFT,True,1.1080973323588215
8,0.46256446779154964,56,16.235904927604274,2.2124855518341064,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.88372039794922,54.94483947753906,-76.46446990966797,54.368385314941406,6,LEFT,True,1.1080973323588215
9,0.44606889696039886,60,16.010219461721892,2.3392741680145264,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.10830688476562,54.92240905761719,-76.66414642333984,54.356998443603516,6,LEFT,True,1.1080973323588215
10,0.42770815651399907,65,15.771934165095713,2.4621760845184326,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.34534454345703,54.89771270751953,-76.91374206542969,54.3427619934082,6,LEFT,True,1.1080973323588215
11,0.40731831451698036,70,15.521441712086684,2.5811398029327393,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.59442901611328,54.87062072753906,-77.16333770751953,54.32852554321289,6,LEFT,True,1.1080973323588215
