tick,cte,waypoint_idx,distance_to_junction,speed,true_command,injected_command,approaching_junction,in_junction,passed_junction,junction_command_detected,junction_command_applied,early_command_applied,command_released,tick_counter,duration_counter,vehicle_x,vehicle_y,waypoint_x,waypoint_y,tick_delay,test_command,success,max_cte_during_run
1,0.37379117733396594,33,17.405273459821643,2.8110907077789307,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.70651245117188,54.89836883544922,-75.31633758544922,54.433868408203125,4,LEFT,False,1.7164903134082061
2,0.56232376484815,34,17.319497749300027,1.2129193544387817,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.80333709716797,55.02875518798828,-75.36625671386719,54.43102264404297,4,LEFT,False,1.7164903134082061
3,0.5769668322022199,37,17.195210219963904,1.3780173063278198,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.92833709716797,55.03156280517578,-75.5160140991211,54.422481536865234,4,LEFT,False,1.7164903134082061
4,0.5668631894454162,40,17.050759420146736,1.5555858612060547,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.07246398925781,55.02155685424805,-75.665771484375,54.4139404296875,4,LEFT,False,1.7164903134082061
5,0.5523229449397759,43,16.88988150477105,1.709717035293579,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.23280334472656,55.00837707519531,-75.8155288696289,54.405399322509766,4,LEFT,False,1.7164903134082061
6,0.5357717667917117,46,16.714089475826526,1.8535256385803223,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.40791320800781,54.99290466308594,-75.96528625488281,54.396854400634766,4,LEFT,False,1.7164903134082061
7,0.5169025638611264,50,16.52413505580963,1.9913784265518188,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.5970230102539,54.97495651245117,-76.16495513916016,54.385467529296875,4,LEFT,False,1.7164903134082061
8,0.49539470135255065,54,16.32053433414945,2.1246542930603027,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.79959106445312,54.95425796508789,-76.36463165283203,54.374080657958984,4,LEFT,False,1.7164903134082061
9,0.4709502571900568,58,16.103752836647487,2.253821611404419,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.01512908935547,54.93055725097656,-76.5643081665039,54.36268997192383,4,LEFT,False,1.7164903134082061
10,0.4525332842739086,63,15.873909842908521,2.379970073699951,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.24391174316406,54.90838623046875,-76.81390380859375,54.34845733642578,4,LEFT,False,1.7164903134082061
11,0.4357420626950047,68,15.63156367460991,2.50158953666687,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.48515319824219,54.88515853881836,-77.0634994506836,54.33422088623047,4,LEFT,False,1.7164903134082061
12,0.41707324026066844,73,15.37713368467152,2.615227460861206,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.73832702636719,54.85965347290039,-77.31309509277344,54.319984436035156,4,LEFT,False,1.7164903134082061
13,0.39607891358967035,78,15.113058675528592,2.6960692405700684,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.0009994506836,54.83202362060547,-77.56269073486328,54.305747985839844,4,LEFT,False,1.7164903134082061
14,0.3728542398549856,83,14.8394821789719,2.795985221862793,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.27300262451172,54.80197525024414,-77.8122787475586,54.2915153503418,4,LEFT,False,1.7164903134082061
15,0.3472879331195171,89,14.55562208284216,2.899291515350342,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.55509948730469,54.769222259521484,-78.1117935180664,54.27442932128906,4,LEFT,False,1.7164903134082061
16,0.3192035873835843,95,14.261458958524903,3.0018649101257324,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.84729766845703,54.73358154296875,-78.41130828857422,54.257347106933594,4,LEFT,False,1.7164903134082061
17,0.2884648725052054,101,13.957155355412405,3.1022777557373047,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.14942932128906,54.6949348449707,-78.71082305908203,54.240264892578125,4,LEFT,False,1.7164903134082061
18,0.2622783798030267,107,13.642790820202224,3.1999266147613525,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.46172332763672,54.65694808959961,-79.01033782958984,54.223182678222656,4,LEFT,False,1.7164903134082061
19,0.23766047715714356,114,13.318733455710579,3.2947747707366943,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.78367614746094,54.61801528930664,-79.3597640991211,54.20325469970703,4,LEFT,False,1.7164903134082061
20,0.21686722113308152,120,12.985229486703032,3.3865227699279785,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-78.11518096923828,54.57986068725586,-79.6592788696289,54.18617248535156,4,LEFT,False,1.7164903134082061
21,0.19773957065847161,127,12.642605639857733,3.475804328918457,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-78.45581817626953,54.54137420654297,-80.00871276855469,54.16624069213867,4,LEFT,False,1.7164903134082061
22,0.17820404731022993,134,12.291129814812178,3.5624685287475586,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-78.80526733398438,54.50190353393555,-80.35814666748047,54.14631271362305,4,LEFT,False,1.7164903134082061
23,0.15817310914542762,141,11.931090132060042,3.646562099456787,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-79.16323852539062,54.4614143371582,-80.70757293701172,54.126380920410156,4,LEFT,False,1.7164903134082061
24,0.1376934709967132,149,11.56273806936975,3.7281389236450195,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-79.52948760986328,54.41998291015625,-81.10692596435547,54.103607177734375,4,LEFT,False,1.7164903134082061
25,0.11677620907652946,156,11.186320617404839,3.807262659072876,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-79.90377044677734,54.37762451171875,-81.45635986328125,54.083675384521484,4,LEFT,False,1.7164903134082061
26,0.09543163538289601,164,10.802094229909208,3.8839941024780273,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-80.28583526611328,54.334373474121094,-81.855712890625,54.06089782714844,4,LEFT,False,1.7164903134082061
