tick,cte,waypoint_idx,distance_to_junction,speed,true_command,injected_command,approaching_junction,in_junction,passed_junction,junction_command_detected,junction_command_applied,early_command_applied,command_released,tick_counter,duration_counter,vehicle_x,vehicle_y,waypoint_x,waypoint_y,tick_delay,test_command,success,max_cte_during_run
1,0.01049671004334445,40,16.911060145386546,5.123677730560303,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.175537109375,54.51240539550781,-75.71569061279297,54.41109085083008,14,RIGHT,False,35.39872449724636
2,0.01271851356558959,52,16.402571692868257,5.025120258331299,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.6832504272461,54.484310150146484,-76.2647933959961,54.3797721862793,14,RIGHT,False,35.39872449724636
3,0.014109695548524783,62,15.892960183236415,5.141427040100098,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.19202423095703,54.455101013183594,-76.76398468017578,54.35130310058594,14,RIGHT,False,35.39872449724636
4,0.012085301853450409,72,15.385526248970931,5.126598834991455,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.69865417480469,54.426536560058594,-77.26317596435547,54.32283020019531,14,RIGHT,False,35.39872449724636
5,0.011812470385000223,82,14.876629618421427,5.022897720336914,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.2066650390625,54.39651870727539,-77.76235961914062,54.29436111450195,14,RIGHT,False,35.39872449724636
6,0.012865235853307089,92,14.36675628926307,5.143321514129639,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.71568298339844,54.36699676513672,-78.26155090332031,54.26588821411133,14,RIGHT,False,35.39872449724636
7,0.010656068925477477,102,13.860110188273161,5.0944504737854,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.22152709960938,54.3384895324707,-78.7607421875,54.23741912841797,14,RIGHT,False,35.39872449724636
8,0.008746822588094323,113,13.351749137490408,5.03631067276001,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.72901916503906,54.30877685546875,-79.30984497070312,54.20610046386719,14,RIGHT,False,35.39872449724636
9,0.009873806216415966,123,12.843387572207208,5.1427531242370605,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-78.2364730834961,54.27839660644531,-79.80903625488281,54.17763137817383,14,RIGHT,False,35.39872449724636
10,0.008322625015636576,133,12.334753077845546,5.108516693115234,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-78.74427795410156,54.24935531616211,-80.3082275390625,54.1491584777832,14,RIGHT,False,35.39872449724636
