tick,cte,waypoint_idx,distance_to_junction,speed,true_command,injected_command,approaching_junction,in_junction,passed_junction,junction_command_detected,junction_command_applied,early_command_applied,command_released,tick_counter,duration_counter,vehicle_x,vehicle_y,waypoint_x,waypoint_y,tick_delay,test_command,success,max_cte_during_run
1,-0.3296898717863285,33,17.356760354874094,2.593073606491089,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.71315002441406,54.168373107910156,-75.31633758544922,54.433868408203125,12,RIGHT,False,2.9934139367698105
2,-0.45341235692097226,36,17.230644794074273,1.4653452634811401,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.8357162475586,54.06015396118164,-75.46609497070312,54.42532730102539,12,RIGHT,False,2.9934139367698105
3,-0.4506422856491867,39,17.07634072306304,1.6437872648239136,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.98981475830078,54.05103302001953,-75.61585235595703,54.416786193847656,12,RIGHT,False,2.9934139367698105
4,-0.4376750113146459,42,16.905142421090353,1.7950870990753174,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.16096496582031,54.04685592651367,-75.76560974121094,54.40824508666992,12,RIGHT,False,2.9934139367698105
5,-0.42331628196819115,46,16.719518199867014,1.93321692943573,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.34656524658203,54.04325485229492,-75.96528625488281,54.396854400634766,12,RIGHT,False,2.9934139367698105
6,-0.40762926896364565,50,16.520466720654188,2.064221143722534,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.54561614990234,54.04020690917969,-76.16495513916016,54.385467529296875,12,RIGHT,False,2.9934139367698105
7,-0.3903634385594861,54,16.308443612857843,2.1917314529418945,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.7576675415039,54.037879943847656,-76.36463165283203,54.374080657958984,12,RIGHT,False,2.9934139367698105
8,-0.37129917387789585,59,16.083836517310488,2.3156747817993164,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.98233795166016,54.03644943237305,-76.61422729492188,54.35984420776367,12,RIGHT,False,2.9934139367698105
9,-0.35023973275571807,63,15.846995399850105,2.436159372329712,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.21928405761719,54.03608703613281,-76.81390380859375,54.34845733642578,12,RIGHT,False,2.9934139367698105
10,-0.32703701225170695,68,15.59826348700551,2.553250789642334,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.46817016601562,54.03696823120117,-77.0634994506836,54.33422088623047,12,RIGHT,False,2.9934139367698105
11,-0.3077250326014516,73,15.337886349273626,2.6667380332946777,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.72865295410156,54.03601837158203,-77.31309509277344,54.319984436035156,12,RIGHT,False,2.9934139367698105
12,-0.2896684860278569,79,15.066248509138566,2.7770206928253174,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.00039672851562,54.0347785949707,-77.61260223388672,54.30290222167969,12,RIGHT,False,2.9934139367698105
13,-0.2703721697993842,85,14.783723603316393,2.884223461151123,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.2830581665039,54.03414535522461,-77.91211700439453,54.28582000732422,12,RIGHT,False,2.9934139367698105
14,-0.249706939258874,90,14.490614561894626,2.9883785247802734,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.57633972167969,54.03422164916992,-78.16171264648438,54.271583557128906,12,RIGHT,False,2.9934139367698105
15,-0.2276225383605405,96,14.187239174924947,3.0895447731018066,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.87992858886719,54.03507995605469,-78.46122741699219,54.25450134277344,12,RIGHT,False,2.9934139367698105
16,-0.20407564994386812,103,13.873877432912437,3.187774658203125,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.19355010986328,54.036781311035156,-78.81066131591797,54.23457336425781,12,RIGHT,False,2.9934139367698105
17,-0.18405140896900934,109,13.550757982498197,3.2827820777893066,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.51688385009766,54.0367431640625,-79.11017608642578,54.217491149902344,12,RIGHT,False,2.9934139367698105
18,-0.16565115445089892,116,13.218206747210052,3.375213146209717,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.84963989257812,54.0359992980957,-79.45960235595703,54.19755935668945,12,RIGHT,False,2.9934139367698105
19,-0.14682388644780267,122,12.876510258675323,3.4649388790130615,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-78.19155883789062,54.03525924682617,-79.75911712646484,54.180477142333984,12,RIGHT,False,2.9934139367698105
20,-0.1274928818790805,129,12.525961198875855,3.551995277404785,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-78.54235076904297,54.034549713134766,-80.10855102539062,54.16054916381836,12,RIGHT,False,2.9934139367698105
21,-0.10769432098299622,137,12.166804858069613,3.6364328861236572,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-78.90177154541016,54.03384780883789,-80.50789642333984,54.13777160644531,12,RIGHT,False,2.9934139367698105
22,-0.08739660050429422,144,11.799319805835513,3.718269109725952,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-79.26954650878906,54.0331916809082,-80.85733032226562,54.11783981323242,12,RIGHT,False,2.9934139367698105
23,-0.0666478463327876,151,11.42375916873029,3.7937073707580566,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-79.64542388916016,54.03254699707031,-81.2067642211914,54.0979118347168,12,RIGHT,False,2.9934139367698105
24,-0.051333337220414166,159,11.040675688112545,3.865999698638916,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-80.02871704101562,54.02886199951172,-81.60611724853516,54.07513427734375,12,RIGHT,False,2.9934139367698105
25,-0.0394620598620587,167,10.650188985423622,3.9397406578063965,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-80.41934204101562,54.023094177246094,-82.0054702758789,54.0523567199707,12,RIGHT,False,2.9934139367698105
26,-0.028636578928828482,175,10.252375775987112,4.012189865112305,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-80.81725311279297,54.01599884033203,-82.40481567382812,54.02958297729492,12,RIGHT,False,2.9934139367698105
27,-0.01880927225041683,183,9.84740933818939,4.082677364349365,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-81.22227478027344,54.007572174072266,-82.80416870117188,54.006805419921875,12,RIGHT,False,2.9934139367698105
28,-0.010055684591190614,191,9.435474833842045,4.15102481842041,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-81.63421630859375,53.99774169921875,-83.20352172851562,53.98402786254883,12,RIGHT,False,2.9934139367698105
