tick,cte,waypoint_idx,distance_to_junction,speed,true_command,injected_command,approaching_junction,in_junction,passed_junction,junction_command_detected,junction_command_applied,early_command_applied,command_released,tick_counter,duration_counter,vehicle_x,vehicle_y,waypoint_x,waypoint_y,tick_delay,test_command,success,max_cte_during_run
1,-0.32235181715196615,33,17.408146199284626,2.368661642074585,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.66212463378906,54.179134368896484,-75.31633758544922,54.433868408203125,2,RIGHT,True,1.1656851989432087
2,-0.4417148954140502,34,17.32976724188902,1.0181806087493896,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.73703002929688,54.075843811035156,-75.36625671386719,54.43102264404297,2,RIGHT,True,1.1656851989432087
3,-0.43987615758053944,36,17.218727313425614,1.2154499292373657,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.84791564941406,54.06915283203125,-75.46609497070312,54.42532730102539,2,RIGHT,True,1.1656851989432087
4,-0.43616169010851197,39,17.087833473823387,1.425732970237732,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.97869110107422,54.06330108642578,-75.61585235595703,54.416786193847656,2,RIGHT,True,1.1656851989432087
5,-0.43425357016089444,42,16.93924122919001,1.5897310972213745,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.12712860107422,54.05598831176758,-75.76560974121094,54.40824508666992,2,RIGHT,True,1.1656851989432087
6,-0.43261847949501864,45,16.775074729686803,1.738695502281189,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.29112243652344,54.04783630371094,-75.91536712646484,54.39970397949219,2,RIGHT,True,1.1656851989432087
7,-0.4311074578282438,49,16.596350865573623,1.8803991079330444,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.46965789794922,54.03892517089844,-76.11504364013672,54.38831329345703,2,RIGHT,True,1.1656851989432087
8,-0.4219916812967503,52,16.403732918652622,2.0154855251312256,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.66219329833984,54.03328323364258,-76.2647933959961,54.3797721862793,2,RIGHT,True,1.1656851989432087
9,-0.41662764476814007,56,16.19765167368624,2.147409677505493,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.86811065673828,54.024749755859375,-76.46446990966797,54.368385314941406,2,RIGHT,True,1.1656851989432087
10,-0.4056722994844235,61,15.978555726523094,2.2741854190826416,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.0871353149414,54.019081115722656,-76.71406555175781,54.354148864746094,2,RIGHT,True,1.1656851989432087
11,-0.3891207967006596,65,15.746733454126792,2.3990371227264404,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.31895446777344,54.01546096801758,-76.91374206542969,54.3427619934082,2,RIGHT,True,1.1656851989432087
12,-0.37055002244311425,70,15.50251058777946,2.520082950592041,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.5632095336914,54.01277542114258,-77.16333770751953,54.32852554321289,2,RIGHT,True,1.1656851989432087
13,-0.3561358879650007,75,15.246149329567261,2.637451410293579,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.81954193115234,54.00788497924805,-77.41293334960938,54.31428909301758,2,RIGHT,True,1.1656851989432087
14,-0.3428671693059468,81,14.979361787299222,2.7194275856018066,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.08628845214844,54.00242233276367,-77.71244049072266,54.29720687866211,2,RIGHT,True,1.1656851989432087
15,-0.32200635720786897,86,14.703738616285777,2.814776659011841,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.36199188232422,54.00065612792969,-77.9620361328125,54.28297424316406,2,RIGHT,True,1.1656851989432087
16,-0.3027861608649793,92,14.417983181139615,2.916480541229248,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.6478042602539,53.99789810180664,-78.26155090332031,54.26588821411133,2,RIGHT,True,1.1656851989432087
17,-0.28499154771270857,98,14.121958167888353,3.018035650253296,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.94388580322266,53.994873046875,-78.56106567382812,54.24880599975586,2,RIGHT,True,1.1656851989432087
18,-0.26598114465072975,104,13.815822816581191,3.1177356243133545,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.25010681152344,53.992469787597656,-78.86058044433594,54.23172378540039,2,RIGHT,True,1.1656851989432087
19,-0.2506184488281661,110,13.499754685494914,3.2145378589630127,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.56620788574219,53.98820114135742,-79.16008758544922,54.21464157104492,2,RIGHT,True,1.1656851989432087
20,-0.23691527683676525,117,13.174047972724505,3.3088924884796143,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.89192962646484,53.983154296875,-79.509521484375,54.1947135925293,2,RIGHT,True,1.1656851989432087
21,-0.22287604472458275,123,12.838983687602894,3.400540828704834,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-78.22701263427734,53.97797393798828,-79.80903625488281,54.17763137817383,2,RIGHT,True,1.1656851989432087
22,-0.20846033931914074,130,12.494845650492207,3.48946475982666,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-78.57117462158203,53.972694396972656,-80.1584701538086,54.15769958496094,2,RIGHT,True,1.1656851989432087
23,-0.19367750378772922,137,12.141901755801372,3.575742244720459,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-78.92414855957031,53.96732711791992,-80.50789642333984,54.13777160644531,2,RIGHT,True,1.1656851989432087
24,-0.17853036474061754,144,11.780411692629404,3.65944504737854,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-79.28567504882812,53.96186447143555,-80.85733032226562,54.11783981323242,2,RIGHT,True,1.1656851989432087
25,-0.16305134104620705,152,11.410627323670798,3.740636110305786,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-79.65550231933594,53.95629119873047,-81.25668334960938,54.09506607055664,2,RIGHT,True,1.1656851989432087
26,-0.14723416244690649,159,11.03280935413516,3.819383144378662,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-80.03337097167969,53.95062255859375,-81.60611724853516,54.07513427734375,2,RIGHT,True,1.1656851989432087
27,-0.1311062076336903,167,10.647194630478927,3.895740270614624,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-80.4190444946289,53.94484329223633,-82.0054702758789,54.0523567199707,2,RIGHT,True,1.1656851989432087
28,-0.11465078544416508,175,10.254036115202199,3.969654083251953,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-80.81227111816406,53.93895721435547,-82.40481567382812,54.02958297729492,2,RIGHT,True,1.1656851989432087
29,-0.09789994119064996,183,9.85357875211325,4.041211128234863,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-81.21280670166016,53.932952880859375,-82.80416870117188,54.006805419921875,2,RIGHT,True,1.1656851989432087
30,-0.08084380103031102,191,9.446046086547161,4.110510349273682,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-81.62042999267578,53.926849365234375,-83.20352172851562,53.98402786254883,2,RIGHT,True,1.1656851989432087
31,-0.06350968726733347,199,9.03165347903876,4.176770210266113,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-82.03492736816406,53.9206428527832,-83.60286712646484,53.96125030517578,2,RIGHT,True,1.1656851989432087
32,-0.04588900403097159,208,8.610715948279017,4.2405805587768555,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-82.45598602294922,53.91433334350586,-84.05213928222656,53.93562698364258,2,RIGHT,True,1.1656851989432087
33,-0.03436364511092422,216,8.18344392609557,4.302844047546387,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-82.88324737548828,53.90458679199219,-84.45149230957031,53.91284942626953,2,RIGHT,True,1.1656851989432087
