tick,cte,waypoint_idx,distance_to_junction,speed,true_command,injected_command,approaching_junction,in_junction,passed_junction,junction_command_detected,junction_command_applied,early_command_applied,command_released,tick_counter,duration_counter,vehicle_x,vehicle_y,waypoint_x,waypoint_y,tick_delay,test_command,success,max_cte_during_run
1,-0.3312146201265933,33,17.398904291672622,2.441133975982666,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.67125701904297,54.175994873046875,-75.31633758544922,54.433868408203125,7,RIGHT,False,27.914230087186183
2,-0.45901826020678654,34,17.30608126836718,1.1648443937301636,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.76051330566406,54.06893539428711,-75.36625671386719,54.43102264404297,7,RIGHT,False,27.914230087186183
3,-0.45976101896158716,37,17.17690686539121,1.3725823163986206,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.88947296142578,54.05995178222656,-75.5160140991211,54.422481536865234,7,RIGHT,False,27.914230087186183
4,-0.44501748144540476,40,17.031098404127583,1.544950008392334,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.03530883789062,54.058616638183594,-75.665771484375,54.4139404296875,7,RIGHT,False,27.914230087186183
5,-0.42580682522476027,43,16.870554650061862,1.684643268585205,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.1959457397461,54.05915832519531,-75.8155288696289,54.405399322509766,7,RIGHT,False,27.914230087186183
6,-0.4044285134321268,47,16.6965835001484,1.817136526107788,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.37004852294922,54.0606575012207,-76.01520538330078,54.39400863647461,7,RIGHT,False,27.914230087186183
7,-0.3881542943142009,50,16.509121079838405,1.9486929178237915,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.55756378173828,54.05937194824219,-76.16495513916016,54.385467529296875,7,RIGHT,False,27.914230087186183
8,-0.37326568286626577,54,16.3087084748576,2.0758256912231445,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.75801849365234,54.05750274658203,-76.36463165283203,54.374080657958984,7,RIGHT,False,27.914230087186183
9,-0.35684086970105633,58,16.095639824722888,2.20090913772583,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.97115325927734,54.05613327026367,-76.5643081665039,54.36268997192383,7,RIGHT,False,27.914230087186183
10,-0.338652899034671,63,15.870188753523557,2.323024272918701,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.19670104980469,54.05543899536133,-76.81390380859375,54.34845733642578,7,RIGHT,False,27.914230087186183
11,-0.31856505679127367,68,15.63266718387458,2.4420506954193115,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.43435668945312,54.05558395385742,-77.0634994506836,54.33422088623047,7,RIGHT,False,27.914230087186183
12,-0.30240184875993154,73,15.383267311719452,2.558466911315918,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.68383026123047,54.05361557006836,-77.31309509277344,54.319984436035156,7,RIGHT,False,27.914230087186183
13,-0.2875688292886995,78,15.122328528935116,2.671555519104004,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.94483184814453,54.05105209350586,-77.56269073486328,54.305747985839844,7,RIGHT,False,27.914230087186183
14,-0.27170518657886683,83,14.850200569130884,2.7814407348632812,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.217041015625,54.04875183105469,-77.8122787475586,54.2915153503418,7,RIGHT,False,27.914230087186183
15,-0.25465750534932874,89,14.567216534946464,2.888231039047241,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.50012969970703,54.04683303833008,-78.1117935180664,54.27442932128906,7,RIGHT,False,27.914230087186183
16,-0.23638245239771075,95,14.273670088562715,2.991997480392456,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.79380798339844,54.04536437988281,-78.41130828857422,54.257347106933594,7,RIGHT,False,27.914230087186183
17,-0.2168310296342089,101,13.96988623919378,3.0928070545196533,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.0977554321289,54.04442596435547,-78.71082305908203,54.240264892578125,7,RIGHT,False,27.914230087186183
18,-0.19594233813909334,107,13.65613690661526,3.1907198429107666,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.41170501708984,54.044090270996094,-79.01033782958984,54.223182678222656,7,RIGHT,False,27.914230087186183
19,-0.17368064451758067,113,13.332748194245907,3.2857959270477295,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.73533630371094,54.04443359375,-79.30984497070312,54.20610046386719,7,RIGHT,False,27.914230087186183
20,-0.1551228456685793,120,12.999895573608576,3.378140926361084,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-78.06837463378906,54.04282760620117,-79.6592788696289,54.18617248535156,7,RIGHT,False,27.914230087186183
21,-0.1383592486038761,127,12.657861716836706,3.4678549766540527,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-78.41057586669922,54.04032897949219,-80.00871276855469,54.16624069213867,7,RIGHT,False,27.914230087186183
22,-0.12124568410995745,134,12.30695867631485,3.554851531982422,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-78.76165771484375,54.037689208984375,-80.35814666748047,54.14631271362305,7,RIGHT,False,27.914230087186183
23,-0.10372324082106739,141,11.947455543964622,3.639209032058716,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-79.12135314941406,54.03492736816406,-80.70757293701172,54.126380920410156,7,RIGHT,False,27.914230087186183
24,-0.08579815176714176,148,11.579613908117594,3.7209599018096924,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-79.4894027709961,54.03205871582031,-81.0570068359375,54.10645294189453,7,RIGHT,False,27.914230087186183
25,-0.06748288397060105,156,11.203710756641055,3.796109199523926,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-79.86553192138672,54.02909469604492,-81.45635986328125,54.083675384521484,7,RIGHT,False,27.914230087186183
26,-0.048753025155266444,164,10.820359313542744,3.8692421913146973,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-80.24913024902344,54.026058197021484,-81.855712890625,54.06089782714844,7,RIGHT,False,27.914230087186183
